,open,high,low,close,volume,value
2022-02-22 09:00:00,6405.0,6755.0,6200.0,6725.0,5218635.74647844,33801531733.62769
2022-02-23 09:00:00,6725.0,7125.0,6570.0,6595.0,5276713.9939333,36058355971.74425
2022-02-24 09:00:00,6610.0,6730.0,5780.0,6650.0,8725654.52424019,54213623428.28867
2022-02-25 09:00:00,6650.0,7010.0,6415.0,6975.0,4915940.40966499,32979486198.91016
2022-02-26 09:00:00,6975.0,7200.0,6810.0,6980.0,4488884.10751787,31421838241.62987
2022-02-27 09:00:00,6980.0,7800.0,6670.0,7060.0,18160082.79617848,133123966923.6465
2022-02-28 09:00:00,7055.0,7735.0,6800.0,7660.0,14427182.48513533,105134819104.18929
2022-03-01 09:00:00,7665.0,8265.0,7535.0,8070.0,18129302.15235396,144418686502.5201
2022-03-02 09:00:00,8050.0,8115.0,7650.0,7800.0,7273997.11407249,57229127405.14826
2022-03-03 09:00:00,7800.0,7860.0,7210.0,7365.0,6258290.55656553,46968811180.77195
2022-03-04 09:00:00,7365.0,7660.0,6935.0,7000.0,8369326.89679624,61148151443.33738
2022-03-05 09:00:00,7000.0,7395.0,6800.0,7175.0,5712684.9378707,40916492922.8466
2022-03-06 09:00:00,7165.0,7335.0,6890.0,6925.0,4911592.784868,34682056143.306725
2022-03-07 09:00:00,6925.0,7335.0,6760.0,6995.0,7970905.65138827,55912068657.31607
2022-03-08 09:00:00,6980.0,7285.0,6950.0,7120.0,5212919.54419192,37128146891.89827
2022-03-09 09:00:00,7120.0,7500.0,7070.0,7400.0,5585471.45656538,40953153656.25017
2022-03-10 09:00:00,7400.0,7710.0,6880.0,7155.0,9610714.81951255,69088613421.63588
2022-03-11 09:00:00,7160.0,7195.0,6905.0,7000.0,4483083.15367317,31544161916.005062
2022-03-12 09:00:00,7005.0,7150.0,6905.0,6965.0,2901819.36921921,20380996383.615173
2022-03-13 09:00:00,6960.0,7040.0,6660.0,6665.0,4052519.2695867,27798932863.900642
2022-03-14 09:00:00,6665.0,6785.0,6510.0,6665.0,3632196.02350772,24086150035.289394
2022-03-15 09:00:00,6665.0,6670.0,6415.0,6540.0,3539919.875712,23047064236.9574
