,open,high,low,close,volume,value
2021-10-08 09:00:00,7230.0,8970.0,6125.0,6160.0,142566751.5780806,1033452157846.2799
2021-10-09 09:00:00,6160.0,6375.0,5455.0,5545.0,31848351.99453365,191739969145.42776
2021-10-10 09:00:00,5555.0,5780.0,5210.0,5280.0,8085572.39571099,43709470818.516365
2021-10-11 09:00:00,5300.0,5370.0,5085.0,5305.0,4435200.00734176,23075408038.960064
2021-10-12 09:00:00,5300.0,5465.0,4665.0,4930.0,4831298.23648037,24186428793.224274
2021-10-13 09:00:00,4920.0,5540.0,4855.0,5370.0,15392198.85373889,81198001911.0197
2021-10-14 09:00:00,5360.0,6060.0,5270.0,5530.0,18621180.17354327,106267891201.2164
2021-10-15 09:00:00,5540.0,5540.0,4695.0,4910.0,8133957.37969276,40874139040.84949
2021-10-16 09:00:00,4910.0,5150.0,4705.0,4875.0,3893882.66845831,18985443901.428493
2021-10-17 09:00:00,4870.0,5185.0,4755.0,4835.0,5125163.03765491,25392252339.921738
2021-10-18 09:00:00,4835.0,4840.0,4555.0,4700.0,1837971.65235327,8590580071.309036
2021-10-19 09:00:00,4685.0,4855.0,4580.0,4845.0,1262420.47676933,5954440863.035047
2021-10-20 09:00:00,4845.0,4850.0,4640.0,4825.0,1665000.81130351,7880095296.057862
2021-10-21 09:00:00,4825.0,4830.0,4660.0,4725.0,1356654.68676973,6448828667.556109
2021-10-22 09:00:00,4720.0,7495.0,4705.0,6850.0,262580253.56706473,1732264435479.472
2021-10-23 09:00:00,6815.0,6900.0,5750.0,5810.0,40247693.53704211,246994901969.2548
2021-10-24 09:00:00,5805.0,5810.0,5305.0,5360.0,15351575.99549726,84384834172.261
2021-10-25 09:00:00,5365.0,6100.0,5340.0,5455.0,28613553.58510587,161302742554.18503
2021-10-26 09:00:00,5450.0,5940.0,5445.0,5540.0,27924794.75951914,159673725974.63007
2021-10-27 09:00:00,5550.0,5550.0,4600.0,4970.0,11398675.91252419,57495689412.19695
2021-10-28 09:00:00,4965.0,5230.0,4760.0,5095.0,9371440.64379237,47109505031.55021
2021-10-29 09:00:00,5095.0,5795.0,4985.0,5420.0,19076356.49083446,102933905735.76912
2021-10-30 09:00:00,5420.0,5730.0,5100.0,5275.0,9786510.30997838,52118688276.86255
2021-10-31 09:00:00,5280.0,5440.0,4920.0,5195.0,6087336.48329581,31023058150.20362
2021-11-01 09:00:00,5195.0,5405.0,4980.0,5205.0,4686687.88444061,24136351179.318287
2021-11-02 09:00:00,5205.0,5320.0,5050.0,5260.0,5261031.23163596,27235050234.424988
2021-11-03 09:00:00,5260.0,5470.0,5050.0,5340.0,8073454.50872855,42665623832.711334
2021-11-04 09:00:00,5325.0,5340.0,5185.0,5320.0,2076893.42971881,10927240542.582918
2021-11-05 09:00:00,5315.0,5775.0,5230.0,5690.0,6628060.88796511,36483135390.34451
2021-11-06 09:00:00,5690.0,5700.0,5410.0,5515.0,4411780.12128133,24349909197.202114
2021-11-07 09:00:00,5515.0,6280.0,5505.0,5750.0,32633505.79479304,192859419984.45917
2021-11-08 09:00:00,5750.0,5780.0,5425.0,5585.0,5968947.82757666,33019209775.36799
2021-11-09 09:00:00,5580.0,5705.0,5350.0,5485.0,4430089.60626032,24485943257.110577
2021-11-10 09:00:00,5485.0,5495.0,5135.0,5260.0,2682936.40559828,14404284061.9992
2021-11-11 09:00:00,5260.0,5365.0,5165.0,5365.0,1291614.26861862,6795013164.988989
2021-11-12 09:00:00,5365.0,5380.0,5120.0,5260.0,1975892.10911499,10296968644.118593
2021-11-13 09:00:00,5245.0,5680.0,5215.0,5320.0,5936406.6497764,31978932936.08044
2021-11-14 09:00:00,5320.0,5335.0,5215.0,5270.0,1044450.6881642,5496582268.75393
2021-11-15 09:00:00,5270.0,5450.0,5200.0,5390.0,2630455.12957129,13877846711.362005
2021-11-16 09:00:00,5455.0,5550.0,5055.0,5430.0,5985629.79952194,31701370105.288795
2021-11-17 09:00:00,5440.0,6165.0,5275.0,5910.0,22756261.29163167,129700608778.18417
2021-11-18 09:00:00,5905.0,5950.0,4950.0,5030.0,7006677.32128197,38369203607.64277
2021-11-19 09:00:00,5030.0,5250.0,4730.0,5210.0,3368377.41349338,16929223043.908216
2021-11-20 09:00:00,5210.0,5695.0,5170.0,5475.0,9173396.77924271,50188392385.93728
2021-11-21 09:00:00,5475.0,5495.0,5305.0,5355.0,1922365.02636781,10325943078.331242
2021-11-22 09:00:00,5375.0,5420.0,5130.0,5190.0,1934399.12128753,10117111827.391697
2021-11-23 09:00:00,5195.0,5295.0,5050.0,5280.0,1943328.32662103,10040111843.543015
2021-11-24 09:00:00,5275.0,5440.0,5140.0,5420.0,3976144.23366143,21054195405.285347
2021-11-25 09:00:00,5420.0,5975.0,5250.0,5620.0,11067803.6326893,62203095530.621925
2021-11-26 09:00:00,5620.0,5795.0,5080.0,5190.0,5012475.66906662,27268765109.160748
2021-11-27 09:00:00,5195.0,5455.0,5150.0,5450.0,2302758.3430413,12321920480.572792
2021-11-28 09:00:00,5450.0,5465.0,5100.0,5320.0,1779022.42285617,9330425096.082039
2021-11-29 09:00:00,5365.0,5460.0,5240.0,5420.0,1828635.10555814,9747465814.655508
2021-11-30 09:00:00,5410.0,5600.0,5210.0,5520.0,5328777.08279264,29109947636.665764
2021-12-01 09:00:00,5515.0,5970.0,5435.0,5810.0,9755198.30016276,56575691340.32867
2021-12-02 09:00:00,5815.0,5820.0,5415.0,5580.0,3081501.43329296,17180577085.420822
2021-12-03 09:00:00,5580.0,6130.0,5375.0,5625.0,18185597.53548674,106304590527.26248
2021-12-04 09:00:00,5625.0,5675.0,3445.0,4745.0,9707440.66043402,45505824870.01843
2021-12-05 09:00:00,4750.0,4950.0,3930.0,4160.0,4158129.45526916,18429978106.55765
2021-12-06 09:00:00,4155.0,4265.0,3610.0,4255.0,5291377.25572719,20708607062.514866
2021-12-07 09:00:00,4255.0,4380.0,4060.0,4280.0,2284458.11372817,9715360637.95691
2021-12-08 09:00:00,4265.0,4580.0,4045.0,4315.0,4386605.86179738,19076430794.816406
2021-12-09 09:00:00,4315.0,4340.0,3960.0,3965.0,2097977.59500044,8669189233.426813
2021-12-10 09:00:00,3970.0,4030.0,3675.0,3810.0,1718430.32517447,6670594539.592215
2021-12-11 09:00:00,3810.0,3900.0,3705.0,3885.0,590494.25562869,2243809496.8542695
2021-12-12 09:00:00,3880.0,4050.0,3855.0,3940.0,2060185.86010941,8133721170.300629
2021-12-13 09:00:00,3940.0,3940.0,3520.0,3545.0,1135649.45698271,4214015489.573922
2021-12-14 09:00:00,3550.0,3710.0,3260.0,3550.0,1909010.01651709,6643858163.557572
2021-12-15 09:00:00,3550.0,3715.0,3300.0,3660.0,2138695.05158349,7488689197.495821
2021-12-16 09:00:00,3660.0,3840.0,3625.0,3680.0,1960578.24838887,7310741414.941749
2021-12-17 09:00:00,3665.0,3790.0,3545.0,3710.0,1341629.46607568,4927162056.804434
2021-12-18 09:00:00,3725.0,3790.0,3685.0,3765.0,895180.66246205,3350334185.6331778
2021-12-19 09:00:00,3780.0,3785.0,3695.0,3715.0,584404.7746229,2189948615.4057684
2021-12-20 09:00:00,3715.0,3720.0,3370.0,3505.0,1565764.80492888,5472518032.052959
2021-12-21 09:00:00,3490.0,3620.0,3395.0,3600.0,1305083.14155832,4597371184.271763
2021-12-22 09:00:00,3605.0,3700.0,3530.0,3650.0,1314090.9778752,4753416719.449526
2021-12-23 09:00:00,3650.0,3845.0,3600.0,3835.0,1694251.53119048,6257248801.599758
2021-12-24 09:00:00,3840.0,3995.0,3750.0,3820.0,2367643.20133019,9218200518.295008
2021-12-25 09:00:00,3825.0,4425.0,3810.0,4030.0,18883777.69392034,78870372667.72723
2021-12-26 09:00:00,4020.0,4095.0,3905.0,3975.0,3663080.07175338,14643704164.688745
2021-12-27 09:00:00,3975.0,3990.0,3910.0,3950.0,1732157.85917648,6849536768.975783
2021-12-28 09:00:00,3950.0,3970.0,3580.0,3615.0,1939289.53569446,7302588254.411071
2021-12-29 09:00:00,3625.0,3955.0,3415.0,3540.0,5668958.17718768,21161709058.611046
2021-12-30 09:00:00,3525.0,3590.0,3415.0,3565.0,1304076.30797584,4561366907.441731
2021-12-31 09:00:00,3560.0,3610.0,3450.0,3530.0,948904.92544032,3359704567.935659
2022-01-01 09:00:00,3525.0,3575.0,3460.0,3565.0,664867.62522214,2343173099.7490005
2022-01-02 09:00:00,3560.0,3850.0,3525.0,3825.0,3280011.88412129,12102908971.219814
2022-01-03 09:00:00,3835.0,5495.0,3835.0,4080.0,124595652.27109239,597855637245.611
2022-01-04 09:00:00,4080.0,4110.0,3765.0,3875.0,17295678.37484301,67527189153.75922
2022-01-05 09:00:00,3880.0,3900.0,3395.0,3565.0,5418766.80971861,20136865661.70688
2022-01-06 09:00:00,3565.0,3600.0,3360.0,3520.0,3207292.19264217,11066286936.16452
2022-01-07 09:00:00,3515.0,3515.0,3225.0,3330.0,1940965.26584041,6489760983.243869
2022-01-08 09:00:00,3325.0,3385.0,3200.0,3310.0,1229109.39952873,4077991038.274719
2022-01-09 09:00:00,3300.0,3590.0,3245.0,3590.0,5482307.04980244,18908203940.02641
2022-01-10 09:00:00,3585.0,3590.0,3120.0,3380.0,5250592.77309362,17666799710.78122
2022-01-11 09:00:00,3385.0,3510.0,3160.0,3420.0,4589734.64997305,15200037601.621326
2022-01-12 09:00:00,3420.0,3505.0,3290.0,3485.0,3086849.50208354,10473139254.494925
2022-01-13 09:00:00,3475.0,3595.0,3370.0,3405.0,4028361.05415159,13913843824.300776
2022-01-14 09:00:00,3435.0,3990.0,3320.0,3455.0,19291913.85897897,69551135553.10478
2022-01-15 09:00:00,3460.0,3460.0,3375.0,3445.0,1520865.24825489,5183067012.075626
2022-01-16 09:00:00,3440.0,3455.0,3395.0,3445.0,988464.74786206,3373563588.6333394
2022-01-17 09:00:00,3445.0,3450.0,3300.0,3345.0,1322710.22700303,4441439740.5545435
2022-01-18 09:00:00,3330.0,3345.0,3160.0,3250.0,1419133.72736102,4595830115.798989
