,open,high,low,close,volume,value
2021-06-28 09:00:00,159.0,178.0,152.0,176.0,97902166.91688964,16205214644.245197
2021-06-29 09:00:00,177.0,202.0,155.0,184.0,106778727.8565985,19441285622.403217
2021-06-30 09:00:00,183.0,269.0,182.0,230.0,431629750.5470707,93066839877.59917
2021-07-01 09:00:00,230.0,230.0,202.0,224.0,69997158.58082159,14747830165.583498
2021-07-02 09:00:00,223.0,223.0,197.0,212.0,41852424.07360575,8622986754.13526
2021-07-03 09:00:00,214.0,297.0,212.0,226.0,218409321.89348847,52183204219.08634
2021-07-04 09:00:00,227.0,235.0,218.0,233.0,40965071.41161603,9205550841.171013
2021-07-05 09:00:00,232.0,252.0,219.0,246.0,106870586.99910408,25012180133.628574
2021-07-06 09:00:00,246.0,266.0,232.0,249.0,60666265.34413053,14740065600.021479
2021-07-07 09:00:00,249.0,265.0,239.0,261.0,82763100.9628965,21069817311.13701
2021-07-08 09:00:00,261.0,290.0,217.0,231.0,162821452.73549098,42341766699.77424
2021-07-09 09:00:00,231.0,281.0,210.0,244.0,329381410.48766726,81279849167.80466
2021-07-10 09:00:00,243.0,252.0,233.0,237.0,41028555.47742845,9864085618.669044
2021-07-11 09:00:00,237.0,247.0,227.0,245.0,29048429.32086502,6895518272.615631
2021-07-12 09:00:00,246.0,285.0,245.0,281.0,284213153.0067999,76162489919.48471
2021-07-13 09:00:00,281.0,282.0,251.0,262.0,69984203.46187533,18243997092.8489
2021-07-14 09:00:00,262.0,268.0,228.0,259.0,62557754.3621344,15535202393.813015
2021-07-15 09:00:00,259.0,275.0,241.0,248.0,107458762.14698169,27329487604.515533
2021-07-16 09:00:00,247.0,248.0,211.0,223.0,53460210.66944499,12183865779.252764
2021-07-17 09:00:00,223.0,249.0,210.0,226.0,62569446.69975931,14220975043.828033
2021-07-18 09:00:00,225.0,228.0,219.0,228.0,16641735.45151478,3718370971.982445
2021-07-19 09:00:00,227.0,227.0,206.0,211.0,21465724.02007806,4593643254.970534
2021-07-20 09:00:00,212.0,212.0,175.0,192.0,39575936.49529746,7472153174.471716
2021-07-21 09:00:00,193.0,208.0,182.0,208.0,26341811.99142989,5169181661.823943
2021-07-22 09:00:00,208.0,215.0,200.0,214.0,22668547.74521691,4676003839.9439125
2021-07-23 09:00:00,214.0,243.0,210.0,242.0,57147546.04069002,12817641627.212906
2021-07-24 09:00:00,242.0,250.0,228.0,244.0,49139567.56226691,11588323539.935104
2021-07-25 09:00:00,244.0,247.0,228.0,240.0,34599322.26642106,8138935265.236641
2021-07-26 09:00:00,238.0,255.0,230.0,241.0,67017266.77204448,16176825988.524958
2021-07-27 09:00:00,241.0,249.0,228.0,248.0,41493772.92938426,9930133886.230034
2021-07-28 09:00:00,259.0,334.0,238.0,297.0,366643340.48357624,108110021677.86133
2021-07-29 09:00:00,305.0,719.0,284.0,557.0,4569028702.100204,2446520446650.3423
