,open,high,low,close,volume,value
2021-07-30 09:00:00,813.0,830.0,778.0,829.0,40735156.31465824,32911887337.051872
2021-07-31 09:00:00,827.0,847.0,809.0,832.0,25761958.71937185,21122838665.10008
2021-08-01 09:00:00,832.0,867.0,791.0,793.0,35320457.2406897,29475075561.59315
2021-08-02 09:00:00,794.0,824.0,782.0,801.0,26551641.32327869,21293266460.58309
2021-08-03 09:00:00,801.0,822.0,775.0,818.0,25640092.77458943,20524261582.81266
2021-08-04 09:00:00,818.0,840.0,796.0,837.0,25405239.36211532,20816771929.34766
2021-08-05 09:00:00,837.0,854.0,814.0,849.0,32175332.07805629,26861407753.980736
2021-08-06 09:00:00,849.0,875.0,831.0,863.0,25190137.87716952,21322919841.215385
2021-08-07 09:00:00,863.0,893.0,850.0,883.0,41035908.97942326,35848726015.8895
2021-08-08 09:00:00,882.0,888.0,828.0,835.0,36007386.92189915,30844798659.825836
2021-08-09 09:00:00,835.0,879.0,805.0,860.0,49878264.28515896,42382256844.96141
2021-08-10 09:00:00,861.0,993.0,852.0,947.0,199075953.454515,187014163733.85645
2021-08-11 09:00:00,948.0,985.0,939.0,950.0,78133355.29477876,74941917503.68881
2021-08-12 09:00:00,951.0,984.0,894.0,936.0,72593837.97734953,68250151334.283394
2021-08-13 09:00:00,938.0,972.0,920.0,971.0,35597841.6193843,33854500664.062244
2021-08-14 09:00:00,970.0,990.0,938.0,976.0,43076829.867893,41549860140.71506
2021-08-15 09:00:00,978.0,1015.0,937.0,1005.0,41357320.95899441,39984931485.346954
2021-08-16 09:00:00,1010.0,1060.0,986.0,995.0,49060720.59695978,49823192370.23806
2021-08-17 09:00:00,993.0,1015.0,938.0,943.0,50993308.66352365,50140981610.05969
2021-08-18 09:00:00,944.0,954.0,886.0,914.0,35742228.47854358,33058944345.60558
2021-08-19 09:00:00,916.0,962.0,896.0,962.0,29024198.4523579,26770685420.43082
2021-08-20 09:00:00,960.0,998.0,943.0,988.0,30706264.34532076,29699253902.10294
2021-08-21 09:00:00,988.0,1105.0,969.0,1030.0,61710345.84381211,64314437624.20222
2021-08-22 09:00:00,1030.0,1080.0,999.0,1035.0,38259745.9352444,39876570032.45471
2021-08-23 09:00:00,1035.0,1080.0,1020.0,1080.0,41085556.78591913,43063920975.38616
2021-08-24 09:00:00,1075.0,1125.0,998.0,1005.0,49024538.23526719,51972889984.882706
2021-08-25 09:00:00,1000.0,1120.0,970.0,1115.0,64703052.42737546,67110293702.5408
2021-08-26 09:00:00,1115.0,1170.0,1020.0,1050.0,92419937.88821006,102025506269.17722
2021-08-27 09:00:00,1050.0,1100.0,1005.0,1090.0,46418953.99711311,48801966781.10582
2021-08-28 09:00:00,1090.0,1110.0,1075.0,1085.0,35478077.76115531,38723135515.94333
2021-08-29 09:00:00,1085.0,1230.0,1040.0,1195.0,100091284.14531524,113306256206.38329
2021-08-30 09:00:00,1195.0,1295.0,1115.0,1130.0,94881441.5256209,115291247201.24164
2021-08-31 09:00:00,1130.0,1155.0,1085.0,1105.0,34483440.06401139,38584471090.68387
2021-09-01 09:00:00,1105.0,1150.0,1075.0,1135.0,34799193.44042971,38828880430.16819
2021-09-02 09:00:00,1135.0,1145.0,1115.0,1125.0,21878445.9077768,24802056488.933
2021-09-03 09:00:00,1125.0,1230.0,1105.0,1155.0,40213923.40574893,46432152489.747475
2021-09-04 09:00:00,1155.0,1235.0,1145.0,1225.0,44337604.22112201,52524823247.27311
2021-09-05 09:00:00,1225.0,1240.0,1180.0,1240.0,32099206.11817632,38725403792.59319
2021-09-06 09:00:00,1240.0,1240.0,1170.0,1205.0,33807519.27881524,40809186211.2805
2021-09-07 09:00:00,1205.0,1210.0,934.0,1010.0,56804403.77672476,61543647991.0936
2021-09-08 09:00:00,1005.0,1060.0,901.0,1035.0,43069175.37369265,42590516649.50227
2021-09-09 09:00:00,1030.0,1070.0,1000.0,1055.0,22296685.66809161,23115681157.50133
2021-09-10 09:00:00,1055.0,1090.0,976.0,1005.0,26447682.40928894,27239063480.296165
2021-09-11 09:00:00,1000.0,1025.0,993.0,1010.0,14772553.98920077,14918209237.474783
2021-09-12 09:00:00,1010.0,1025.0,988.0,1015.0,15355246.73357982,15458197518.619612
2021-09-13 09:00:00,1015.0,1030.0,940.0,992.0,32361402.29166253,31753064008.54556
2021-09-14 09:00:00,992.0,1030.0,980.0,1015.0,21893837.39940501,21880415701.7284
2021-09-15 09:00:00,1015.0,1025.0,993.0,1025.0,11694210.41216954,11792626704.451942
2021-09-16 09:00:00,1025.0,1050.0,1005.0,1010.0,15142663.56748433,15468960538.543812
2021-09-17 09:00:00,1010.0,1020.0,977.0,995.0,13683662.1444141,13693584042.31166
2021-09-18 09:00:00,997.0,1010.0,988.0,999.0,8067190.93603219,8065041125.975137
2021-09-19 09:00:00,999.0,999.0,972.0,980.0,9520701.2794886,9391889961.977938
2021-09-20 09:00:00,980.0,982.0,840.0,847.0,32192963.43197619,29039092997.199684
2021-09-21 09:00:00,848.0,866.0,754.0,764.0,28210767.94265452,22981852523.76446
2021-09-22 09:00:00,765.0,917.0,740.0,906.0,38176332.99918966,31708299603.06001
2021-09-23 09:00:00,905.0,940.0,850.0,925.0,23457089.09533071,21042926039.640137
2021-09-24 09:00:00,924.0,927.0,802.0,855.0,22170923.43319174,19037937452.08685
2021-09-25 09:00:00,855.0,868.0,814.0,849.0,8266073.36998168,6967598670.138318
2021-09-26 09:00:00,851.0,932.0,815.0,871.0,176583763.90106192,158645191335.53925
2021-09-27 09:00:00,871.0,874.0,812.0,812.0,21772097.57635996,18400394621.76867
2021-09-28 09:00:00,813.0,835.0,756.0,760.0,20984868.03380912,16747201730.57725
2021-09-29 09:00:00,760.0,807.0,751.0,791.0,14517524.84024697,11372488453.54797
2021-09-30 09:00:00,790.0,850.0,786.0,841.0,19185575.92571441,15703520815.440542
2021-10-01 09:00:00,841.0,918.0,831.0,912.0,31741052.43048576,28013018518.393238
2021-10-02 09:00:00,912.0,947.0,895.0,919.0,19348521.66129616,17816715763.631207
2021-10-03 09:00:00,919.0,937.0,896.0,933.0,16186131.93576009,14907575622.303358
2021-10-04 09:00:00,933.0,1005.0,882.0,939.0,72336345.49777302,69057677075.79192
2021-10-05 09:00:00,938.0,942.0,909.0,938.0,29561072.39947039,27349490301.058167
2021-10-06 09:00:00,937.0,959.0,880.0,942.0,33991124.29438855,31328105387.46053
2021-10-07 09:00:00,943.0,947.0,911.0,942.0,19099196.8356467,17752709644.047127
2021-10-08 09:00:00,941.0,996.0,937.0,996.0,31115831.0463532,30105828116.80065
2021-10-09 09:00:00,995.0,1030.0,977.0,1030.0,29173635.94513879,29207619951.50406
2021-10-10 09:00:00,1030.0,1030.0,952.0,954.0,19329117.56171824,19097279410.555237
2021-10-11 09:00:00,956.0,998.0,934.0,940.0,31216908.32239901,30150903103.644875
2021-10-12 09:00:00,940.0,946.0,887.0,932.0,18462972.72913767,16769010654.27907
2021-10-13 09:00:00,930.0,941.0,904.0,937.0,11771076.25512638,10859867721.072939
2021-10-14 09:00:00,937.0,962.0,925.0,941.0,12026227.81743894,11349468696.338066
2021-10-15 09:00:00,941.0,945.0,901.0,932.0,16301955.46013037,15082491661.75077
2021-10-16 09:00:00,930.0,1060.0,920.0,998.0,25461049.62599528,25085735331.340153
2021-10-17 09:00:00,998.0,999.0,929.0,945.0,14825896.0187138,14318958536.331465
2021-10-18 09:00:00,946.0,950.0,911.0,926.0,11331540.51355447,10531111888.10477
2021-10-19 09:00:00,924.0,955.0,911.0,947.0,8718387.22163994,8131689047.007107
2021-10-20 09:00:00,946.0,1025.0,939.0,986.0,33885463.62408112,33049137305.718575
2021-10-21 09:00:00,987.0,1015.0,960.0,966.0,24369572.90401951,24043606374.15111
2021-10-22 09:00:00,966.0,991.0,958.0,968.0,13441973.19680626,13101367964.90568
2021-10-23 09:00:00,967.0,979.0,956.0,969.0,7148695.73264276,6924734143.908553
2021-10-24 09:00:00,969.0,978.0,935.0,951.0,9776126.80197895,9372691018.337788
2021-10-25 09:00:00,952.0,983.0,945.0,977.0,7266674.34425598,6993906468.501758
2021-10-26 09:00:00,978.0,1030.0,974.0,991.0,21067475.17617447,21010269055.23086
2021-10-27 09:00:00,991.0,1040.0,890.0,928.0,51433016.39369883,50187891837.825775
2021-10-28 09:00:00,928.0,1195.0,910.0,1115.0,86810603.02521238,91150748359.74628
2021-10-29 09:00:00,1110.0,1780.0,1105.0,1675.0,960415569.8994379,1443855022954.4995
2021-10-30 09:00:00,1675.0,5900.0,1540.0,4245.0,2235407642.406524,6180967083201.062
2021-10-31 09:00:00,4260.0,5110.0,3040.0,3400.0,796886665.983403,3227145208557.1304
2021-11-01 09:00:00,3400.0,4235.0,3115.0,3600.0,453061189.7876411,1647172059625.919
2021-11-02 09:00:00,3600.0,4130.0,3400.0,3645.0,248788447.00837657,944676640648.0137
2021-11-03 09:00:00,3640.0,3755.0,3160.0,3400.0,122547014.1125382,420545409773.4061
2021-11-04 09:00:00,3400.0,3490.0,2925.0,3010.0,99910227.25871044,324625914307.8578
2021-11-05 09:00:00,3015.0,3340.0,2855.0,3150.0,112475067.91666368,352610649698.88684
2021-11-06 09:00:00,3150.0,3700.0,3150.0,3415.0,231845371.94805154,816248019714.2787
2021-11-07 09:00:00,3415.0,3650.0,3320.0,3420.0,86581978.86638819,300338495929.19714
