,open,high,low,close,volume,value
2021-08-19 09:00:00,3720.0,4250.0,3630.0,4235.0,11911847.90198301,47675302678.367935
2021-08-20 09:00:00,4235.0,4440.0,4095.0,4340.0,5992206.22409437,25618389403.364574
2021-08-21 09:00:00,4340.0,4485.0,4130.0,4430.0,7395213.98337688,31407811764.720287
2021-08-22 09:00:00,4430.0,4495.0,4150.0,4320.0,5063780.30868081,21755220238.153713
2021-08-23 09:00:00,4305.0,4560.0,4205.0,4420.0,5859523.41682203,25375935185.94758
2021-08-24 09:00:00,4425.0,4940.0,4275.0,4550.0,15464629.62433583,72663365860.64407
2021-08-25 09:00:00,4560.0,5420.0,4525.0,4655.0,35322420.49327402,177857243072.2552
2021-08-26 09:00:00,4655.0,4685.0,4255.0,4400.0,4475828.46830685,20025989187.584667
2021-08-27 09:00:00,4400.0,4725.0,4265.0,4685.0,7859852.24865578,36048020677.64449
2021-08-28 09:00:00,4690.0,4790.0,4480.0,4540.0,3524646.86017612,16249094056.539461
2021-08-29 09:00:00,4540.0,4560.0,4325.0,4395.0,3653946.79181732,16170514829.18413
2021-08-30 09:00:00,4400.0,4460.0,4120.0,4185.0,4984966.29737037,21433294815.479797
2021-08-31 09:00:00,4185.0,4315.0,4050.0,4115.0,5536957.12273156,23173129759.583267
2021-09-01 09:00:00,4115.0,4420.0,4035.0,4260.0,7720753.63643444,33025363998.71395
2021-09-02 09:00:00,4260.0,4400.0,4210.0,4225.0,4821176.24289284,20807402737.566566
2021-09-03 09:00:00,4225.0,4355.0,4105.0,4275.0,6336607.53533475,26805692631.729816
2021-09-04 09:00:00,4275.0,4420.0,4180.0,4320.0,7486859.28464122,32220263712.29909
2021-09-05 09:00:00,4320.0,4565.0,4225.0,4535.0,11794504.90244155,51588928157.769264
2021-09-06 09:00:00,4535.0,4730.0,4305.0,4480.0,12405768.87139116,56137567335.70257
2021-09-07 09:00:00,4475.0,4545.0,2985.0,3375.0,56944606.12321227,196803814639.68216
2021-09-08 09:00:00,3375.0,3450.0,2905.0,3360.0,59967552.42366404,191341419256.31433
2021-09-09 09:00:00,3360.0,3595.0,3180.0,3475.0,44674481.07566056,151297412481.84842
2021-09-10 09:00:00,3475.0,3745.0,3155.0,3330.0,48988146.31036135,169954364033.4025
2021-09-11 09:00:00,3330.0,3490.0,3255.0,3370.0,25973948.33318036,87067853613.0594
2021-09-12 09:00:00,3365.0,3450.0,3215.0,3380.0,22770793.57752314,75768200944.96167
2021-09-13 09:00:00,3380.0,3415.0,2985.0,3150.0,23104161.17301024,74077410460.9864
2021-09-14 09:00:00,3155.0,3260.0,3085.0,3230.0,16531571.08309133,52598643893.75021
2021-09-15 09:00:00,3230.0,3510.0,3185.0,3445.0,29231076.83447534,98584580024.72484
2021-09-16 09:00:00,3445.0,3445.0,3230.0,3310.0,21196982.56748271,70500829357.93983
2021-09-17 09:00:00,3310.0,3310.0,3165.0,3210.0,14525343.18611478,46987947942.82011
2021-09-18 09:00:00,3210.0,3260.0,3170.0,3215.0,8980214.89755545,28869169364.217377
2021-09-19 09:00:00,3215.0,3215.0,3050.0,3080.0,9510782.92921892,29845054031.190456
2021-09-20 09:00:00,3080.0,3085.0,2610.0,2705.0,27058345.23864913,76083970577.78319
2021-09-21 09:00:00,2710.0,2755.0,2470.0,2510.0,16805626.22566257,44289823236.01176
2021-09-22 09:00:00,2515.0,2865.0,2440.0,2855.0,14691085.16522115,38948358375.09653
2021-09-23 09:00:00,2850.0,2900.0,2695.0,2875.0,10152297.74657092,28607518084.89834
2021-09-24 09:00:00,2875.0,2905.0,2540.0,2655.0,13744007.90286568,36945348089.03516
2021-09-25 09:00:00,2655.0,2725.0,2530.0,2605.0,8531991.42876607,22417635101.98918
2021-09-26 09:00:00,2605.0,2625.0,2430.0,2570.0,8191783.09472307,20763892768.890007
2021-09-27 09:00:00,2560.0,2710.0,2520.0,2540.0,10696576.73488685,28011720216.787903
2021-09-28 09:00:00,2540.0,2575.0,2430.0,2445.0,8257489.58178607,20758336783.5888
