,open,high,low,close,volume,value
2021-11-18 09:00:00,2335.0,2465.0,2075.0,2275.0,18177594.48013343,42565077415.66405
2021-11-19 09:00:00,2275.0,2325.0,2055.0,2320.0,8656139.09703253,19118441986.678726
2021-11-20 09:00:00,2320.0,2430.0,2265.0,2410.0,8721693.3135529,20513799382.687973
2021-11-21 09:00:00,2410.0,2410.0,2340.0,2390.0,3972161.3060453,9422729022.841288
2021-11-22 09:00:00,2385.0,2390.0,2225.0,2230.0,4474758.3299573,10265142450.62389
2021-11-23 09:00:00,2235.0,2370.0,2200.0,2330.0,4776764.62145658,10896195620.957218
2021-11-24 09:00:00,2335.0,2335.0,2215.0,2270.0,4468932.80330603,10119834550.442245
2021-11-25 09:00:00,2265.0,2330.0,2220.0,2325.0,6842264.18057781,15508125788.88459
2021-11-26 09:00:00,2320.0,2615.0,2240.0,2590.0,30953842.8474546,75564533885.46516
2021-11-27 09:00:00,2590.0,2600.0,2410.0,2590.0,11739894.72309758,29257492769.14418
2021-11-28 09:00:00,2580.0,2580.0,2335.0,2415.0,7633734.39487597,18468710783.38329
2021-11-29 09:00:00,2410.0,2540.0,2360.0,2510.0,6659633.72378395,16247569453.582918
2021-11-30 09:00:00,2505.0,2505.0,2340.0,2370.0,5243787.68591308,12676509334.55465
2021-12-01 09:00:00,2380.0,2430.0,2335.0,2350.0,3426610.0323707,8095626207.073574
2021-12-02 09:00:00,2350.0,2445.0,2260.0,2410.0,5616348.20368618,13207507553.2185
2021-12-03 09:00:00,2410.0,2410.0,2195.0,2245.0,3882346.44649896,8967338867.968395
2021-12-04 09:00:00,2245.0,2245.0,1340.0,1860.0,14978584.67667284,27119670903.751156
2021-12-05 09:00:00,1850.0,1880.0,1570.0,1650.0,4957628.44764422,8631530633.472494
2021-12-06 09:00:00,1655.0,1770.0,1440.0,1695.0,5844102.43681829,9323551345.12909
2021-12-07 09:00:00,1690.0,1765.0,1630.0,1710.0,3207186.74679322,5471194459.682522
2021-12-08 09:00:00,1715.0,1850.0,1630.0,1785.0,8942547.05590409,15735362969.579966
2021-12-09 09:00:00,1785.0,1835.0,1585.0,1590.0,3617705.92977449,6151965681.4620905
2021-12-10 09:00:00,1605.0,1650.0,1490.0,1520.0,2333821.28415278,3646238548.0728097
2021-12-11 09:00:00,1520.0,1565.0,1490.0,1555.0,1106577.41264858,1688891246.6580658
2021-12-12 09:00:00,1550.0,1565.0,1515.0,1555.0,750587.10094074,1158682278.4609177
2021-12-13 09:00:00,1540.0,1555.0,1360.0,1380.0,2074403.77158888,2999522230.040058
2021-12-14 09:00:00,1380.0,1490.0,1235.0,1385.0,5002271.19199511,6799476059.896501
2021-12-15 09:00:00,1385.0,1495.0,1310.0,1455.0,2035809.45576471,2828543494.755513
2021-12-16 09:00:00,1455.0,1535.0,1450.0,1455.0,2481546.61950007,3710415496.790821
2021-12-17 09:00:00,1455.0,1710.0,1435.0,1560.0,19861492.49794907,31913767520.62695
2021-12-18 09:00:00,1565.0,1570.0,1475.0,1525.0,4417406.98784783,6687947396.172278
2021-12-19 09:00:00,1530.0,1535.0,1475.0,1480.0,1376724.41397692,2070528257.9863224
2021-12-20 09:00:00,1475.0,1480.0,1360.0,1410.0,1354136.33683013,1912798502.2485197
2021-12-21 09:00:00,1410.0,1525.0,1375.0,1495.0,5351985.20760134,7900310270.756088
2021-12-22 09:00:00,1495.0,1525.0,1470.0,1500.0,2133640.79585774,3193085949.232449
2021-12-23 09:00:00,1500.0,1565.0,1475.0,1560.0,1918283.04667855,2903845047.979091
2021-12-24 09:00:00,1555.0,1745.0,1540.0,1580.0,11502878.97951047,18973342922.839104
2021-12-25 09:00:00,1580.0,1605.0,1545.0,1580.0,1490096.37897919,2346395643.417805
2021-12-26 09:00:00,1585.0,1585.0,1510.0,1575.0,1363396.22057687,2112105011.0456123
2021-12-27 09:00:00,1575.0,1685.0,1570.0,1630.0,6736554.01551575,10991195064.675909
2021-12-28 09:00:00,1630.0,1630.0,1450.0,1480.0,2397518.86478764,3709192695.5814505
2021-12-29 09:00:00,1485.0,1500.0,1390.0,1410.0,1441674.28381625,2077719921.7564785
2021-12-30 09:00:00,1410.0,1515.0,1375.0,1435.0,1931389.93935153,2794029054.315206
2021-12-31 09:00:00,1435.0,1465.0,1395.0,1420.0,1061675.30774304,1520671774.7152884
2022-01-01 09:00:00,1420.0,1455.0,1415.0,1445.0,637163.33928469,914145985.178784
2022-01-02 09:00:00,1445.0,1825.0,1440.0,1565.0,22966358.33954292,37031098869.55522
2022-01-03 09:00:00,1560.0,1795.0,1535.0,1585.0,32250214.76513695,54438036681.57361
2022-01-04 09:00:00,1590.0,1795.0,1580.0,1740.0,24969146.06869306,42129281889.32731
2022-01-05 09:00:00,1730.0,1740.0,1460.0,1525.0,6956197.51009553,11244990399.818419
2022-01-06 09:00:00,1535.0,1560.0,1420.0,1470.0,3538034.70027072,5196145102.483305
2022-01-07 09:00:00,1480.0,1480.0,1180.0,1370.0,3854093.00064126,5246604073.768086
2022-01-08 09:00:00,1375.0,1570.0,1315.0,1380.0,21606029.96955017,31990451843.62664
2022-01-09 09:00:00,1380.0,1490.0,1325.0,1410.0,9674404.04411136,13310026514.455889
2022-01-10 09:00:00,1410.0,1415.0,1100.0,1335.0,5370653.86504439,7074293870.855054
2022-01-11 09:00:00,1335.0,1430.0,1250.0,1390.0,7867355.44257395,10663462882.090858
2022-01-12 09:00:00,1390.0,1430.0,1330.0,1425.0,2543045.27826344,3495558644.1867948
2022-01-13 09:00:00,1425.0,1430.0,1370.0,1375.0,1933337.66932047,2711729313.5379877
2022-01-14 09:00:00,1380.0,1415.0,1335.0,1390.0,1548954.46500276,2127844165.8113606
2022-01-15 09:00:00,1385.0,1415.0,1370.0,1410.0,1038548.17210456,1446987532.387991
2022-01-16 09:00:00,1405.0,1405.0,1380.0,1395.0,977184.28877263,1360432791.7527025
2022-01-17 09:00:00,1395.0,1400.0,1320.0,1340.0,845641.09320674,1149397564.3895018
2022-01-18 09:00:00,1350.0,1410.0,1260.0,1300.0,3085678.82010552,4136216132.6016574
2022-01-19 09:00:00,1295.0,1300.0,1200.0,1245.0,918655.27761825,1154727047.6165109
2022-01-20 09:00:00,1250.0,1350.0,1205.0,1210.0,3120964.28150123,3973396749.7519307
2022-01-21 09:00:00,1210.0,1305.0,1065.0,1085.0,3976195.36088615,4744753217.9136095
2022-01-22 09:00:00,1085.0,1150.0,922.0,988.0,4776340.1192806,4979422338.859865
2022-01-23 09:00:00,999.0,1030.0,969.0,1020.0,2158323.22793824,2161199248.510272
2022-01-24 09:00:00,1020.0,1045.0,868.0,970.0,4049767.88529407,3829099410.0501437
2022-01-25 09:00:00,970.0,1010.0,886.0,957.0,5954535.58590149,5696660306.709676
2022-01-26 09:00:00,960.0,1070.0,937.0,1005.0,6021686.70718736,6033694759.587731
2022-01-27 09:00:00,1005.0,1030.0,963.0,1025.0,2433177.9120124,2421296910.1649213
2022-01-28 09:00:00,1030.0,1060.0,1000.0,1055.0,1517969.25406983,1555254815.1751328
2022-01-29 09:00:00,1055.0,1085.0,1035.0,1075.0,2245446.28567341,2375776851.994681
2022-01-30 09:00:00,1070.0,1110.0,1050.0,1085.0,2252220.70152087,2432184221.2231164
2022-01-31 09:00:00,1080.0,1110.0,1015.0,1105.0,1715635.27434745,1798358712.2616806
2022-02-01 09:00:00,1105.0,1105.0,1065.0,1095.0,2012963.63533517,2179133185.7574673
2022-02-02 09:00:00,1095.0,1280.0,1075.0,1105.0,29447089.36381783,34316794371.438316
2022-02-03 09:00:00,1110.0,1215.0,1090.0,1165.0,10107234.54225581,11631955759.550695
2022-02-04 09:00:00,1165.0,1435.0,1165.0,1240.0,62301218.56955906,80180697208.31813
2022-02-05 09:00:00,1245.0,1330.0,1230.0,1285.0,18188659.64675886,23332664423.35544
2022-02-06 09:00:00,1290.0,1305.0,1230.0,1280.0,3528403.74707449,4490292460.578585
2022-02-07 09:00:00,1280.0,1320.0,1225.0,1315.0,5983908.03104715,7571546420.045567
2022-02-08 09:00:00,1315.0,1320.0,1180.0,1260.0,5835154.58556807,7315500731.400661
2022-02-09 09:00:00,1265.0,1270.0,1205.0,1260.0,1792389.87197066,2221222244.085775
2022-02-10 09:00:00,1270.0,1285.0,1185.0,1205.0,3698718.98614947,4574515917.872363
2022-02-11 09:00:00,1200.0,1305.0,1150.0,1165.0,10383754.88701561,12885655068.57663
2022-02-12 09:00:00,1175.0,1265.0,1090.0,1145.0,9331045.48589055,10999916387.058645
2022-02-13 09:00:00,1145.0,1190.0,1110.0,1170.0,2682261.52852588,3070335839.1175137
2022-02-14 09:00:00,1170.0,1220.0,1105.0,1200.0,3293775.1180957,3834421920.0110793
2022-02-15 09:00:00,1200.0,1270.0,1175.0,1265.0,2876111.44807805,3500952908.8340483
2022-02-16 09:00:00,1265.0,1265.0,1205.0,1235.0,2496916.55643901,3077896497.9839673
2022-02-17 09:00:00,1240.0,1245.0,1120.0,1125.0,2834510.33923205,3351313943.2966113
2022-02-18 09:00:00,1125.0,1155.0,1070.0,1105.0,1674140.76869988,1867785227.8467424
2022-02-19 09:00:00,1105.0,1115.0,1035.0,1080.0,1089276.56899303,1168691064.5839517
2022-02-20 09:00:00,1075.0,1205.0,1010.0,1030.0,30831495.24819042,34992002804.73893
2022-02-21 09:00:00,1030.0,1135.0,947.0,955.0,11645156.53508806,12247222771.440294
2022-02-22 09:00:00,953.0,1015.0,910.0,984.0,5151443.54368116,4983226891.640556
2022-02-23 09:00:00,981.0,1010.0,954.0,972.0,2474998.8190934,2430081466.276101
2022-02-24 09:00:00,989.0,1010.0,864.0,954.0,5116288.97312418,4817124485.982996
2022-02-25 09:00:00,959.0,1030.0,935.0,1025.0,9404597.21393385,9234771258.141064
2022-02-26 09:00:00,1025.0,1340.0,1015.0,1160.0,101680749.29983208,125139788921.35162
2022-02-27 09:00:00,1155.0,1205.0,1050.0,1060.0,13633180.47679855,15175082935.098974
2022-02-28 09:00:00,1060.0,1135.0,1045.0,1125.0,9954552.70444303,10798947407.890633
2022-03-01 09:00:00,1135.0,1145.0,1095.0,1140.0,4671465.58382094,5217842697.019862
2022-03-02 09:00:00,1140.0,1150.0,1080.0,1125.0,3380652.16003219,3754951433.347587
2022-03-03 09:00:00,1125.0,1140.0,1080.0,1100.0,2699854.72759705,2995580734.6219344
2022-03-04 09:00:00,1100.0,1130.0,1045.0,1075.0,2981356.41359521,3229243841.448693
2022-03-05 09:00:00,1070.0,1100.0,1040.0,1080.0,1942976.09438448,2074165411.2089357
2022-03-06 09:00:00,1080.0,1080.0,1030.0,1060.0,1309115.51226512,1381704405.7714486
2022-03-07 09:00:00,1065.0,1200.0,1000.0,1040.0,15188553.18344543,16333936505.357677
2022-03-08 09:00:00,1045.0,1075.0,1020.0,1060.0,5084027.24809479,5303191434.260464
2022-03-09 09:00:00,1065.0,1145.0,1065.0,1115.0,14833235.88098587,16385958164.66193
2022-03-10 09:00:00,1120.0,1125.0,1035.0,1080.0,4829681.64023224,5148900604.196408
2022-03-11 09:00:00,1075.0,1080.0,1030.0,1060.0,1932756.68889872,2039722451.9999774
2022-03-12 09:00:00,1060.0,1070.0,1050.0,1060.0,997474.96554548,1055039589.7626836
2022-03-13 09:00:00,1055.0,1060.0,1015.0,1025.0,1630165.37416656,1691434149.3881576
2022-03-14 09:00:00,1025.0,1040.0,1005.0,1040.0,2112615.5640597,2152141151.911514
2022-03-15 09:00:00,1040.0,1040.0,994.0,1010.0,1673283.58118164,1693654899.2446709
