,open,high,low,close,volume,value
2021-09-06 09:00:00,456.0,497.0,449.0,490.0,319133444.0061662,150016042034.42038
2021-09-07 09:00:00,489.0,490.0,364.0,404.0,470608094.15623474,203398940335.73584
2021-09-08 09:00:00,405.0,414.0,364.0,398.0,216034488.01945233,84356153053.34323
2021-09-09 09:00:00,398.0,409.0,389.0,400.0,138620963.032704,55408280576.226845
2021-09-10 09:00:00,401.0,436.0,383.0,389.0,249345689.13952285,102359039541.75838
2021-09-11 09:00:00,389.0,400.0,384.0,395.0,76799917.3191347,30113884734.017193
2021-09-12 09:00:00,395.0,405.0,385.0,399.0,79010998.7215764,31298426445.193478
2021-09-13 09:00:00,398.0,404.0,381.0,385.0,101983065.30330491,39777986508.864365
2021-09-14 09:00:00,386.0,399.0,382.0,397.0,76469109.72952898,29687197033.029537
2021-09-15 09:00:00,397.0,407.0,394.0,404.0,82122511.38785113,32895165869.976494
2021-09-16 09:00:00,406.0,406.0,392.0,397.0,75979314.09077084,30293724010.013676
2021-09-17 09:00:00,396.0,398.0,385.0,389.0,83883994.93307367,32867193613.761864
2021-09-18 09:00:00,389.0,395.0,386.0,391.0,48544455.83768024,19010231757.88001
2021-09-19 09:00:00,391.0,395.0,384.0,385.0,48857401.54500939,18986949222.206615
2021-09-20 09:00:00,385.0,387.0,340.0,353.0,133060519.26178484,48074151786.92178
2021-09-21 09:00:00,352.0,359.0,328.0,330.0,87532023.28847331,30119073307.999664
2021-09-22 09:00:00,331.0,363.0,321.0,362.0,90446212.72638908,31035965856.812317
2021-09-23 09:00:00,362.0,369.0,351.0,367.0,79288934.7832564,28717428372.335724
2021-09-24 09:00:00,367.0,370.0,337.0,342.0,73368580.21478897,25631062511.99023
2021-09-25 09:00:00,342.0,348.0,332.0,341.0,32808988.68125594,11160191991.085001
2021-09-26 09:00:00,340.0,346.0,324.0,337.0,46481346.82991145,15567820901.153576
2021-09-27 09:00:00,338.0,344.0,326.0,326.0,34653564.81118906,11617852268.958078
2021-09-28 09:00:00,327.0,330.0,313.0,315.0,44614980.90980235,14376660591.876707
2021-09-29 09:00:00,314.0,341.0,311.0,329.0,53022793.01870187,17369584446.951862
2021-09-30 09:00:00,330.0,342.0,328.0,340.0,48927097.38551244,16494997204.637434
2021-10-01 09:00:00,340.0,365.0,338.0,363.0,89241927.14133938,31505638017.117966
2021-10-02 09:00:00,363.0,397.0,356.0,386.0,74747525.16811836,27804096758.40996
