,open,high,low,close,volume,value
2021-07-22 09:00:00,1040.0,1055.0,997.0,1050.0,37306357.56704238,38115187725.95732
2021-07-23 09:00:00,1050.0,1190.0,1020.0,1125.0,104058852.88770469,115130662944.2278
2021-07-24 09:00:00,1120.0,1175.0,1105.0,1145.0,64982138.26369548,74313212861.99214
2021-07-25 09:00:00,1145.0,1145.0,1065.0,1120.0,33954124.7011887,37425590042.7996
2021-07-26 09:00:00,1120.0,1195.0,1075.0,1125.0,62355781.69699137,71113837317.7554
2021-07-27 09:00:00,1125.0,1205.0,1090.0,1160.0,53275378.39262025,61268937161.82693
2021-07-28 09:00:00,1160.0,1165.0,1105.0,1145.0,43024746.25137634,48908093727.83248
2021-07-29 09:00:00,1145.0,1230.0,1125.0,1215.0,79276418.72026366,93920392239.89897
2021-07-30 09:00:00,1220.0,1300.0,1120.0,1245.0,65212890.07895819,79759148316.88728
2021-07-31 09:00:00,1245.0,1275.0,1200.0,1245.0,28404337.73289594,34936349272.92959
2021-08-01 09:00:00,1245.0,1280.0,1180.0,1205.0,43355421.0479164,53702401189.285545
2021-08-02 09:00:00,1205.0,1235.0,1140.0,1215.0,27331156.24353068,32499400687.15158
2021-08-03 09:00:00,1210.0,1235.0,1160.0,1200.0,24008703.79264356,28734302996.898083
2021-08-04 09:00:00,1200.0,1215.0,1140.0,1200.0,25049767.79005556,29398623844.7611
2021-08-05 09:00:00,1195.0,1220.0,1145.0,1205.0,28295743.95100174,33378815982.41064
2021-08-06 09:00:00,1210.0,1360.0,1185.0,1290.0,88783439.1442272,113193679358.7516
2021-08-07 09:00:00,1290.0,1400.0,1270.0,1330.0,70225484.39214262,94465516503.21031
2021-08-08 09:00:00,1330.0,1345.0,1260.0,1270.0,35217396.21963365,45692552610.29336
2021-08-09 09:00:00,1275.0,1320.0,1205.0,1290.0,26196192.12611452,33141905142.786736
2021-08-10 09:00:00,1290.0,1345.0,1265.0,1305.0,33709937.87844327,43992442029.19602
2021-08-11 09:00:00,1310.0,1355.0,1295.0,1340.0,38901833.3205912,51492183855.3321
2021-08-12 09:00:00,1340.0,1390.0,1245.0,1300.0,42164199.92881172,55489682519.26443
2021-08-13 09:00:00,1300.0,1365.0,1270.0,1355.0,30217519.75334026,39829036255.250626
