,open,high,low,close,volume,value
2021-09-08 09:00:00,71.4,72.8,62.4,72.2,145569299.68152022,9900557257.85178
2021-09-09 09:00:00,72.4,76.5,69.3,75.4,171211023.07626602,12458038559.633848
2021-09-10 09:00:00,75.4,77.4,69.7,73.4,96983464.91709574,7204630651.868271
2021-09-11 09:00:00,73.4,73.4,70.0,72.2,39385308.73261183,2819676444.031213
2021-09-12 09:00:00,72.2,74.1,70.2,72.7,63475636.18049887,4566568108.51301
2021-09-13 09:00:00,72.6,72.7,68.0,70.5,55296063.29498344,3876645107.9116726
2021-09-14 09:00:00,70.2,72.4,68.5,72.1,40526885.89626323,2848552256.977008
2021-09-15 09:00:00,72.0,73.2,70.4,72.9,56509165.00113711,4058924772.3891993
2021-09-16 09:00:00,72.9,74.1,71.4,73.6,40922577.72160837,2958840236.8769493
2021-09-17 09:00:00,73.6,76.8,72.4,75.4,107720469.5992705,8014893284.511056
2021-09-18 09:00:00,75.3,76.2,73.5,74.7,51416660.83056202,3837316948.3761163
2021-09-19 09:00:00,74.8,74.8,71.0,72.2,37699274.56643474,2752182173.8747516
2021-09-20 09:00:00,72.1,72.2,62.1,62.8,73433382.52825093,4880860580.189439
2021-09-21 09:00:00,62.8,68.9,55.8,56.3,116015263.50569013,7234485716.648681
2021-09-22 09:00:00,56.5,63.1,53.9,62.4,81641760.70502692,4740060262.482103
2021-09-23 09:00:00,62.4,64.9,59.3,63.7,48572033.440367,3019642357.3225656
2021-09-24 09:00:00,63.8,63.9,55.4,59.1,52033584.63605716,3092596577.3175445
2021-09-25 09:00:00,59.0,61.1,56.6,60.5,38511297.10499779,2275082391.3536243
2021-09-26 09:00:00,60.6,62.8,54.5,58.0,61361077.29795848,3572120090.973927
2021-09-27 09:00:00,57.9,61.6,56.1,59.4,69759713.12372135,4101886482.07271
2021-09-28 09:00:00,59.4,65.4,55.3,55.6,362812673.14792013,22272879579.55788
2021-09-29 09:00:00,55.5,58.0,54.0,55.8,96570266.53850402,5438934115.239067
2021-09-30 09:00:00,55.8,96.9,55.1,72.4,5953208319.828912,485826238368.1918
2021-10-01 09:00:00,72.3,77.6,69.6,73.8,1679549216.3254938,122861336454.13518
2021-10-02 09:00:00,73.8,73.9,70.1,72.3,351598151.6540645,25241546342.64541
