,open,high,low,close,volume,value
2021-06-29 09:00:00,648.0,715.0,645.0,683.0,6358563.83167015,4324777501.61734
2021-06-30 09:00:00,683.0,718.0,652.0,716.0,7892848.35281149,5353690211.008493
2021-07-01 09:00:00,717.0,800.0,656.0,684.0,12631560.41576563,8947829318.686325
2021-07-02 09:00:00,684.0,691.0,642.0,677.0,3818731.80186574,2539417240.8802843
2021-07-03 09:00:00,678.0,694.0,660.0,686.0,3580813.75618319,2437889407.8884244
2021-07-04 09:00:00,686.0,718.0,665.0,702.0,4388436.23059026,3012678920.112786
2021-07-05 09:00:00,702.0,703.0,650.0,665.0,6399261.95500186,4323250405.248114
2021-07-06 09:00:00,665.0,700.0,661.0,691.0,6039832.42545382,4129432957.8515105
2021-07-07 09:00:00,691.0,755.0,684.0,719.0,11874673.28873438,8684793450.65188
2021-07-08 09:00:00,722.0,728.0,662.0,677.0,8947600.94229346,6172542054.552446
2021-07-09 09:00:00,675.0,677.0,637.0,671.0,5896626.11815719,3866016201.3437705
2021-07-10 09:00:00,672.0,683.0,649.0,658.0,3665289.322316,2435581674.550825
2021-07-11 09:00:00,658.0,666.0,644.0,662.0,2903088.72666064,1907742742.2636864
2021-07-12 09:00:00,663.0,671.0,644.0,650.0,3699792.42289709,2428160246.663898
2021-07-13 09:00:00,650.0,650.0,627.0,635.0,4395659.03220867,2808010757.953571
2021-07-14 09:00:00,634.0,638.0,591.0,625.0,5719170.89384615,3504136934.649972
2021-07-15 09:00:00,625.0,635.0,592.0,601.0,4769680.8003537,2925764104.370973
2021-07-16 09:00:00,600.0,687.0,584.0,652.0,43924630.74378063,27709910973.796318
2021-07-17 09:00:00,653.0,714.0,625.0,632.0,41061597.52515358,27781212348.357372
2021-07-18 09:00:00,632.0,652.0,610.0,617.0,6553125.57114763,4146243213.5006156
2021-07-19 09:00:00,616.0,617.0,582.0,590.0,3861071.56910792,2305130990.5617714
2021-07-20 09:00:00,591.0,598.0,541.0,553.0,4452362.2593194,2486006075.226985
2021-07-21 09:00:00,553.0,596.0,541.0,596.0,6078996.38569192,3479620526.9987435
2021-07-22 09:00:00,596.0,614.0,585.0,601.0,3485688.13803706,2089043025.741974
2021-07-23 09:00:00,602.0,619.0,590.0,610.0,5367293.96371532,3260239175.170955
2021-07-24 09:00:00,610.0,650.0,604.0,630.0,6685058.73964145,4218877820.840366
2021-07-25 09:00:00,630.0,637.0,611.0,629.0,3957917.91667742,2464627997.1990685
2021-07-26 09:00:00,629.0,697.0,626.0,632.0,11499681.22084624,7672968179.772933
2021-07-27 09:00:00,633.0,706.0,616.0,660.0,16042252.50957537,10495538023.756983
2021-07-28 09:00:00,658.0,679.0,641.0,663.0,5211240.02351533,3433785832.630871
2021-07-29 09:00:00,663.0,693.0,644.0,684.0,6272448.29795901,4206525191.6270514
2021-07-30 09:00:00,683.0,714.0,660.0,714.0,10958312.86907429,7553523038.625814
2021-07-31 09:00:00,709.0,766.0,698.0,759.0,17321318.94351256,12685668464.17509
2021-08-01 09:00:00,756.0,957.0,755.0,765.0,75684847.39763707,63606408961.30335
2021-08-02 09:00:00,765.0,776.0,730.0,762.0,8318161.43507711,6296808804.755331
2021-08-03 09:00:00,762.0,768.0,725.0,753.0,5457708.47917609,4062869609.1321764
2021-08-04 09:00:00,753.0,791.0,740.0,770.0,12638783.70432533,9736767322.05595
2021-08-05 09:00:00,770.0,799.0,756.0,786.0,7267604.25171953,5630923962.7862
2021-08-06 09:00:00,786.0,811.0,766.0,802.0,5871261.21042642,4613283148.111532
2021-08-07 09:00:00,800.0,844.0,790.0,828.0,10964007.42300522,8989653621.528587
2021-08-08 09:00:00,827.0,839.0,775.0,783.0,8716365.4934544,7030844341.588772
2021-08-09 09:00:00,783.0,812.0,752.0,804.0,15480650.32163739,12259215347.22061
2021-08-10 09:00:00,804.0,832.0,794.0,831.0,14648201.36411592,11980469459.34791
2021-08-11 09:00:00,831.0,884.0,825.0,859.0,12137662.05173656,10357099468.236256
2021-08-12 09:00:00,859.0,896.0,814.0,840.0,14977489.79768919,12655509905.774126
2021-08-13 09:00:00,840.0,915.0,825.0,910.0,11506083.96787128,10048249316.438786
2021-08-14 09:00:00,912.0,918.0,865.0,909.0,11813526.37741088,10577061108.893503
2021-08-15 09:00:00,910.0,950.0,879.0,943.0,12877197.8720696,11771938767.3201
2021-08-16 09:00:00,943.0,955.0,911.0,921.0,9326245.44677784,8723891580.088463
2021-08-17 09:00:00,920.0,944.0,865.0,868.0,10499472.54750787,9547934919.9545
2021-08-18 09:00:00,871.0,884.0,818.0,846.0,6842005.16964414,5813731112.859096
2021-08-19 09:00:00,848.0,893.0,830.0,890.0,5601287.4710064,4781744246.494944
2021-08-20 09:00:00,890.0,923.0,876.0,916.0,6203663.451239,5573784180.745742
2021-08-21 09:00:00,916.0,945.0,896.0,919.0,11482977.07691106,10563753932.084103
2021-08-22 09:00:00,919.0,1050.0,911.0,1020.0,55958730.14369281,54211171326.01663
2021-08-23 09:00:00,1015.0,1095.0,983.0,1040.0,25838995.13364072,26210438122.606956
2021-08-24 09:00:00,1040.0,1050.0,956.0,964.0,17874565.08920175,18034800871.742023
2021-08-25 09:00:00,965.0,1010.0,923.0,1010.0,12889689.84410608,12519128869.105476
2021-08-26 09:00:00,1005.0,1010.0,933.0,937.0,10530589.7208381,10157779685.973316
2021-08-27 09:00:00,937.0,992.0,895.0,990.0,10756205.38840687,10152163174.555145
2021-08-28 09:00:00,991.0,993.0,950.0,962.0,6648335.64247222,6442448530.995992
2021-08-29 09:00:00,966.0,978.0,940.0,958.0,8963530.04705336,8580333424.779048
2021-08-30 09:00:00,960.0,991.0,929.0,940.0,8744568.65723563,8311567803.421074
2021-08-31 09:00:00,940.0,988.0,925.0,952.0,9806388.11501791,9388346887.15884
2021-09-01 09:00:00,951.0,1000.0,937.0,999.0,9042902.02657587,8786505154.298246
2021-09-02 09:00:00,1000.0,1005.0,982.0,989.0,10263944.39494555,10209015584.10813
2021-09-03 09:00:00,988.0,1025.0,969.0,1015.0,9984240.11607708,10019566250.308567
2021-09-04 09:00:00,1015.0,1110.0,1010.0,1070.0,20291587.97934665,21582266051.45463
2021-09-05 09:00:00,1070.0,1150.0,1050.0,1125.0,24511034.53046875,26815822183.30741
2021-09-06 09:00:00,1130.0,1140.0,1050.0,1105.0,14116420.86045671,15654020879.570845
2021-09-07 09:00:00,1110.0,1110.0,845.0,940.0,20860537.61395643,20861120715.63111
2021-09-08 09:00:00,937.0,963.0,840.0,930.0,11555822.25694523,10431422983.082678
2021-09-09 09:00:00,930.0,1005.0,914.0,978.0,11669637.36588907,11214420054.577202
2021-09-10 09:00:00,979.0,1020.0,905.0,935.0,11816610.98341813,11440612258.603834
2021-09-11 09:00:00,935.0,960.0,920.0,939.0,4129005.42511112,3876552329.76941
2021-09-12 09:00:00,939.0,981.0,919.0,968.0,6185605.99626951,5886717573.394437
2021-09-13 09:00:00,968.0,979.0,880.0,913.0,6785684.81175159,6221683836.253978
2021-09-14 09:00:00,913.0,948.0,900.0,938.0,3878838.04173637,3585241996.665603
2021-09-15 09:00:00,937.0,953.0,929.0,943.0,5090736.7319297,4788901511.073161
2021-09-16 09:00:00,942.0,963.0,917.0,931.0,6050007.3819527,5681536133.053819
2021-09-17 09:00:00,930.0,936.0,904.0,916.0,5701605.22112795,5253563247.953033
2021-09-18 09:00:00,918.0,933.0,908.0,917.0,3442377.16850041,3166681909.7211123
2021-09-19 09:00:00,917.0,918.0,895.0,906.0,3869935.75262394,3501310066.7723207
2021-09-20 09:00:00,907.0,909.0,795.0,814.0,7431949.04886694,6288391640.433194
2021-09-21 09:00:00,813.0,832.0,750.0,756.0,4889078.67977849,3900702350.5011086
2021-09-22 09:00:00,756.0,850.0,731.0,847.0,5510588.12265575,4361190098.481075
2021-09-23 09:00:00,847.0,875.0,824.0,851.0,4083166.76559291,3466581906.1524534
2021-09-24 09:00:00,853.0,853.0,766.0,796.0,5219984.46634949,4202772696.028462
2021-09-25 09:00:00,796.0,803.0,772.0,789.0,1909200.34735514,1505657146.8382318
2021-09-26 09:00:00,789.0,803.0,743.0,780.0,3546999.96111536,2743702271.1611843
2021-09-27 09:00:00,780.0,793.0,745.0,746.0,2257166.52188867,1744619942.7117696
2021-09-28 09:00:00,745.0,753.0,711.0,714.0,2523583.12767659,1855419073.8039575
2021-09-29 09:00:00,711.0,739.0,705.0,727.0,2279665.72727862,1655139763.8129249
2021-09-30 09:00:00,726.0,855.0,725.0,772.0,23960218.45685801,19043926661.20976
2021-10-01 09:00:00,771.0,827.0,760.0,824.0,8752205.62019769,6951413724.5061865
2021-10-02 09:00:00,823.0,886.0,815.0,865.0,5064963.41381529,4268600681.4597445
2021-10-03 09:00:00,867.0,892.0,845.0,884.0,5186557.85665004,4526993735.362507
2021-10-04 09:00:00,889.0,889.0,832.0,864.0,4297135.26404065,3693863267.734978
