,open,high,low,close,volume,value
2021-08-11 09:00:00,780.0,850.0,770.0,781.0,268094158.02581087,216388787417.92526
2021-08-12 09:00:00,781.0,785.0,724.0,747.0,125358770.29177658,95153321919.7985
2021-08-13 09:00:00,747.0,766.0,736.0,764.0,55370549.47882717,41771654916.15257
2021-08-14 09:00:00,765.0,765.0,727.0,743.0,57550333.98032864,42968035737.83108
2021-08-15 09:00:00,743.0,779.0,715.0,750.0,107833774.93117464,80852952706.32973
2021-08-16 09:00:00,751.0,803.0,738.0,745.0,127517139.28678408,98180867266.9837
2021-08-17 09:00:00,745.0,795.0,711.0,720.0,198325149.49292302,150961907688.66968
2021-08-18 09:00:00,721.0,729.0,662.0,689.0,86416981.1372286,60133569599.418594
2021-08-19 09:00:00,688.0,707.0,664.0,704.0,70986427.25701392,48204579962.94926
2021-08-20 09:00:00,704.0,724.0,693.0,716.0,75516631.65718833,53355266585.19219
2021-08-21 09:00:00,716.0,833.0,710.0,778.0,331813242.0479942,260320711562.24228
2021-08-22 09:00:00,779.0,835.0,740.0,769.0,142847603.1215493,112602213953.36769
2021-08-23 09:00:00,770.0,813.0,758.0,787.0,165587502.27171528,130023317047.59497
2021-08-24 09:00:00,787.0,792.0,711.0,725.0,88816519.19452214,67291816014.140884
2021-08-25 09:00:00,725.0,874.0,690.0,858.0,288709091.7972229,228144750763.6977
2021-08-26 09:00:00,858.0,1035.0,798.0,800.0,786901318.8596083,716457523867.6709
2021-08-27 09:00:00,800.0,841.0,757.0,832.0,274580819.16329193,219192007518.81613
2021-08-28 09:00:00,832.0,956.0,811.0,894.0,529298029.05772495,479736028033.4642
2021-08-29 09:00:00,894.0,1235.0,866.0,1185.0,1084860752.4233556,1180580574197.9167
2021-08-30 09:00:00,1180.0,1425.0,1135.0,1165.0,658085935.7278832,845941207697.4159
2021-08-31 09:00:00,1165.0,1215.0,1060.0,1120.0,228098726.06455266,257898474556.05215
2021-09-01 09:00:00,1120.0,1320.0,1090.0,1165.0,413186558.70811456,502396170510.68866
2021-09-02 09:00:00,1170.0,1235.0,1135.0,1170.0,164818366.37038827,195258327685.71124
2021-09-03 09:00:00,1165.0,1190.0,1115.0,1160.0,129243574.9579799,148643713852.266
2021-09-04 09:00:00,1160.0,1275.0,1130.0,1160.0,263576266.74006566,312163634514.4516
2021-09-05 09:00:00,1160.0,1175.0,1085.0,1120.0,122153699.98554541,138200625519.15015
2021-09-06 09:00:00,1120.0,1155.0,1060.0,1110.0,85576775.8605865,95114454945.28763
2021-09-07 09:00:00,1115.0,1130.0,801.0,910.0,217293406.44432083,213564062297.1263
2021-09-08 09:00:00,909.0,1035.0,824.0,957.0,339190370.49461436,316597271595.7102
2021-09-09 09:00:00,957.0,1060.0,924.0,1045.0,190487551.98689073,188793952932.29626
2021-09-10 09:00:00,1045.0,1060.0,930.0,963.0,126846226.78667717,125492545707.08981
2021-09-11 09:00:00,963.0,990.0,929.0,974.0,55550743.69135823,53110530470.25227
2021-09-12 09:00:00,975.0,1020.0,946.0,974.0,92694945.71904543,91297011184.33022
2021-09-13 09:00:00,975.0,980.0,876.0,901.0,80416261.49201338,73929773501.74365
2021-09-14 09:00:00,901.0,954.0,887.0,950.0,65473553.85774033,60645099039.81172
2021-09-15 09:00:00,950.0,969.0,917.0,958.0,36812647.02562493,34537252397.74302
2021-09-16 09:00:00,958.0,999.0,926.0,985.0,47672250.35243744,45908218155.47303
2021-09-17 09:00:00,984.0,989.0,923.0,940.0,41965990.89741892,39886020188.82064
2021-09-18 09:00:00,940.0,958.0,931.0,945.0,22333933.33696311,21018534005.372658
2021-09-19 09:00:00,945.0,946.0,908.0,914.0,23720809.61503826,21888252528.43856
2021-09-20 09:00:00,914.0,915.0,775.0,794.0,63046173.59366661,53073913400.957275
2021-09-21 09:00:00,794.0,855.0,740.0,747.0,91158441.26647523,72843549170.66263
2021-09-22 09:00:00,745.0,873.0,714.0,858.0,129637864.6725009,103337493530.54991
2021-09-23 09:00:00,859.0,929.0,834.0,887.0,169547561.7948277,150625618824.9235
2021-09-24 09:00:00,887.0,908.0,782.0,828.0,88707537.28063597,74436062103.56181
2021-09-25 09:00:00,829.0,846.0,795.0,819.0,33556411.38369199,27613639731.237923
2021-09-26 09:00:00,819.0,841.0,771.0,803.0,70532682.61494634,57149112495.344986
2021-09-27 09:00:00,802.0,821.0,775.0,778.0,30968582.61741168,24708679404.664177
2021-09-28 09:00:00,776.0,780.0,725.0,728.0,43293009.76795682,32627736479.391193
2021-09-29 09:00:00,728.0,767.0,712.0,738.0,33649416.97784044,24988849705.54115
2021-09-30 09:00:00,737.0,823.0,735.0,820.0,56291677.99071669,44333421384.87125
2021-10-01 09:00:00,820.0,994.0,805.0,981.0,182206236.321294,166328944369.83676
2021-10-02 09:00:00,982.0,1025.0,937.0,962.0,140932337.5734002,137750873814.5562
2021-10-03 09:00:00,963.0,1060.0,921.0,1060.0,119071174.37973277,116955155445.03098
2021-10-04 09:00:00,1055.0,1065.0,970.0,1010.0,166415136.94515857,168968041019.85236
2021-10-05 09:00:00,1010.0,1010.0,943.0,967.0,73738038.03587686,71834194756.53148
2021-10-06 09:00:00,967.0,1020.0,893.0,993.0,114129406.83880435,110263231937.85263
2021-10-07 09:00:00,992.0,993.0,939.0,976.0,52784510.18812916,50698224672.99443
2021-10-08 09:00:00,976.0,998.0,944.0,957.0,62565739.79968233,60300453346.78689
2021-10-09 09:00:00,957.0,988.0,945.0,977.0,42571492.35192339,40888007990.721535
2021-10-10 09:00:00,975.0,977.0,926.0,929.0,27524123.11641435,26214904811.238987
2021-10-11 09:00:00,928.0,946.0,904.0,916.0,30402202.29489323,28168307069.145855
2021-10-12 09:00:00,916.0,919.0,847.0,891.0,34625183.42500888,30417617099.101334
2021-10-13 09:00:00,890.0,912.0,872.0,907.0,25170789.21979783,22408531888.526684
2021-10-14 09:00:00,907.0,974.0,893.0,951.0,62623217.12085913,58863522980.88599
2021-10-15 09:00:00,951.0,969.0,874.0,909.0,55622056.60781867,51175432761.563446
2021-10-16 09:00:00,909.0,923.0,893.0,920.0,16580805.96012114,15087635227.439846
2021-10-17 09:00:00,921.0,936.0,882.0,892.0,14941119.20190782,13630818510.343702
2021-10-18 09:00:00,890.0,949.0,885.0,907.0,58697237.30930126,53710004384.579994
2021-10-19 09:00:00,908.0,909.0,890.0,899.0,12095318.87233465,10884755592.716913
2021-10-20 09:00:00,900.0,958.0,891.0,941.0,22993022.7382977,21220049022.862904
2021-10-21 09:00:00,940.0,970.0,924.0,926.0,27999738.21315532,26461067787.404446
2021-10-22 09:00:00,925.0,947.0,913.0,927.0,16009283.69601481,14924893504.233345
2021-10-23 09:00:00,928.0,935.0,910.0,934.0,8216344.59227364,7582483650.871114
2021-10-24 09:00:00,935.0,972.0,933.0,971.0,38244258.26812637,36459634350.5619
2021-10-25 09:00:00,971.0,998.0,939.0,975.0,50292751.99044534,48959313758.525154
2021-10-26 09:00:00,975.0,1045.0,965.0,1005.0,49060316.78307602,49320108120.501114
2021-10-27 09:00:00,1005.0,1075.0,870.0,941.0,103599689.38941431,101507592098.31313
2021-10-28 09:00:00,941.0,1135.0,912.0,1130.0,126416974.43627185,130415219907.0361
2021-10-29 09:00:00,1130.0,1440.0,1095.0,1395.0,323954331.5511241,418524455633.336
2021-10-30 09:00:00,1390.0,2795.0,1270.0,2125.0,899275953.8794948,1607033680680.7837
2021-10-31 09:00:00,2130.0,2915.0,1710.0,1855.0,437192760.1866943,1035576999073.1968
2021-11-01 09:00:00,1855.0,2985.0,1815.0,2525.0,765895531.9914203,1843735166429.2747
2021-11-02 09:00:00,2530.0,4250.0,2465.0,3620.0,918925826.7715422,3052491176789.878
2021-11-03 09:00:00,3600.0,4075.0,3145.0,3810.0,568844590.2005863,2085285396902.7673
2021-11-04 09:00:00,3815.0,3910.0,3155.0,3245.0,225541032.2088244,795603936730.4932
2021-11-05 09:00:00,3260.0,3380.0,2980.0,3115.0,139759513.91435668,446854217761.664
2021-11-06 09:00:00,3110.0,3450.0,3065.0,3275.0,129591622.76472351,424221381372.6881
2021-11-07 09:00:00,3280.0,3325.0,3170.0,3255.0,35088854.71620691,113563309394.8991
2021-11-08 09:00:00,3250.0,3275.0,3010.0,3105.0,51949720.50052071,160289196543.14484
2021-11-09 09:00:00,3105.0,3110.0,2850.0,2875.0,52680630.94568109,155801207197.15793
2021-11-10 09:00:00,2875.0,3180.0,2580.0,2825.0,106994356.62985829,316706090225.58563
2021-11-11 09:00:00,2825.0,3095.0,2755.0,2950.0,45908350.50957428,132283875162.51927
2021-11-12 09:00:00,2950.0,3435.0,2890.0,3200.0,160177692.0835109,513355484944.15857
2021-11-13 09:00:00,3200.0,3905.0,3140.0,3380.0,266341321.9098235,952536923638.0752
2021-11-14 09:00:00,3380.0,3615.0,3340.0,3445.0,77414482.08996882,268240107687.68814
2021-11-15 09:00:00,3445.0,3630.0,3310.0,3410.0,69944823.47201385,243916118989.4557
2021-11-16 09:00:00,3410.0,4200.0,2965.0,4000.0,262812070.93894792,957670688491.2174
2021-11-17 09:00:00,4000.0,4680.0,3820.0,4610.0,251321517.41381758,1054702499424.7911
2021-11-18 09:00:00,4610.0,5825.0,4345.0,5350.0,279176558.1038949,1405727935925.568
2021-11-19 09:00:00,5335.0,5640.0,4970.0,5455.0,143138717.56631505,761729217834.9838
2021-11-20 09:00:00,5455.0,5500.0,5025.0,5210.0,71182150.71826564,370214483767.8064
2021-11-21 09:00:00,5205.0,5485.0,4775.0,4995.0,67996041.06495726,349929885791.92694
2021-11-22 09:00:00,4995.0,6320.0,4685.0,6280.0,134860295.15264705,731208229521.8359
2021-11-23 09:00:00,6270.0,7100.0,6015.0,6670.0,178516724.53792137,1178834284499.1357
2021-11-24 09:00:00,6675.0,9970.0,6540.0,9370.0,352356731.0719248,3018966463664.599
2021-11-25 09:00:00,9370.0,10590.0,8340.0,8910.0,276140551.067176,2599763552287.856
2021-11-26 09:00:00,8900.0,9665.0,8225.0,9000.0,166353542.62784758,1502576655281.782
2021-11-27 09:00:00,9025.0,9080.0,7950.0,8385.0,93963941.47973742,791423010888.8473
2021-11-28 09:00:00,8390.0,9590.0,7355.0,9495.0,223866412.58252022,1906966819552.0918
2021-11-29 09:00:00,9495.0,9995.0,8675.0,8740.0,164809441.62974828,1535688846854.528
2021-11-30 09:00:00,8740.0,8965.0,8330.0,8435.0,82392141.46604687,710289662191.085
2021-12-01 09:00:00,8430.0,8725.0,7945.0,8180.0,50890301.52858275,418920428278.3662
2021-12-02 09:00:00,8180.0,8555.0,7550.0,8355.0,71426642.06984808,570189951878.0767
2021-12-03 09:00:00,8360.0,8620.0,7460.0,7650.0,59579847.86041122,476880037505.9324
2021-12-04 09:00:00,7650.0,7795.0,5640.0,7685.0,264471690.52972737,1829027319266.3555
2021-12-05 09:00:00,7690.0,7770.0,6535.0,6790.0,99445280.60613881,701342682208.6888
2021-12-06 09:00:00,6790.0,7135.0,5975.0,6830.0,132704862.97167596,850701650375.6713
2021-12-07 09:00:00,6825.0,7105.0,6525.0,6620.0,74859378.6381957,510848774690.23846
2021-12-08 09:00:00,6620.0,6905.0,6250.0,6590.0,55846977.46730806,364900576157.4917
2021-12-09 09:00:00,6595.0,7035.0,6360.0,6490.0,93967640.9447887,631882989523.1848
2021-12-10 09:00:00,6485.0,6670.0,6120.0,6170.0,53636535.37512763,343297674395.74207
2021-12-11 09:00:00,6165.0,6380.0,6005.0,6290.0,24009136.6161808,148829107052.8538
2021-12-12 09:00:00,6290.0,6840.0,6270.0,6790.0,58556354.01540934,387057139697.8543
2021-12-13 09:00:00,6790.0,6980.0,5960.0,6030.0,67779481.46348327,436093410269.72534
2021-12-14 09:00:00,6030.0,6165.0,5640.0,5930.0,74851682.6162099,441751570411.25055
2021-12-15 09:00:00,5925.0,6565.0,5530.0,6430.0,75288851.84048839,453832838301.6011
2021-12-16 09:00:00,6430.0,6760.0,6150.0,6205.0,56201646.52523863,364111202454.638
2021-12-17 09:00:00,6205.0,6365.0,5910.0,6180.0,43203957.82689989,266026078543.17288
2021-12-18 09:00:00,6180.0,6570.0,6070.0,6420.0,35062401.57426822,222384037324.4516
2021-12-19 09:00:00,6425.0,6570.0,6225.0,6270.0,25974010.39475111,166515347890.7876
2021-12-20 09:00:00,6265.0,6300.0,5905.0,6135.0,27829265.42617135,168995842938.59625
2021-12-21 09:00:00,6135.0,6410.0,6005.0,6325.0,25544107.81049356,159206746449.74878
2021-12-22 09:00:00,6325.0,6445.0,6210.0,6300.0,24519452.25337779,155604820684.89948
2021-12-23 09:00:00,6305.0,7680.0,6205.0,7660.0,77930932.68969515,541839979127.9734
2021-12-24 09:00:00,7655.0,7845.0,7040.0,7145.0,84185656.65523323,632683568388.2119
2021-12-25 09:00:00,7150.0,8245.0,7070.0,8135.0,99855610.91116625,785062601246.0463
2021-12-26 09:00:00,8135.0,8490.0,7950.0,8125.0,83845228.96160215,687968874821.1093
2021-12-27 09:00:00,8130.0,8190.0,7750.0,7805.0,40392736.52687957,322453866828.8615
2021-12-28 09:00:00,7805.0,7845.0,7100.0,7190.0,72310638.4992599,542446047246.8251
2021-12-29 09:00:00,7195.0,7485.0,7015.0,7135.0,65556887.59085294,473980243890.7918
2021-12-30 09:00:00,7135.0,7360.0,6870.0,7170.0,44053453.73701347,312169534093.7633
2021-12-31 09:00:00,7170.0,7480.0,7030.0,7175.0,36270461.94356703,264668498742.64053
2022-01-01 09:00:00,7175.0,7340.0,7130.0,7260.0,16263822.66525989,117823451742.3829
2022-01-02 09:00:00,7260.0,7295.0,7085.0,7195.0,24315719.63021931,174374025859.90326
2022-01-03 09:00:00,7195.0,7280.0,6835.0,6955.0,26665274.57673477,188006270395.172
2022-01-04 09:00:00,6955.0,6970.0,6605.0,6680.0,29422317.85417282,200133834918.19342
2022-01-05 09:00:00,6680.0,6890.0,5905.0,6200.0,45138459.25558499,288027402476.6394
2022-01-06 09:00:00,6200.0,6675.0,5820.0,6480.0,78776844.15127297,493228202248.9502
2022-01-07 09:00:00,6475.0,6540.0,5910.0,6010.0,49007596.11480329,299475979609.0341
2022-01-08 09:00:00,6010.0,6215.0,5630.0,5795.0,30551341.87157467,180965431128.4893
2022-01-09 09:00:00,5795.0,6135.0,5715.0,5815.0,38320681.57383302,225404350884.11365
2022-01-10 09:00:00,5815.0,5870.0,5190.0,5460.0,57960554.70264436,317638663554.549
2022-01-11 09:00:00,5460.0,5830.0,5300.0,5785.0,46201487.6272713,253855226794.48694
2022-01-12 09:00:00,5785.0,6420.0,5740.0,6235.0,62291513.93002987,381157613699.7083
2022-01-13 09:00:00,6235.0,6350.0,5845.0,5920.0,47792306.45129303,292762881412.9972
2022-01-14 09:00:00,5925.0,6035.0,5690.0,5940.0,34795095.58394814,204763481441.34552
2022-01-15 09:00:00,5940.0,5960.0,5830.0,5895.0,14902157.43142147,87858488577.42276
2022-01-16 09:00:00,5895.0,6120.0,5780.0,5940.0,19683772.25240095,116379082383.13441
2022-01-17 09:00:00,5940.0,6020.0,5525.0,5615.0,23763934.08702549,137010739512.7074
2022-01-18 09:00:00,5620.0,5640.0,5315.0,5405.0,20514175.67489565,111481020912.7549
2022-01-19 09:00:00,5410.0,5420.0,4990.0,5100.0,26150685.05541193,134895397089.66182
2022-01-20 09:00:00,5100.0,5355.0,4790.0,4820.0,29839392.92457256,151892208880.48895
2022-01-21 09:00:00,4815.0,4870.0,4040.0,4160.0,62141502.40149062,277783037416.7753
2022-01-22 09:00:00,4160.0,4205.0,3355.0,3720.0,126978093.08358155,469826706697.6997
2022-01-23 09:00:00,3725.0,3980.0,3595.0,3815.0,83532830.61938849,317493744935.44666
2022-01-24 09:00:00,3815.0,3820.0,3260.0,3670.0,101933661.09626117,352656149788.7738
2022-01-25 09:00:00,3665.0,3780.0,3485.0,3695.0,57805047.03912486,210022309892.33298
2022-01-26 09:00:00,3695.0,4175.0,3645.0,3765.0,106091740.49002872,413684421042.3979
2022-01-27 09:00:00,3770.0,4355.0,3660.0,4180.0,118717520.56161895,483333000416.3917
2022-01-28 09:00:00,4180.0,4385.0,4050.0,4300.0,84305951.1433376,356664112615.4424
2022-01-29 09:00:00,4300.0,4835.0,4280.0,4810.0,92167781.5934945,424916844859.2309
2022-01-30 09:00:00,4810.0,5055.0,4590.0,4820.0,80783860.163378,393769886838.7245
2022-01-31 09:00:00,4820.0,5125.0,4530.0,5030.0,84273729.83682817,404225938883.37427
2022-02-01 09:00:00,5030.0,5075.0,4800.0,4910.0,40910851.24600351,201759007507.3255
2022-02-02 09:00:00,4910.0,4960.0,4500.0,4520.0,42519297.65899238,202686583289.5274
2022-02-03 09:00:00,4515.0,4575.0,4330.0,4530.0,42480138.27236863,189051971864.19656
2022-02-04 09:00:00,4535.0,4900.0,4455.0,4890.0,42629635.17461363,197087353900.7425
2022-02-05 09:00:00,4890.0,5500.0,4815.0,5325.0,91795057.70970592,483373567280.5739
2022-02-06 09:00:00,5325.0,5745.0,5320.0,5660.0,81271766.74037667,454003493733.74084
2022-02-07 09:00:00,5660.0,5900.0,5535.0,5710.0,57358123.80729381,326728124263.02606
2022-02-08 09:00:00,5715.0,5880.0,5235.0,5870.0,66082025.95050607,366002835533.8625
2022-02-09 09:00:00,5865.0,5935.0,5520.0,5705.0,45424510.28882336,259398961880.87482
2022-02-10 09:00:00,5705.0,5750.0,5340.0,5385.0,58535363.45423483,325453922804.7651
2022-02-11 09:00:00,5380.0,5515.0,4930.0,5145.0,43766035.41675591,232678814935.68085
2022-02-12 09:00:00,5145.0,5340.0,5010.0,5165.0,56512526.98222479,293272657575.7638
2022-02-13 09:00:00,5160.0,5295.0,4935.0,4985.0,26041168.0174948,133448472472.80794
2022-02-14 09:00:00,4985.0,5015.0,4720.0,4885.0,37914501.09467136,183241922035.81705
2022-02-15 09:00:00,4885.0,5340.0,4840.0,5335.0,44875658.1766929,229104741249.6463
2022-02-16 09:00:00,5335.0,5410.0,4955.0,5075.0,47640291.5193469,245836985255.89584
2022-02-17 09:00:00,5075.0,5155.0,4535.0,4565.0,54667972.54141039,265098726916.3189
2022-02-18 09:00:00,4560.0,4705.0,4375.0,4430.0,35904203.08767206,162680183275.2754
2022-02-19 09:00:00,4435.0,4465.0,4165.0,4285.0,28670151.30702025,123032461127.48315
2022-02-20 09:00:00,4290.0,4295.0,3870.0,3935.0,45021637.62891009,180514403934.099
2022-02-21 09:00:00,3935.0,4150.0,3530.0,3560.0,84750609.69673915,330428533025.32153
2022-02-22 09:00:00,3565.0,3885.0,3460.0,3860.0,72039086.22132763,266153055652.4129
2022-02-23 09:00:00,3860.0,4005.0,3650.0,3665.0,67152811.68736616,259124576258.2782
2022-02-24 09:00:00,3665.0,3785.0,3295.0,3700.0,101318530.17233828,353892842992.4305
2022-02-25 09:00:00,3700.0,3915.0,3560.0,3890.0,69603070.0343174,259978225399.67374
2022-02-26 09:00:00,3890.0,3985.0,3750.0,3800.0,46748877.13241254,180035565770.99335
2022-02-27 09:00:00,3805.0,3830.0,3520.0,3565.0,65315618.39357621,240250550398.1729
2022-02-28 09:00:00,3565.0,3895.0,3485.0,3880.0,63229449.46658908,231689213630.85498
2022-03-01 09:00:00,3880.0,4115.0,3780.0,4070.0,98439746.92388584,387752163920.9615
2022-03-02 09:00:00,4075.0,4145.0,3925.0,3985.0,66104205.21725516,265777524236.52264
2022-03-03 09:00:00,3985.0,4010.0,3740.0,3840.0,41479199.44603961,160799839875.88693
2022-03-04 09:00:00,3835.0,3855.0,3560.0,3615.0,42802282.04070592,158477426349.22906
2022-03-05 09:00:00,3615.0,3750.0,3550.0,3715.0,25872096.2066402,94738055176.78479
2022-03-06 09:00:00,3710.0,3790.0,3535.0,3540.0,27238037.93358694,99416270107.87784
2022-03-07 09:00:00,3540.0,3645.0,3395.0,3465.0,37579010.16171818,132067496174.53305
2022-03-08 09:00:00,3465.0,3595.0,3440.0,3525.0,23403219.86076343,82393494121.65485
2022-03-09 09:00:00,3525.0,3720.0,3505.0,3645.0,28918645.26564363,105299523763.6681
2022-03-10 09:00:00,3640.0,3680.0,3460.0,3510.0,28545602.62334654,100593709360.99095
2022-03-11 09:00:00,3515.0,3555.0,3440.0,3465.0,18325363.48790467,63973054887.528015
2022-03-12 09:00:00,3465.0,3515.0,3465.0,3475.0,8760723.4583955,30580668820.80394
2022-03-13 09:00:00,3475.0,3655.0,3390.0,3415.0,26610971.07593944,94047743857.7053
2022-03-14 09:00:00,3410.0,3455.0,3345.0,3415.0,17491773.60575136,59548950318.14066
2022-03-15 09:00:00,3420.0,3430.0,3335.0,3385.0,13961434.32057372,47107266375.74431
2022-03-16 09:00:00,3385.0,3995.0,3350.0,3990.0,102284066.96671146,373620908445.7718
2022-03-17 09:00:00,3990.0,4130.0,3845.0,3930.0,89357373.79422896,354459735660.7355
2022-03-18 09:00:00,3930.0,3945.0,3730.0,3905.0,53940935.281573,205879745347.12967
2022-03-19 09:00:00,3900.0,3995.0,3815.0,3920.0,43825526.96722727,170562926280.90384
2022-03-20 09:00:00,3920.0,3930.0,3750.0,3780.0,23997713.48015799,91984867984.78535
2022-03-21 09:00:00,3785.0,3820.0,3695.0,3770.0,19943045.13153569,75035575682.44998
2022-03-22 09:00:00,3765.0,3880.0,3740.0,3810.0,22152049.26206656,84668309014.20337
2022-03-23 09:00:00,3805.0,4060.0,3755.0,4010.0,45719049.87260432,178694679882.6851
2022-03-24 09:00:00,4010.0,4285.0,4010.0,4175.0,80050608.57670677,331314590517.0707
2022-03-25 09:00:00,4175.0,4310.0,4050.0,4100.0,48588854.0966618,201821122414.8442
2022-03-26 09:00:00,4100.0,4135.0,4025.0,4115.0,20611015.03852658,84351407966.6238
