,open,high,low,close,volume,value
2021-07-09 09:00:00,455.0,456.0,405.0,422.0,245528011.63968757,103059805629.20287
2021-07-10 09:00:00,422.0,422.0,399.0,406.0,81448258.17984621,33437625158.619946
2021-07-11 09:00:00,405.0,414.0,386.0,407.0,87148671.56004287,34895862574.33116
2021-07-12 09:00:00,408.0,408.0,385.0,392.0,58880914.57958603,23376935046.301785
2021-07-13 09:00:00,393.0,394.0,359.0,370.0,82626081.48811023,31101670905.6145
2021-07-14 09:00:00,369.0,371.0,329.0,354.0,90384257.9421272,31353735608.96443
2021-07-15 09:00:00,353.0,354.0,324.0,342.0,93660602.61187918,31667837872.780354
2021-07-16 09:00:00,342.0,345.0,307.0,312.0,78379049.82204174,25481900581.814995
2021-07-17 09:00:00,313.0,341.0,305.0,325.0,107180720.52873652,34841255854.770004
2021-07-18 09:00:00,326.0,362.0,318.0,349.0,128435533.02725747,44266429760.5116
2021-07-19 09:00:00,349.0,350.0,307.0,312.0,68575239.1274255,22119668164.512196
2021-07-20 09:00:00,311.0,315.0,262.0,274.0,112945745.56830993,31610102978.336292
2021-07-21 09:00:00,274.0,345.0,266.0,320.0,329022078.67364734,105364019299.58202
2021-07-22 09:00:00,320.0,337.0,310.0,330.0,132271009.872755,42654919141.803
2021-07-23 09:00:00,329.0,340.0,315.0,331.0,71466750.8320514,23447400437.059986
2021-07-24 09:00:00,332.0,399.0,324.0,377.0,357084640.18941164,133820723357.73059
2021-07-25 09:00:00,377.0,452.0,370.0,411.0,520359332.7822144,216433540269.58994
2021-07-26 09:00:00,412.0,455.0,383.0,386.0,310596971.5852906,130169957901.17647
2021-07-27 09:00:00,386.0,395.0,356.0,394.0,91233006.07238773,34387173650.077515
2021-07-28 09:00:00,394.0,395.0,371.0,382.0,60836758.7249176,23337464984.945377
2021-07-29 09:00:00,382.0,392.0,370.0,383.0,73165444.83306846,27917678630.342026
2021-07-30 09:00:00,383.0,403.0,362.0,384.0,109695878.384661,41922342977.13936
2021-07-31 09:00:00,385.0,391.0,372.0,385.0,43497344.30892104,16502950558.87021
2021-08-01 09:00:00,385.0,390.0,370.0,373.0,52125536.40214064,19908476117.78307
2021-08-02 09:00:00,373.0,377.0,361.0,373.0,28198799.77882291,10461229964.839424
2021-08-03 09:00:00,373.0,383.0,364.0,372.0,35922949.79452757,13332455327.661152
2021-08-04 09:00:00,372.0,374.0,362.0,373.0,23577583.88804122,8683945244.792885
2021-08-05 09:00:00,373.0,397.0,365.0,393.0,107231050.18760042,40806412186.13557
2021-08-06 09:00:00,394.0,394.0,373.0,388.0,68408960.21130052,26184828281.673344
