,open,high,low,close,volume,value
2021-08-07 09:00:00,291.0,297.0,286.0,294.0,62181057.83442006,18115450326.256504
2021-08-08 09:00:00,294.0,295.0,283.0,290.0,27942135.03814448,8032674913.946481
2021-08-09 09:00:00,290.0,295.0,274.0,294.0,38661021.06524481,11110738858.215458
2021-08-10 09:00:00,293.0,308.0,288.0,307.0,94694998.90446413,28163607937.273994
2021-08-11 09:00:00,307.0,318.0,300.0,313.0,67560189.96494512,20804856980.23164
2021-08-12 09:00:00,313.0,322.0,295.0,304.0,71495824.4710304,21921954991.75564
2021-08-13 09:00:00,304.0,322.0,297.0,318.0,54814312.97631546,17062469132.963116
2021-08-14 09:00:00,318.0,330.0,305.0,328.0,52553937.46846453,16666986121.988695
2021-08-15 09:00:00,329.0,331.0,310.0,331.0,49839435.13949514,16048034036.546072
2021-08-16 09:00:00,330.0,337.0,320.0,333.0,40439791.52907639,13282587513.698002
2021-08-17 09:00:00,333.0,333.0,305.0,307.0,46332742.01054473,14880601600.1363
2021-08-18 09:00:00,307.0,312.0,285.0,296.0,39134613.71758647,11566141970.772608
2021-08-19 09:00:00,295.0,311.0,287.0,308.0,28608173.50237123,8494885288.757501
2021-08-20 09:00:00,309.0,332.0,302.0,321.0,35393672.52056597,11087710206.354008
2021-08-21 09:00:00,320.0,322.0,312.0,318.0,30792844.7285964,9742836904.426989
2021-08-22 09:00:00,320.0,320.0,305.0,314.0,24367107.20709786,7645694730.489644
2021-08-23 09:00:00,313.0,371.0,306.0,335.0,345152791.0968071,118078596169.78568
2021-08-24 09:00:00,336.0,368.0,322.0,359.0,174352592.3641873,60251806382.91575
2021-08-25 09:00:00,361.0,363.0,322.0,361.0,91449808.53394347,31117269452.427258
2021-08-26 09:00:00,361.0,362.0,327.0,337.0,50773924.96388881,17291864988.01693
2021-08-27 09:00:00,337.0,349.0,325.0,348.0,77925377.43073298,26293135395.594547
2021-08-28 09:00:00,348.0,348.0,335.0,340.0,24883146.45512578,8432947256.807317
2021-08-29 09:00:00,340.0,341.0,323.0,338.0,31344544.42726449,10399168005.59594
2021-08-30 09:00:00,337.0,338.0,325.0,331.0,23788419.0207338,7850917482.719382
2021-08-31 09:00:00,332.0,358.0,325.0,343.0,55273673.43504256,18728697324.310574
2021-09-01 09:00:00,343.0,355.0,328.0,350.0,47995301.79106587,16390542339.66018
2021-09-02 09:00:00,349.0,358.0,342.0,352.0,40726631.19655192,14204270454.096289
2021-09-03 09:00:00,352.0,404.0,343.0,379.0,217938286.96866885,81607938968.89703
2021-09-04 09:00:00,379.0,582.0,379.0,517.0,1352417400.3181841,663091594330.0305
2021-09-05 09:00:00,517.0,872.0,451.0,461.0,1418614472.4537148,940005189197.0488
2021-09-06 09:00:00,462.0,507.0,435.0,474.0,152990380.30446953,71739499974.87616
2021-09-07 09:00:00,473.0,507.0,357.0,407.0,121977112.01015516,56341406628.05669
2021-09-08 09:00:00,407.0,443.0,366.0,424.0,87180779.27654721,36242561553.30708
2021-09-09 09:00:00,426.0,460.0,412.0,457.0,58297686.44811772,25335150731.312935
2021-09-10 09:00:00,458.0,459.0,410.0,425.0,32319229.55532506,14017338807.613361
2021-09-11 09:00:00,425.0,426.0,394.0,412.0,16658455.14339564,6812462846.437093
2021-09-12 09:00:00,412.0,419.0,396.0,409.0,11225472.43825969,4551685876.365543
2021-09-13 09:00:00,409.0,434.0,383.0,399.0,69848314.72164007,28682361533.16763
2021-09-14 09:00:00,398.0,413.0,394.0,412.0,22139404.57356731,8918263536.186867
2021-09-15 09:00:00,412.0,428.0,400.0,427.0,17070114.25162921,7031871430.562659
2021-09-16 09:00:00,427.0,494.0,414.0,494.0,277825276.9174534,129722619656.07126
2021-09-17 09:00:00,494.0,497.0,446.0,457.0,91877422.72897446,42598847301.030426
2021-09-18 09:00:00,457.0,475.0,451.0,459.0,50153822.86484063,23192139642.506237
2021-09-19 09:00:00,459.0,477.0,455.0,465.0,67899814.31745902,31590418929.657696
2021-09-20 09:00:00,464.0,465.0,376.0,387.0,59302751.53475955,24417822523.369682
2021-09-21 09:00:00,386.0,390.0,338.0,341.0,28612316.12122138,10510710550.134176
2021-09-22 09:00:00,341.0,383.0,333.0,379.0,67104075.72813954,24155922871.69211
2021-09-23 09:00:00,380.0,386.0,351.0,382.0,31061483.86761176,11527197617.056932
2021-09-24 09:00:00,382.0,385.0,335.0,352.0,26418796.62527868,9376504714.72503
2021-09-25 09:00:00,352.0,375.0,339.0,369.0,41898745.53545548,15076594325.992151
2021-09-26 09:00:00,370.0,370.0,338.0,353.0,21712299.20095287,7638866424.812964
2021-09-27 09:00:00,352.0,358.0,336.0,338.0,15067610.42417255,5221009615.913663
2021-09-28 09:00:00,338.0,351.0,305.0,306.0,19568390.4652785,6309903661.733716
2021-09-29 09:00:00,306.0,318.0,295.0,308.0,15193705.68099506,4696545367.378404
2021-09-30 09:00:00,308.0,385.0,304.0,343.0,147009940.76156512,50790756414.161064
2021-10-01 09:00:00,342.0,378.0,336.0,374.0,48470236.78172252,17324098505.515366
2021-10-02 09:00:00,374.0,408.0,361.0,397.0,68784649.02258542,26891316332.171986
