,open,high,low,close,volume,value
2021-08-16 09:00:00,3665.0,3730.0,3490.0,3500.0,13547434.614728,49319039757.37743
2021-08-17 09:00:00,3510.0,3550.0,3195.0,3220.0,8860693.99141176,29962164591.634167
2021-08-18 09:00:00,3225.0,3360.0,2975.0,3155.0,9796216.97715991,30828922412.46281
2021-08-19 09:00:00,3150.0,3490.0,3150.0,3415.0,30607296.77159509,102404110757.03732
2021-08-20 09:00:00,3415.0,3490.0,3315.0,3480.0,7577836.99214054,25813608090.751728
2021-08-21 09:00:00,3480.0,3480.0,3370.0,3450.0,6325987.62800306,21627529456.39217
2021-08-22 09:00:00,3435.0,3645.0,3340.0,3430.0,17426384.59890347,61491148842.62673
2021-08-23 09:00:00,3430.0,3645.0,3385.0,3530.0,14239999.04660034,49925352534.86495
2021-08-24 09:00:00,3530.0,3725.0,3285.0,3315.0,17707354.94168067,63435520484.82083
2021-08-25 09:00:00,3320.0,3515.0,3165.0,3435.0,9089170.94722112,30510385030.321964
2021-08-26 09:00:00,3435.0,3495.0,3115.0,3190.0,4934882.46797037,16150969870.39012
2021-08-27 09:00:00,3185.0,3390.0,3020.0,3335.0,4972781.31742527,15880784346.645668
2021-08-28 09:00:00,3345.0,3425.0,3225.0,3320.0,3204823.88554951,10571113444.141108
2021-08-29 09:00:00,3315.0,3320.0,3170.0,3285.0,2874028.22896163,9324391772.402582
2021-08-30 09:00:00,3290.0,3335.0,3180.0,3205.0,3336335.26775086,10794168364.375093
2021-08-31 09:00:00,3205.0,6400.0,3180.0,5700.0,356637248.69715166,1893941243079.6987
2021-09-01 09:00:00,5695.0,6195.0,5115.0,5350.0,213257925.2866146,1193662972853.9543
2021-09-02 09:00:00,5350.0,5475.0,4920.0,4995.0,46818655.51733817,236338371223.42874
2021-09-03 09:00:00,4990.0,5185.0,4805.0,4930.0,42175238.8121859,208065499191.043
2021-09-04 09:00:00,4930.0,4940.0,4690.0,4845.0,21963802.01839699,105299486082.81932
2021-09-05 09:00:00,4845.0,4850.0,4490.0,4745.0,14687581.6123167,69196878271.74007
2021-09-06 09:00:00,4745.0,4895.0,4510.0,4740.0,12132200.7727594,57124085053.11646
2021-09-07 09:00:00,4735.0,5425.0,3525.0,3935.0,54429073.73575504,257434460260.31378
2021-09-08 09:00:00,3935.0,4350.0,3475.0,4070.0,19262777.25705088,75618929487.4483
2021-09-09 09:00:00,4075.0,4250.0,3925.0,4210.0,8316098.82040347,33972156529.37817
2021-09-10 09:00:00,4210.0,4300.0,3830.0,3955.0,6931297.83653841,28439936860.524754
2021-09-11 09:00:00,3950.0,4085.0,3850.0,4060.0,3649924.18242024,14401323067.641998
2021-09-12 09:00:00,4065.0,4175.0,3925.0,4100.0,3830886.09185222,15469789421.955324
2021-09-13 09:00:00,4100.0,4105.0,3705.0,3895.0,4369649.04215391,16950677873.800034
2021-09-14 09:00:00,3900.0,4035.0,3805.0,4005.0,3164347.55079046,12377098631.444561
2021-09-15 09:00:00,4005.0,4330.0,3945.0,4175.0,11535307.36295095,48174689487.917114
2021-09-16 09:00:00,4175.0,4230.0,3995.0,4105.0,4121617.44229201,16914994517.578476
2021-09-17 09:00:00,4110.0,4640.0,4010.0,4175.0,22423965.54788009,97366146902.30997
2021-09-18 09:00:00,4180.0,4380.0,4080.0,4265.0,8300757.4152734,35417977329.58208
2021-09-19 09:00:00,4265.0,4750.0,4230.0,4460.0,29313082.70211472,131629538476.95667
2021-09-20 09:00:00,4465.0,4480.0,3680.0,3760.0,13542443.71108411,54142862836.05352
2021-09-21 09:00:00,3760.0,4380.0,3455.0,3500.0,27793916.36926885,109102014585.31865
2021-09-22 09:00:00,3505.0,3990.0,3305.0,3830.0,12944352.87184882,47246178010.88453
2021-09-23 09:00:00,3830.0,3865.0,3560.0,3795.0,6999175.79778536,26210241088.493584
2021-09-24 09:00:00,3795.0,3800.0,3280.0,3480.0,6093834.2367272,21464617214.280743
2021-09-25 09:00:00,3480.0,3840.0,3330.0,3570.0,16718224.88257698,60446325393.10804
2021-09-26 09:00:00,3565.0,3635.0,3300.0,3425.0,4252218.38676843,14666919789.17139
2021-09-27 09:00:00,3425.0,3475.0,3335.0,3350.0,2479060.3823154,8450773253.399679
2021-09-28 09:00:00,3350.0,3570.0,3300.0,3315.0,13454141.4609243,46351566623.34303
2021-09-29 09:00:00,3320.0,3455.0,3235.0,3320.0,3222010.86832633,10778093571.912685
2021-09-30 09:00:00,3320.0,3625.0,3300.0,3555.0,5872133.66546902,20417085498.105827
2021-10-01 09:00:00,3555.0,3890.0,3540.0,3855.0,8080548.75778834,29885590573.022137
2021-10-02 09:00:00,3850.0,4235.0,3765.0,3930.0,7256859.09374905,29010740408.8683
2021-10-03 09:00:00,3930.0,4135.0,3780.0,3990.0,6994694.06090926,27949870095.485443
2021-10-04 09:00:00,3990.0,4335.0,3870.0,4115.0,19197982.98921351,79322846824.03255
2021-10-05 09:00:00,4115.0,4245.0,4020.0,4180.0,8743677.09365788,36189091444.188065
2021-10-06 09:00:00,4175.0,5000.0,3950.0,4305.0,24849937.39586031,109538974593.22318
2021-10-07 09:00:00,4300.0,4355.0,4075.0,4205.0,7937224.9572957,33292663578.492073
2021-10-08 09:00:00,4200.0,4525.0,4100.0,4460.0,12318634.00679648,52768531082.74237
2021-10-09 09:00:00,4455.0,4705.0,4150.0,4245.0,14496228.72845975,64844897140.20406
2021-10-10 09:00:00,4245.0,4665.0,4165.0,4495.0,25883627.21995781,115502573800.76465
2021-10-11 09:00:00,4500.0,4685.0,4220.0,4325.0,7680797.2858535,33719759337.122616
2021-10-12 09:00:00,4325.0,4325.0,3875.0,4150.0,5581859.23270084,22624599453.543106
2021-10-13 09:00:00,4155.0,4225.0,4005.0,4150.0,4088275.24824337,16822649167.863768
2021-10-14 09:00:00,4210.0,4680.0,4130.0,4300.0,17345099.32997544,75399742252.98294
2021-10-15 09:00:00,4300.0,4315.0,3840.0,4010.0,7117032.49380944,28793939691.11015
2021-10-16 09:00:00,4010.0,4045.0,3920.0,3980.0,1952280.96120732,7769080073.43493
2021-10-17 09:00:00,3980.0,4120.0,3820.0,3905.0,2474833.06498679,9835255144.228659
2021-10-18 09:00:00,3910.0,3910.0,3700.0,3840.0,2350797.39534899,8934519913.202505
2021-10-19 09:00:00,3840.0,3910.0,3750.0,3885.0,1605593.89939848,6200742384.635262
2021-10-20 09:00:00,3885.0,4005.0,3785.0,3985.0,1952653.86653965,7606327887.128875
2021-10-21 09:00:00,3985.0,4020.0,3815.0,3840.0,2106496.21080538,8293769370.3080435
2021-10-22 09:00:00,3840.0,4015.0,3830.0,3970.0,3483233.52669677,13708161486.538002
2021-10-23 09:00:00,3965.0,4120.0,3920.0,4055.0,2326643.37572033,9351238506.955011
2021-10-24 09:00:00,4055.0,4420.0,3915.0,3965.0,15207692.98735626,63801746699.78191
2021-10-25 09:00:00,3970.0,4100.0,3900.0,4020.0,1954347.70397906,7763532635.442038
2021-10-26 09:00:00,4015.0,4150.0,3950.0,3970.0,1654562.12907562,6634262117.91828
2021-10-27 09:00:00,3980.0,4050.0,3300.0,3545.0,5443761.13351852,20208151223.02316
2021-10-28 09:00:00,3550.0,3730.0,3465.0,3705.0,1883056.38287589,6827885127.759513
2021-10-29 09:00:00,3710.0,3890.0,3660.0,3835.0,2205931.53491175,8346737154.11528
2021-10-30 09:00:00,3835.0,4150.0,3805.0,3965.0,10283243.85313133,40554623977.66793
2021-10-31 09:00:00,3965.0,4250.0,3730.0,4080.0,6736862.34853602,26654030214.60158
2021-11-01 09:00:00,4085.0,4165.0,3825.0,4125.0,3327817.52817587,13311116138.732782
2021-11-02 09:00:00,4125.0,4235.0,4005.0,4105.0,3909114.35094471,16089092384.791702
2021-11-03 09:00:00,4105.0,4115.0,3820.0,4015.0,2785163.76724531,11067816185.18672
2021-11-04 09:00:00,4015.0,4245.0,3940.0,4155.0,4097566.07663881,16855389557.713703
2021-11-05 09:00:00,4155.0,4285.0,4035.0,4165.0,3638677.84140132,15052746777.346878
2021-11-06 09:00:00,4170.0,4190.0,3985.0,4075.0,1887226.13188848,7695549720.900132
2021-11-07 09:00:00,4075.0,4110.0,4020.0,4060.0,1307915.77089614,5312527536.844548
2021-11-08 09:00:00,4060.0,4165.0,3985.0,4020.0,2256530.49470066,9080663659.269156
2021-11-09 09:00:00,4020.0,4270.0,4005.0,4160.0,6062664.85550763,25073675736.027252
2021-11-10 09:00:00,4170.0,4200.0,3755.0,3880.0,3842199.54517207,15387458927.02206
2021-11-11 09:00:00,3880.0,4020.0,3820.0,3990.0,2107579.1763746,8249509713.669709
2021-11-12 09:00:00,3990.0,4025.0,3780.0,3905.0,2442539.34878647,9574542687.829336
2021-11-13 09:00:00,3905.0,3960.0,3845.0,3915.0,1564885.994111,6113991031.702504
2021-11-14 09:00:00,3915.0,3965.0,3825.0,3920.0,1047832.13569678,4091487072.25215
2021-11-15 09:00:00,3920.0,3975.0,3850.0,3955.0,2130852.49190658,8349882986.095707
2021-11-16 09:00:00,3960.0,3960.0,3615.0,3745.0,3504996.82755174,13152286839.908754
2021-11-17 09:00:00,3745.0,4345.0,3740.0,4075.0,20166234.04904834,81186026980.97536
2021-11-18 09:00:00,4065.0,4090.0,3560.0,3615.0,6630280.42444721,25434453466.55749
2021-11-19 09:00:00,3615.0,3780.0,3500.0,3745.0,2157327.5319573,7907883310.30888
2021-11-20 09:00:00,3750.0,3885.0,3690.0,3860.0,2372691.50994397,8988372907.314037
2021-11-21 09:00:00,3860.0,3990.0,3795.0,3880.0,2064739.47619359,8033084712.5309105
2021-11-22 09:00:00,3880.0,3885.0,3715.0,3775.0,1814451.76158811,6864002477.439626
2021-11-23 09:00:00,3770.0,3850.0,3665.0,3785.0,1700517.02931156,6364228807.971581
2021-11-24 09:00:00,3790.0,3790.0,3645.0,3690.0,2075080.06173268,7656122812.926747
2021-11-25 09:00:00,3695.0,3945.0,3640.0,3870.0,3571292.39215505,13395355182.982111
2021-11-26 09:00:00,3880.0,4035.0,3575.0,3730.0,5916261.63148089,22489814535.40142
2021-11-27 09:00:00,3730.0,3925.0,3655.0,3820.0,2442715.56741106,9368111313.9106
2021-11-28 09:00:00,3820.0,3820.0,3560.0,3735.0,1963056.24289955,7211100382.594967
2021-11-29 09:00:00,3720.0,3780.0,3610.0,3715.0,1842413.06445683,6808128733.222456
2021-11-30 09:00:00,3725.0,3750.0,3595.0,3635.0,1820680.63321268,6660710764.442869
2021-12-01 09:00:00,3620.0,3760.0,3610.0,3645.0,1985532.64795402,7282930531.548146
2021-12-02 09:00:00,3640.0,3725.0,3540.0,3705.0,2105201.07483898,7652181722.104511
2021-12-03 09:00:00,3700.0,3860.0,3545.0,3610.0,3274069.19794716,12225777341.59661
2021-12-04 09:00:00,3610.0,3625.0,2320.0,2975.0,5183348.26823057,15316649867.745096
2021-12-05 09:00:00,2980.0,3060.0,2635.0,2725.0,2095740.6879773,5940412366.069786
2021-12-06 09:00:00,2730.0,3135.0,2430.0,2825.0,19935482.62311047,55381331244.07619
2021-12-07 09:00:00,2825.0,2995.0,2810.0,2895.0,3819923.3562894,11126559682.08384
2021-12-08 09:00:00,2895.0,3170.0,2835.0,2960.0,7957184.49774429,24037313003.179077
2021-12-09 09:00:00,2960.0,3070.0,2715.0,2750.0,3405046.72419225,9973576216.257113
2021-12-10 09:00:00,2735.0,2870.0,2660.0,2705.0,1608189.50433242,4462201911.778505
2021-12-11 09:00:00,2705.0,2915.0,2650.0,2800.0,2657792.86264198,7463563992.486179
2021-12-12 09:00:00,2800.0,2820.0,2705.0,2765.0,738902.68092795,2035470476.7070234
2021-12-13 09:00:00,2765.0,2775.0,2430.0,2455.0,1757985.53218102,4500123059.420398
2021-12-14 09:00:00,2455.0,3065.0,2400.0,2620.0,20505262.30563238,56745303337.28846
2021-12-15 09:00:00,2625.0,2695.0,2385.0,2635.0,4356900.53577059,11130367399.454264
2021-12-16 09:00:00,2640.0,2980.0,2595.0,2605.0,4814387.07154229,12965002424.268627
2021-12-17 09:00:00,2610.0,2830.0,2535.0,2640.0,7977645.35415576,21370716757.82109
2021-12-18 09:00:00,2640.0,2735.0,2590.0,2675.0,2306950.0174377,6157268901.023352
2021-12-19 09:00:00,2680.0,2725.0,2635.0,2660.0,1475126.80349299,3944776818.771013
2021-12-20 09:00:00,2660.0,2660.0,2465.0,2520.0,1602434.08197401,4065758049.0565853
2021-12-21 09:00:00,2525.0,2685.0,2490.0,2610.0,6228836.57407548,16393844054.67301
2021-12-22 09:00:00,2615.0,2850.0,2595.0,2735.0,4175290.25945685,11449551015.207764
2021-12-23 09:00:00,2735.0,2850.0,2710.0,2815.0,2782337.44875163,7739185374.268752
2021-12-24 09:00:00,2825.0,2880.0,2740.0,2760.0,1976140.42582236,5568789776.558282
2021-12-25 09:00:00,2770.0,2825.0,2750.0,2800.0,924055.64967482,2576081630.229017
2021-12-26 09:00:00,2800.0,2810.0,2710.0,2770.0,929192.54336883,2563190623.4776554
2021-12-27 09:00:00,2775.0,2915.0,2770.0,2845.0,3751795.14349197,10705117399.111229
2021-12-28 09:00:00,2840.0,2870.0,2550.0,2595.0,2746010.04070631,7409596204.781131
2021-12-29 09:00:00,2595.0,2660.0,2450.0,2475.0,1514455.05831672,3850778972.2078304
2021-12-30 09:00:00,2475.0,2565.0,2415.0,2510.0,1381692.80427419,3456369371.673819
