,open,high,low,close,volume,value
2021-08-11 09:00:00,1625.0,1740.0,1550.0,1635.0,34584497.50100619,56579883472.416626
2021-08-12 09:00:00,1635.0,1645.0,1525.0,1580.0,6388823.52718106,10185110038.369072
2021-08-13 09:00:00,1575.0,1620.0,1545.0,1620.0,3742391.24266603,5938293371.94664
2021-08-14 09:00:00,1620.0,1625.0,1555.0,1620.0,3940579.06299481,6283520156.330356
2021-08-15 09:00:00,1625.0,1645.0,1560.0,1640.0,3249579.90155038,5193608024.558354
2021-08-16 09:00:00,1635.0,1640.0,1600.0,1615.0,2909431.71747975,4719798280.796984
2021-08-17 09:00:00,1610.0,1625.0,1535.0,1550.0,2518817.31963677,3989856991.611258
2021-08-18 09:00:00,1545.0,1590.0,1475.0,1535.0,1774480.14912822,2706494887.438689
2021-08-19 09:00:00,1530.0,1590.0,1490.0,1590.0,1369034.04471405,2092084710.7755487
2021-08-20 09:00:00,1590.0,1625.0,1545.0,1615.0,2384536.68559542,3796103738.6782722
2021-08-21 09:00:00,1615.0,1685.0,1585.0,1625.0,4594991.52663833,7464391644.433137
2021-08-22 09:00:00,1625.0,1720.0,1605.0,1720.0,4246624.4858711,6991974723.595619
2021-08-23 09:00:00,1710.0,2000.0,1665.0,1765.0,14772521.21100717,26789101774.84693
2021-08-24 09:00:00,1760.0,1880.0,1725.0,1805.0,6779368.77408574,12176369932.315123
2021-08-25 09:00:00,1810.0,2900.0,1700.0,1905.0,94322937.16548412,201546212298.85696
2021-08-26 09:00:00,1910.0,1920.0,1760.0,1785.0,5018644.43314653,9164831122.638428
2021-08-27 09:00:00,1785.0,1845.0,1690.0,1830.0,3374466.71801472,5950231233.694366
2021-08-28 09:00:00,1835.0,1845.0,1745.0,1795.0,2116433.00186685,3794649102.4197016
2021-08-29 09:00:00,1790.0,1850.0,1720.0,1845.0,2504701.74188127,4426613731.145466
2021-08-30 09:00:00,1845.0,1845.0,1760.0,1805.0,2222994.94079443,3965921429.2571163
2021-08-31 09:00:00,1805.0,1830.0,1735.0,1810.0,2771340.72687443,4942907879.973916
2021-09-01 09:00:00,1810.0,2325.0,1760.0,1830.0,29699962.23436286,58079088891.13908
2021-09-02 09:00:00,1830.0,1865.0,1595.0,1790.0,103707903.99675688,177777818780.90927
2021-09-03 09:00:00,1790.0,1920.0,1735.0,1815.0,52431879.83513678,95101783616.9385
2021-09-04 09:00:00,1815.0,2435.0,1785.0,2295.0,77101746.80600972,155682590115.0397
2021-09-05 09:00:00,2295.0,2315.0,1980.0,2065.0,18955537.40358937,40363886083.68223
2021-09-06 09:00:00,2055.0,2285.0,2020.0,2090.0,15728318.24805061,34027414867.48094
2021-09-07 09:00:00,2090.0,2185.0,1560.0,1825.0,17983538.02543425,35255541848.81809
2021-09-08 09:00:00,1825.0,2065.0,1700.0,1850.0,23184512.73358819,43116602411.60189
2021-09-09 09:00:00,1855.0,1935.0,1785.0,1885.0,9966475.61430554,18536048550.12173
2021-09-10 09:00:00,1890.0,2145.0,1840.0,1895.0,34176918.2159219,68551554928.876396
2021-09-11 09:00:00,1895.0,1900.0,1800.0,1830.0,7255364.24701981,13425123053.24779
2021-09-12 09:00:00,1830.0,1865.0,1765.0,1815.0,6111486.77071857,11049174066.39924
2021-09-13 09:00:00,1810.0,1830.0,1610.0,1700.0,6927975.73990607,11895822383.84869
2021-09-14 09:00:00,1700.0,1885.0,1660.0,1870.0,17656912.11855384,32059936153.184307
2021-09-15 09:00:00,1870.0,1990.0,1820.0,1910.0,10927726.86546876,21018558644.894787
2021-09-16 09:00:00,1910.0,1945.0,1790.0,1830.0,5515895.36729476,10234383461.889338
2021-09-17 09:00:00,1835.0,2165.0,1790.0,2130.0,32993098.71716246,65916295735.85942
2021-09-18 09:00:00,2130.0,2140.0,1965.0,2020.0,10984911.08694911,22304269282.810055
2021-09-19 09:00:00,2020.0,2020.0,1865.0,1885.0,5333780.50159923,10302687952.863766
2021-09-20 09:00:00,1885.0,1890.0,1610.0,1630.0,8698723.15848416,15096447775.715702
2021-09-21 09:00:00,1630.0,1675.0,1500.0,1520.0,7441407.81846124,11897436090.652882
2021-09-22 09:00:00,1520.0,1710.0,1475.0,1690.0,27000654.48933408,44656900298.52729
2021-09-23 09:00:00,1690.0,1735.0,1595.0,1690.0,6123882.81712754,10240937331.576357
2021-09-24 09:00:00,1690.0,1695.0,1495.0,1550.0,5355081.33011208,8499094021.188424
2021-09-25 09:00:00,1550.0,1565.0,1490.0,1515.0,3326183.32787445,5053837723.3554125
2021-09-26 09:00:00,1510.0,1520.0,1390.0,1440.0,4923685.5036663,7167686231.543073
2021-09-27 09:00:00,1440.0,1495.0,1400.0,1405.0,3041996.94474568,4401901976.689631
2021-09-28 09:00:00,1405.0,1415.0,1275.0,1290.0,3505299.32247666,4794506281.96789
2021-09-29 09:00:00,1285.0,1365.0,1255.0,1290.0,5194289.47708004,6778997158.108311
2021-09-30 09:00:00,1285.0,1415.0,1270.0,1395.0,9228764.04325077,12442838613.677832
2021-10-01 09:00:00,1400.0,1650.0,1390.0,1600.0,11975077.24866664,18102337744.69855
2021-10-02 09:00:00,1605.0,1650.0,1480.0,1560.0,33086234.67497287,50827483916.912674
2021-10-03 09:00:00,1560.0,1690.0,1500.0,1570.0,23228859.22162823,36903773934.50476
2021-10-04 09:00:00,1570.0,1570.0,1460.0,1520.0,10669016.90761049,16109518402.185461
2021-10-05 09:00:00,1520.0,1580.0,1490.0,1560.0,10373990.94717799,15759059178.376484
2021-10-06 09:00:00,1565.0,1615.0,1455.0,1580.0,25021263.47108869,38371251456.23567
2021-10-07 09:00:00,1580.0,1590.0,1515.0,1580.0,14292623.85815237,22220649125.071163
2021-10-08 09:00:00,1580.0,1655.0,1550.0,1650.0,25735401.0414718,41524278243.38156
2021-10-09 09:00:00,1650.0,1710.0,1600.0,1705.0,24324280.96823919,40250309372.460464
2021-10-10 09:00:00,1710.0,1880.0,1665.0,1755.0,51618425.75872035,91955110746.0165
2021-10-11 09:00:00,1760.0,2600.0,1755.0,1800.0,216322687.72799766,419851383052.7071
2021-10-12 09:00:00,1800.0,1805.0,1580.0,1665.0,29087565.49393038,48555666161.271225
2021-10-13 09:00:00,1665.0,1685.0,1600.0,1670.0,11996033.19669341,19675359815.588562
2021-10-14 09:00:00,1675.0,1700.0,1635.0,1660.0,11740645.90751905,19553557370.63812
2021-10-15 09:00:00,1660.0,1665.0,1520.0,1590.0,16662139.88095323,26498594683.098835
2021-10-16 09:00:00,1585.0,1645.0,1550.0,1605.0,6273263.16639079,9971454082.04208
2021-10-17 09:00:00,1600.0,1660.0,1510.0,1555.0,5373183.31621375,8465858553.720222
2021-10-18 09:00:00,1545.0,1555.0,1485.0,1540.0,5760326.29319018,8748584650.356468
2021-10-19 09:00:00,1540.0,1545.0,1505.0,1530.0,2797788.94795026,4264648309.6014323
2021-10-20 09:00:00,1530.0,1595.0,1505.0,1580.0,5564981.47846535,8553496019.708837
2021-10-21 09:00:00,1580.0,1605.0,1540.0,1570.0,7767980.76199084,12254650618.739265
2021-10-22 09:00:00,1575.0,1680.0,1570.0,1660.0,10371392.26897254,16958227752.424652
2021-10-23 09:00:00,1660.0,1670.0,1600.0,1625.0,4013025.91098143,6529548497.632458
2021-10-24 09:00:00,1620.0,1660.0,1580.0,1600.0,4985952.54547613,8096191777.251508
2021-10-25 09:00:00,1595.0,1635.0,1585.0,1625.0,2930334.36882506,4726674739.285825
2021-10-26 09:00:00,1630.0,1720.0,1615.0,1675.0,10735849.6196343,18065575856.143124
2021-10-27 09:00:00,1675.0,1690.0,1415.0,1475.0,12203552.02235416,18994935722.106586
2021-10-28 09:00:00,1475.0,1540.0,1445.0,1515.0,5260138.60953031,7864751880.929345
2021-10-29 09:00:00,1515.0,1575.0,1500.0,1555.0,5356443.49525359,8229451577.490618
2021-10-30 09:00:00,1555.0,1740.0,1495.0,1670.0,16505404.06981579,26429059649.77855
2021-10-31 09:00:00,1670.0,1795.0,1580.0,1750.0,21798483.97677307,37050509464.67656
2021-11-01 09:00:00,1750.0,1770.0,1630.0,1685.0,11939937.84503617,20172453464.308735
2021-11-02 09:00:00,1680.0,1685.0,1620.0,1645.0,15816338.63346485,25964645799.851696
2021-11-03 09:00:00,1645.0,1645.0,1555.0,1630.0,12555485.15083221,20250541578.320984
2021-11-04 09:00:00,1630.0,1665.0,1595.0,1635.0,7771953.23113198,12622685044.103586
2021-11-05 09:00:00,1635.0,1685.0,1605.0,1680.0,7391253.82604971,12159318320.123463
2021-11-06 09:00:00,1680.0,1680.0,1600.0,1630.0,6291470.13649517,10277893629.094358
2021-11-07 09:00:00,1630.0,1640.0,1620.0,1630.0,3264451.85478376,5316025902.161308
2021-11-08 09:00:00,1635.0,1685.0,1615.0,1675.0,8780245.86489772,14537781998.497753
2021-11-09 09:00:00,1675.0,1740.0,1645.0,1705.0,14889610.69371666,25225219895.828407
2021-11-10 09:00:00,1705.0,1720.0,1535.0,1595.0,14131565.27653327,23348539084.240837
2021-11-11 09:00:00,1595.0,1635.0,1565.0,1620.0,5542747.61092215,8875770457.984957
2021-11-12 09:00:00,1615.0,1620.0,1535.0,1565.0,6950411.33427059,10940910507.054153
2021-11-13 09:00:00,1565.0,1625.0,1540.0,1595.0,5286074.46042486,8369194524.235998
2021-11-14 09:00:00,1595.0,1605.0,1560.0,1585.0,2572956.29751228,4076302530.497255
2021-11-15 09:00:00,1580.0,1625.0,1570.0,1615.0,6095766.39405058,9724267535.639002
2021-11-16 09:00:00,1620.0,1765.0,1455.0,1655.0,31685243.32252426,51066966822.754
2021-11-17 09:00:00,1655.0,1800.0,1575.0,1770.0,36761126.05852679,62966892674.30285
2021-11-18 09:00:00,1770.0,1790.0,1525.0,1555.0,13310108.65443834,22181045138.030907
2021-11-19 09:00:00,1555.0,1635.0,1500.0,1605.0,6001427.92077945,9391129667.854485
