,open,high,low,close,volume,value
2021-08-31 09:00:00,194.0,194.0,187.0,192.0,74068132.96943831,14096161164.232746
2021-09-01 09:00:00,192.0,200.0,190.0,199.0,128979318.90643297,25164028541.97599
2021-09-02 09:00:00,199.0,203.0,196.0,201.0,90463010.09366126,18125690801.186825
2021-09-03 09:00:00,201.0,208.0,197.0,206.0,116739345.34529205,23607267705.232788
2021-09-04 09:00:00,206.0,229.0,203.0,226.0,242340246.28079796,52187290132.370895
2021-09-05 09:00:00,225.0,277.0,209.0,229.0,872026340.7052401,214436989597.0735
2021-09-06 09:00:00,230.0,242.0,221.0,232.0,221519382.0262507,51180200033.228935
2021-09-07 09:00:00,232.0,232.0,172.0,192.0,214316922.05512604,44872693842.935265
2021-09-08 09:00:00,191.0,199.0,165.0,188.0,142493491.80110988,25879752411.090088
2021-09-09 09:00:00,189.0,198.0,185.0,196.0,93400768.55411305,17903695518.28803
2021-09-10 09:00:00,197.0,207.0,182.0,188.0,115550374.07397658,22637956085.880245
2021-09-11 09:00:00,188.0,199.0,185.0,192.0,82523581.3493358,15847310079.777876
2021-09-12 09:00:00,191.0,193.0,186.0,191.0,42975658.49930468,8145202588.375881
2021-09-13 09:00:00,190.0,191.0,172.0,180.0,76774992.898274,13804920204.261671
2021-09-14 09:00:00,180.0,186.0,178.0,186.0,39994179.37497097,7240538277.765092
2021-09-15 09:00:00,185.0,188.0,182.0,187.0,42760214.86313091,7903064969.286348
2021-09-16 09:00:00,187.0,187.0,180.0,184.0,46778608.7339979,8600180770.6788
2021-09-17 09:00:00,184.0,199.0,183.0,197.0,168884487.2303387,32231538736.717983
2021-09-18 09:00:00,197.0,198.0,189.0,191.0,50855502.03409016,9735160010.482891
2021-09-19 09:00:00,192.0,197.0,186.0,189.0,70825821.25086252,13550999988.05346
2021-09-20 09:00:00,189.0,190.0,156.0,161.0,97566762.74192359,16674189084.058987
2021-09-21 09:00:00,161.0,167.0,144.0,147.0,107300645.0307048,17112876217.492443
2021-09-22 09:00:00,146.0,164.0,135.0,162.0,95587550.6220186,14387271266.83224
2021-09-23 09:00:00,160.0,167.0,151.0,164.0,71159481.2269006,11396863851.821005
2021-09-24 09:00:00,164.0,164.0,140.0,150.0,76398129.05800755,11486458762.385004
2021-09-25 09:00:00,149.0,151.0,143.0,148.0,32545060.60484055,4782901686.678776
2021-09-26 09:00:00,147.0,149.0,138.0,144.0,37486917.23676804,5354165435.168924
2021-09-27 09:00:00,143.0,147.0,136.0,136.0,28473627.20695962,4017048565.144984
2021-09-28 09:00:00,136.0,143.0,128.0,130.0,89791095.5876804,12158910266.665184
2021-09-29 09:00:00,130.0,137.0,125.0,133.0,41575492.30054503,5464450359.119404
2021-09-30 09:00:00,133.0,149.0,133.0,144.0,80149945.00264347,11259794895.598629
2021-10-01 09:00:00,145.0,166.0,144.0,163.0,222394302.42537746,34391173569.40737
2021-10-02 09:00:00,162.0,172.0,158.0,166.0,140776607.4056457,23398798788.30479
2021-10-03 09:00:00,166.0,168.0,159.0,165.0,46882839.35473068,7664620490.637031
2021-10-04 09:00:00,164.0,165.0,154.0,161.0,69910421.21914214,11150469480.757658
2021-10-05 09:00:00,161.0,188.0,157.0,176.0,228293362.49857852,39701211943.79075
2021-10-06 09:00:00,176.0,188.0,169.0,182.0,189470186.52958062,34007368385.717026
2021-10-07 09:00:00,181.0,195.0,176.0,191.0,194040978.12962708,36640069957.66164
2021-10-08 09:00:00,191.0,223.0,190.0,211.0,408871121.3742754,84731093471.1475
2021-10-09 09:00:00,212.0,225.0,180.0,192.0,305491940.05347276,62963009856.65726
2021-10-10 09:00:00,192.0,220.0,190.0,202.0,279449323.2129905,56260408727.93629
2021-10-11 09:00:00,201.0,202.0,190.0,196.0,81392143.41194174,15717865882.89153
2021-10-12 09:00:00,196.0,198.0,160.0,184.0,244448017.10514805,43056881205.39782
2021-10-13 09:00:00,183.0,187.0,174.0,187.0,146752610.54602504,26515485169.607635
2021-10-14 09:00:00,187.0,187.0,181.0,185.0,77037111.05411157,14152699344.944405
2021-10-15 09:00:00,184.0,189.0,162.0,171.0,135258291.1247523,23569832425.349556
2021-10-16 09:00:00,171.0,175.0,168.0,172.0,47075947.86349381,8060289975.736643
2021-10-17 09:00:00,172.0,172.0,165.0,168.0,26350181.82968369,4437102029.940517
2021-10-18 09:00:00,167.0,178.0,165.0,177.0,100192969.42706151,17239131570.06363
2021-10-19 09:00:00,176.0,177.0,167.0,172.0,66773605.52029517,11386496128.624401
2021-10-20 09:00:00,172.0,176.0,168.0,175.0,83183463.00593653,14362792800.12313
2021-10-21 09:00:00,175.0,178.0,170.0,172.0,83597964.42970124,14552000384.643732
2021-10-22 09:00:00,171.0,185.0,170.0,174.0,286616521.55307245,50630510894.92401
2021-10-23 09:00:00,174.0,181.0,173.0,177.0,177274527.57977557,31218337672.261204
2021-10-24 09:00:00,176.0,176.0,170.0,172.0,59162149.17646608,10230010704.966059
2021-10-25 09:00:00,172.0,175.0,171.0,174.0,72992190.3897917,12619293677.91737
2021-10-26 09:00:00,174.0,177.0,171.0,173.0,107043853.98407237,18610391843.037807
2021-10-27 09:00:00,172.0,173.0,150.0,155.0,171679087.50688717,27606415912.905132
2021-10-28 09:00:00,156.0,163.0,151.0,162.0,82024538.80222881,12955336126.22686
2021-10-29 09:00:00,162.0,166.0,160.0,165.0,94397525.36009777,15420745507.012175
2021-10-30 09:00:00,165.0,195.0,163.0,192.0,689923702.5906955,122113943196.04388
2021-10-31 09:00:00,192.0,212.0,172.0,186.0,454875881.10524565,85615757600.93823
2021-11-01 09:00:00,186.0,241.0,181.0,235.0,1673697263.7594662,352705512133.15656
2021-11-02 09:00:00,234.0,320.0,223.0,300.0,2675787479.0416617,719838417024.7592
2021-11-03 09:00:00,300.0,317.0,233.0,245.0,2026830348.8900776,517486683091.99396
2021-11-04 09:00:00,245.0,245.0,207.0,208.0,864369037.2525573,187625063526.9455
2021-11-05 09:00:00,208.0,212.0,196.0,201.0,406619774.5082077,82144303239.83316
2021-11-06 09:00:00,200.0,209.0,196.0,204.0,301938250.08321494,61250278465.645386
2021-11-07 09:00:00,203.0,204.0,194.0,195.0,184690283.2061712,36443118341.17029
2021-11-08 09:00:00,194.0,196.0,186.0,190.0,196669773.272526,37208975281.439896
2021-11-09 09:00:00,190.0,196.0,186.0,190.0,192723816.3193789,36720251004.20301
2021-11-10 09:00:00,191.0,205.0,187.0,193.0,387084639.84671175,75594990617.64348
2021-11-11 09:00:00,193.0,194.0,184.0,190.0,113309533.32678244,21378676788.136837
2021-11-12 09:00:00,189.0,190.0,183.0,187.0,117384753.01182798,21811336205.806866
2021-11-13 09:00:00,186.0,189.0,183.0,188.0,66404472.46348988,12312166608.486776
2021-11-14 09:00:00,188.0,194.0,187.0,191.0,157904365.00443554,30139009035.84362
2021-11-15 09:00:00,191.0,208.0,189.0,200.0,488890088.85368615,97447446569.41121
2021-11-16 09:00:00,200.0,230.0,193.0,214.0,1281994327.3398402,268107483476.14056
2021-11-17 09:00:00,214.0,224.0,191.0,222.0,692061704.6899941,141747876958.77374
2021-11-18 09:00:00,222.0,262.0,190.0,197.0,1423134730.047508,322850721382.88904
2021-11-19 09:00:00,197.0,217.0,188.0,206.0,359385219.551034,72720132741.46027
2021-11-20 09:00:00,206.0,215.0,203.0,212.0,270012163.59821147,56459687506.914215
2021-11-21 09:00:00,212.0,224.0,207.0,212.0,285901173.0591257,61369004990.57192
2021-11-22 09:00:00,212.0,212.0,200.0,201.0,164068475.96316454,33416453131.598587
2021-11-23 09:00:00,200.0,203.0,191.0,202.0,176575940.9848047,34817408271.36055
2021-11-24 09:00:00,202.0,205.0,194.0,200.0,195529848.1693428,38748877121.723
2021-11-25 09:00:00,200.0,213.0,196.0,206.0,363058099.8808745,74023096905.14632
2021-11-26 09:00:00,206.0,209.0,188.0,192.0,253548623.7246394,50427164699.332794
2021-11-27 09:00:00,192.0,201.0,192.0,196.0,96496727.74449775,18947962851.5015
2021-11-28 09:00:00,196.0,199.0,188.0,194.0,101771623.48357408,19627469522.874405
2021-11-29 09:00:00,195.0,199.0,194.0,198.0,98174234.82271348,19288840789.213085
2021-11-30 09:00:00,198.0,205.0,193.0,197.0,123693314.13560729,24587525627.256138
2021-12-01 09:00:00,196.0,199.0,194.0,196.0,68879199.02498493,13516000977.480629
2021-12-02 09:00:00,196.0,197.0,189.0,192.0,74153788.59924547,14213344615.758463
2021-12-03 09:00:00,192.0,196.0,178.0,185.0,88295450.67129052,16728921246.485712
2021-12-04 09:00:00,185.0,186.0,117.0,158.0,241594145.5550611,36988215551.24738
2021-12-05 09:00:00,157.0,166.0,134.0,141.0,108967368.02059186,16493101022.709663
2021-12-06 09:00:00,142.0,153.0,125.0,149.0,149513881.38569617,20509858322.30627
2021-12-07 09:00:00,149.0,158.0,147.0,155.0,79598266.13374244,12200264763.312677
2021-12-08 09:00:00,156.0,158.0,142.0,153.0,55775484.51979242,8421681899.7458725
2021-12-09 09:00:00,153.0,154.0,141.0,141.0,37937461.13102501,5601048389.517583
2021-12-10 09:00:00,142.0,149.0,137.0,140.0,49174962.62017009,7026125783.61904
2021-12-11 09:00:00,140.0,143.0,138.0,141.0,14312208.204642,2012791848.2111013
2021-12-12 09:00:00,141.0,148.0,141.0,144.0,55776525.50010409,8100914924.036144
2021-12-13 09:00:00,145.0,145.0,129.0,130.0,33499272.06180601,4574966526.566548
2021-12-14 09:00:00,131.0,135.0,120.0,131.0,55517319.36094666,7110326027.008681
2021-12-15 09:00:00,132.0,141.0,126.0,140.0,96102409.46463284,12825545465.8089
2021-12-16 09:00:00,140.0,144.0,136.0,138.0,31844793.37109506,4474512773.345186
2021-12-17 09:00:00,138.0,143.0,133.0,138.0,33108701.74513888,4570504936.164531
2021-12-18 09:00:00,138.0,142.0,137.0,140.0,20244627.79967608,2820469911.480904
2021-12-19 09:00:00,141.0,142.0,137.0,138.0,14553693.64968503,2033695876.8529367
2021-12-20 09:00:00,137.0,138.0,129.0,134.0,23989282.45094708,3189970655.65502
2021-12-21 09:00:00,134.0,139.0,131.0,138.0,19275445.51554741,2605680603.6856294
