,open,high,low,close,volume,value
2022-02-11 09:00:00,7455.0,7785.0,6590.0,6770.0,15264833.02705135,111810856994.73212
2022-02-12 09:00:00,6770.0,6905.0,6265.0,6730.0,11864153.85403986,78312929098.11783
2022-02-13 09:00:00,6710.0,7000.0,6450.0,6550.0,6685311.73217286,45169103338.6487
2022-02-14 09:00:00,6550.0,6840.0,6430.0,6665.0,12437882.45058794,82035007875.64432
2022-02-15 09:00:00,6665.0,7145.0,6630.0,7115.0,12538940.84944756,86219165209.20404
2022-02-16 09:00:00,7115.0,7570.0,7005.0,7325.0,23644692.92019843,172566782381.68762
2022-02-17 09:00:00,7315.0,7355.0,6670.0,6745.0,16114654.36280123,113425901775.53932
2022-02-18 09:00:00,6750.0,7045.0,6600.0,6840.0,9568469.48219261,65353751326.32384
2022-02-19 09:00:00,6830.0,6910.0,6470.0,6730.0,6905299.29502496,45907864217.03149
2022-02-20 09:00:00,6725.0,6745.0,6170.0,6340.0,8078087.28843442,51641445550.84107
2022-02-21 09:00:00,6350.0,6560.0,5600.0,5665.0,11616114.50480102,72119578202.04842
2022-02-22 09:00:00,5665.0,6345.0,5540.0,6275.0,21891445.86363494,130933258791.67192
2022-02-23 09:00:00,6255.0,6735.0,6155.0,6400.0,17447930.55667421,113561799193.1476
2022-02-24 09:00:00,6390.0,6710.0,5830.0,6680.0,14937476.38320579,92780506010.19104
2022-02-25 09:00:00,6675.0,6800.0,6360.0,6755.0,11330748.52105504,74787594464.09724
2022-02-26 09:00:00,6755.0,6825.0,6495.0,6570.0,6881815.90668183,45793986887.989685
2022-02-27 09:00:00,6575.0,6655.0,6310.0,6395.0,5197693.34190843,33660211127.342945
2022-02-28 09:00:00,6400.0,6755.0,6380.0,6720.0,9592054.88846027,63043932685.09662
2022-03-01 09:00:00,6725.0,6840.0,6535.0,6730.0,8883940.64071755,59167528587.87941
2022-03-02 09:00:00,6730.0,6735.0,6385.0,6525.0,5144526.08642129,33557556636.804607
2022-03-03 09:00:00,6525.0,6670.0,6070.0,6210.0,4832895.34561968,30844523339.599888
2022-03-04 09:00:00,6205.0,6220.0,5900.0,5925.0,3728873.42043347,22508544764.107895
2022-03-05 09:00:00,5925.0,6340.0,5885.0,6080.0,4787489.75624459,29235278355.04018
2022-03-06 09:00:00,6080.0,6150.0,5930.0,5975.0,1923573.15053884,11589854460.03275
2022-03-07 09:00:00,5970.0,6020.0,5760.0,5815.0,3608054.38805276,21237578520.85083
2022-03-08 09:00:00,5810.0,6300.0,5765.0,5955.0,10307566.18461359,62470676638.75977
2022-03-09 09:00:00,5950.0,6100.0,5880.0,6065.0,4972773.81962669,29893070216.364082
2022-03-10 09:00:00,6060.0,6065.0,5780.0,5840.0,3236309.89468088,18991917574.20124
2022-03-11 09:00:00,5840.0,6020.0,5700.0,5730.0,3974038.20810759,23000801837.072853
2022-03-12 09:00:00,5730.0,5750.0,5695.0,5705.0,1644476.59985289,9397986676.990898
2022-03-13 09:00:00,5705.0,5730.0,5510.0,5525.0,2318552.59355407,13078304614.182657
2022-03-14 09:00:00,5525.0,5530.0,5325.0,5435.0,3781781.27918914,20464444580.332794
2022-03-15 09:00:00,5430.0,5550.0,5160.0,5300.0,4337162.96944394,23002666606.063084
2022-03-16 09:00:00,5315.0,5440.0,5200.0,5435.0,4328944.76860479,22973764420.26098
2022-03-17 09:00:00,5435.0,5440.0,5280.0,5375.0,3076701.52512922,16477008863.975298
2022-03-18 09:00:00,5370.0,5400.0,5240.0,5340.0,3686727.66474221,19541690889.266125
2022-03-19 09:00:00,5340.0,5615.0,5305.0,5500.0,9220098.58602488,50484013745.97825
2022-03-20 09:00:00,5500.0,5530.0,5355.0,5395.0,4383327.11353684,23856252777.563847
