,open,high,low,close,volume,value
2022-03-15 09:00:00,2070.0,2085.0,2020.0,2050.0,905650.85795497,1850615635.5875964
2022-03-16 09:00:00,2040.0,2090.0,2030.0,2085.0,1452349.65410265,2981814748.5651336
2022-03-17 09:00:00,2080.0,2135.0,2060.0,2100.0,2128544.08391171,4458571457.717594
2022-03-18 09:00:00,2100.0,2125.0,2065.0,2120.0,1261398.35516833,2634962123.996204
2022-03-19 09:00:00,2120.0,2150.0,2110.0,2135.0,2016435.14948621,4296219618.981108
2022-03-20 09:00:00,2140.0,2160.0,2105.0,2125.0,2171767.45500632,4640050655.328468
2022-03-21 09:00:00,2125.0,2345.0,2120.0,2200.0,14816831.29435311,32974690287.745674
2022-03-22 09:00:00,2200.0,2250.0,2175.0,2220.0,3810438.08646141,8426487677.861947
2022-03-23 09:00:00,2220.0,2255.0,2185.0,2230.0,2832349.5140942,6259750468.576863
2022-03-24 09:00:00,2225.0,2260.0,2200.0,2255.0,3334684.53940173,7450939022.166366
2022-03-25 09:00:00,2260.0,2350.0,2235.0,2290.0,4814806.58031944,10973349722.945799
2022-03-26 09:00:00,2280.0,2350.0,2235.0,2345.0,2584853.80909019,5897752460.304886
2022-03-27 09:00:00,2350.0,2440.0,2265.0,2410.0,5022927.48473863,11928850648.23488
2022-03-28 09:00:00,2415.0,2545.0,2390.0,2450.0,5893685.45811903,14579237122.26364
2022-03-29 09:00:00,2450.0,2660.0,2370.0,2475.0,6285610.06702407,15793867556.36782
2022-03-30 09:00:00,2470.0,2500.0,2370.0,2395.0,704819.72870028,1695316498.7035835
