,open,high,low,close,volume,value
2021-11-11 09:00:00,1050.0,1070.0,1015.0,1060.0,26658410.05736345,27898453605.184025
2021-11-12 09:00:00,1055.0,1065.0,1025.0,1050.0,22622171.64548131,23621431211.341152
2021-11-13 09:00:00,1050.0,1435.0,1030.0,1360.0,291064703.34247464,380249330916.1643
2021-11-14 09:00:00,1355.0,1555.0,1235.0,1265.0,475371634.66415346,647218018267.072
2021-11-15 09:00:00,1265.0,1300.0,1160.0,1175.0,113628752.4738977,137831394110.30203
2021-11-16 09:00:00,1175.0,1195.0,1060.0,1090.0,95005705.40537284,104923261588.51773
2021-11-17 09:00:00,1090.0,1140.0,1025.0,1105.0,88944429.36380623,95893242605.71513
2021-11-18 09:00:00,1105.0,1135.0,987.0,1005.0,79996893.74528494,83388819165.8828
2021-11-19 09:00:00,1005.0,1070.0,975.0,1045.0,40927786.88789021,41805735888.820564
2021-11-20 09:00:00,1045.0,1170.0,1035.0,1110.0,72483679.79390818,80424497183.53273
2021-11-21 09:00:00,1105.0,1165.0,1100.0,1110.0,57961429.24774393,65768963221.041664
2021-11-22 09:00:00,1110.0,1120.0,1035.0,1045.0,25698874.15061068,27412195090.849117
2021-11-23 09:00:00,1050.0,1070.0,1025.0,1060.0,22040865.61850139,22999502828.193947
2021-11-24 09:00:00,1060.0,1060.0,1005.0,1030.0,22945725.15187859,23647396908.485683
2021-11-25 09:00:00,1035.0,1055.0,1015.0,1035.0,32984446.40484791,34073631891.890495
2021-11-26 09:00:00,1040.0,1100.0,995.0,1010.0,75775872.443472,78979513563.9814
2021-11-27 09:00:00,1010.0,1465.0,1000.0,1270.0,735640801.7025388,950185695516.7498
2021-11-28 09:00:00,1270.0,1430.0,1125.0,1180.0,360719686.8086197,458577848938.1676
2021-11-29 09:00:00,1180.0,1230.0,1125.0,1155.0,94069884.27993909,110779724546.91019
2021-11-30 09:00:00,1160.0,1170.0,1070.0,1125.0,57820883.14517445,64801386312.55268
2021-12-01 09:00:00,1130.0,1240.0,1110.0,1180.0,103548433.81536347,122232779114.5423
2021-12-02 09:00:00,1185.0,1185.0,1080.0,1110.0,43562054.15397105,48626380541.61519
2021-12-03 09:00:00,1110.0,1135.0,1050.0,1075.0,39266011.57245122,43168188964.02907
2021-12-04 09:00:00,1075.0,1115.0,880.0,1005.0,137011565.20463604,137159182795.55142
2021-12-05 09:00:00,1005.0,1030.0,917.0,960.0,61976605.6063233,61054196089.22504
2021-12-06 09:00:00,960.0,987.0,880.0,969.0,66148706.31368424,60882486359.87403
2021-12-07 09:00:00,970.0,1010.0,950.0,996.0,52172095.09534309,51093664373.343056
2021-12-08 09:00:00,996.0,1005.0,926.0,993.0,42325521.24179438,41099838783.01623
2021-12-09 09:00:00,993.0,994.0,931.0,932.0,25821624.91498104,24873029985.59546
2021-12-10 09:00:00,932.0,952.0,895.0,929.0,23059764.10212993,21360263072.216465
2021-12-11 09:00:00,929.0,945.0,920.0,936.0,10188866.08296459,9487345187.18907
2021-12-12 09:00:00,936.0,942.0,913.0,935.0,8892290.34810136,8242545535.20662
2021-12-13 09:00:00,934.0,1015.0,896.0,945.0,183236387.0888395,177047374271.8792
2021-12-14 09:00:00,945.0,960.0,870.0,909.0,66014908.63725261,59647365269.10595
2021-12-15 09:00:00,908.0,940.0,852.0,932.0,50518363.00069044,45316212297.7675
2021-12-16 09:00:00,931.0,946.0,904.0,910.0,30579176.40385564,28131481393.802895
2021-12-17 09:00:00,909.0,926.0,875.0,888.0,28960473.11329638,26079786560.380573
2021-12-18 09:00:00,890.0,906.0,884.0,900.0,14612742.64100133,13116470384.196459
2021-12-19 09:00:00,901.0,968.0,900.0,916.0,83512864.8508058,78120892862.80714
2021-12-20 09:00:00,915.0,936.0,871.0,889.0,28478643.68407752,25421298640.125362
2021-12-21 09:00:00,889.0,912.0,872.0,908.0,18534323.48342503,16567506580.328478
2021-12-22 09:00:00,912.0,934.0,895.0,914.0,35572562.1072207,32466129172.2993
2021-12-23 09:00:00,914.0,975.0,905.0,969.0,43729543.69018282,40727039373.96236
2021-12-24 09:00:00,968.0,998.0,944.0,955.0,47687978.72610513,46362002810.446205
