,open,high,low,close,volume,value
2021-07-27 09:00:00,37520.0,39710.0,36160.0,39290.0,415923.74224106,15792375697.47311
2021-07-28 09:00:00,39220.0,40360.0,38190.0,40130.0,485616.61970436,19172310004.81529
2021-07-29 09:00:00,40010.0,40920.0,38840.0,40330.0,321071.93174155,12756940339.707731
2021-07-30 09:00:00,40370.0,51500.0,38840.0,47960.0,2231033.49217059,101735666372.6462
2021-07-31 09:00:00,47860.0,56470.0,46100.0,53000.0,6050825.52256164,320595275934.46594
2021-08-01 09:00:00,53120.0,53680.0,48200.0,48840.0,1247673.37557346,64017198485.82622
2021-08-02 09:00:00,48840.0,54940.0,47480.0,50400.0,1533317.1949855,78607045298.56198
2021-08-03 09:00:00,50400.0,50940.0,48000.0,48880.0,478012.09482146,23529283639.698875
2021-08-04 09:00:00,48880.0,51590.0,47800.0,50200.0,389305.19612466,19237609268.435722
2021-08-05 09:00:00,50200.0,51150.0,48500.0,50710.0,345751.00991244,17269812409.12055
2021-08-06 09:00:00,50720.0,52370.0,49870.0,51240.0,378450.55015987,19248113226.637157
2021-08-07 09:00:00,51230.0,55850.0,50750.0,53800.0,1761144.28813446,95223645014.46501
2021-08-08 09:00:00,53800.0,55460.0,51150.0,52250.0,928554.33335028,49610173405.59716
2021-08-09 09:00:00,52250.0,53600.0,50170.0,53280.0,844311.53838207,44245569591.80278
2021-08-10 09:00:00,53260.0,54440.0,51720.0,53570.0,783798.69326558,41758390579.13858
2021-08-11 09:00:00,53570.0,57820.0,53570.0,56330.0,1093460.88835292,61258896538.914894
2021-08-12 09:00:00,56330.0,61430.0,54430.0,57000.0,1390876.9284654,80456220372.15414
2021-08-13 09:00:00,57000.0,65450.0,56000.0,63880.0,1726014.12560925,105733852561.4048
2021-08-14 09:00:00,63880.0,66360.0,61090.0,65130.0,1718113.9376563,109982716257.66771
2021-08-15 09:00:00,65130.0,69380.0,61510.0,68570.0,1104740.77431366,71609278429.9364
2021-08-16 09:00:00,68570.0,69660.0,65800.0,66180.0,922982.31134154,62520265962.78842
2021-08-17 09:00:00,66180.0,67480.0,60500.0,61010.0,810249.05889291,52397559737.51021
2021-08-18 09:00:00,61190.0,62300.0,57050.0,60960.0,683260.63716947,41206014894.2584
2021-08-19 09:00:00,60840.0,63820.0,58410.0,63750.0,568178.40432556,34529793987.16899
2021-08-20 09:00:00,63760.0,66580.0,63310.0,66140.0,747159.36205393,48729462085.92833
2021-08-21 09:00:00,66140.0,67390.0,64220.0,65220.0,650932.84335194,42810434115.72205
2021-08-22 09:00:00,65220.0,66500.0,62940.0,64870.0,491510.31775182,32048746350.549862
2021-08-23 09:00:00,64920.0,72500.0,64320.0,70610.0,1572362.7231018,108646792567.8022
2021-08-24 09:00:00,70680.0,73330.0,65010.0,65290.0,960091.71053388,66506935641.93433
2021-08-25 09:00:00,65290.0,66580.0,61160.0,65750.0,647736.65926058,41606190926.93063
2021-08-26 09:00:00,65760.0,69410.0,60600.0,60610.0,850344.88746262,54785261117.37766
2021-08-27 09:00:00,60610.0,65360.0,58480.0,65000.0,602940.83039702,37193559205.17543
2021-08-28 09:00:00,65000.0,65990.0,62630.0,64110.0,374591.92645967,24016712685.083828
2021-08-29 09:00:00,64110.0,67300.0,63490.0,64030.0,797892.57541914,51922032574.99435
2021-08-30 09:00:00,64030.0,64100.0,60640.0,61270.0,398217.86029749,24830592933.320557
2021-08-31 09:00:00,61310.0,63230.0,60180.0,61190.0,476980.42354734,29402745243.391308
2021-09-01 09:00:00,61180.0,64260.0,59030.0,63780.0,678986.91223168,41968588251.50541
2021-09-02 09:00:00,63780.0,65900.0,62900.0,64400.0,574550.61941185,36967732645.621346
2021-09-03 09:00:00,64380.0,68530.0,63090.0,66130.0,739478.02127742,48646180847.51551
2021-09-04 09:00:00,66130.0,68000.0,65700.0,67270.0,587518.7193138,39381011837.27245
2021-09-05 09:00:00,67270.0,76290.0,66510.0,75250.0,1833977.68256008,131876735921.23306
2021-09-06 09:00:00,75230.0,76700.0,71030.0,73500.0,1308282.37778227,96743292994.74068
2021-09-07 09:00:00,73500.0,74430.0,56010.0,60240.0,1519215.55670188,99593563757.39842
2021-09-08 09:00:00,60260.0,62080.0,52920.0,59300.0,1030513.32647085,59486378885.08789
2021-09-09 09:00:00,59350.0,62470.0,57950.0,61000.0,696796.49040702,42023659303.70216
2021-09-10 09:00:00,61020.0,64140.0,57200.0,58990.0,895412.10245365,54636042212.380226
2021-09-11 09:00:00,58990.0,60630.0,57620.0,59500.0,367144.92634707,21772807691.153133
2021-09-12 09:00:00,59490.0,61980.0,57920.0,61660.0,421899.52144405,25442698446.3237
2021-09-13 09:00:00,61690.0,62050.0,56480.0,58510.0,752168.77684638,44362143197.89567
2021-09-14 09:00:00,58510.0,64600.0,57920.0,62700.0,1825830.46821038,112321762802.12123
2021-09-15 09:00:00,62690.0,63470.0,60900.0,63060.0,438898.08627883,27235890293.622456
2021-09-16 09:00:00,63050.0,63480.0,60600.0,61130.0,416940.8790807,25730457223.128315
2021-09-17 09:00:00,61130.0,61290.0,59040.0,59960.0,313404.68938958,18874262817.493057
2021-09-18 09:00:00,59890.0,61240.0,59460.0,60240.0,218056.07466821,13133534442.350836
2021-09-19 09:00:00,60330.0,60860.0,58660.0,59110.0,196124.1503304,11707399340.171843
2021-09-20 09:00:00,59110.0,59180.0,51450.0,51820.0,681797.09664852,37364087175.22864
2021-09-21 09:00:00,51910.0,52390.0,46050.0,46590.0,506591.36797904,25200694464.8319
2021-09-22 09:00:00,46690.0,53140.0,44940.0,53120.0,462283.05783588,22683001208.018616
2021-09-23 09:00:00,53120.0,53800.0,50420.0,53140.0,260459.49282774,13665770405.913076
2021-09-24 09:00:00,53100.0,53440.0,46950.0,48600.0,427747.39463395,21098819541.36829
2021-09-25 09:00:00,48600.0,49320.0,46710.0,47800.0,180013.64036236,8642991568.328218
2021-09-26 09:00:00,47800.0,48360.0,44510.0,47200.0,308484.90806969,14381770678.643644
2021-09-27 09:00:00,47200.0,48370.0,45860.0,45910.0,154186.92872092,7285245644.960125
2021-09-28 09:00:00,45910.0,46520.0,43760.0,43970.0,222376.45225614,10077986386.62127
2021-09-29 09:00:00,43880.0,47520.0,43240.0,45060.0,269607.22767767,12324150376.880545
2021-09-30 09:00:00,45060.0,47880.0,44960.0,47800.0,274696.88860148,12858131124.163902
2021-10-01 09:00:00,47730.0,51340.0,47560.0,51250.0,358403.05506429,17794948581.37147
2021-10-02 09:00:00,51260.0,53000.0,50460.0,51880.0,349886.74858654,18182064158.546955
2021-10-03 09:00:00,52000.0,57190.0,50360.0,53950.0,843029.96777082,46011186772.04022
2021-10-04 09:00:00,53940.0,54950.0,50460.0,52400.0,393431.06249958,20629310458.523457
2021-10-05 09:00:00,52400.0,57070.0,52000.0,55720.0,593577.77659732,32117115804.692875
2021-10-06 09:00:00,55720.0,57930.0,52360.0,56090.0,485528.42463588,27014223512.77903
2021-10-07 09:00:00,56090.0,57270.0,54540.0,55830.0,266408.12585268,14888931192.941977
2021-10-08 09:00:00,55950.0,58300.0,55060.0,56980.0,340199.68643841,19275782765.318554
2021-10-09 09:00:00,56980.0,61490.0,56370.0,59800.0,669218.73637645,39799478059.64621
2021-10-10 09:00:00,59820.0,59850.0,56000.0,56160.0,312322.30976318,18025499099.822136
2021-10-11 09:00:00,56170.0,57470.0,55000.0,55750.0,283526.93880024,16000266220.992529
2021-10-12 09:00:00,55760.0,55840.0,52000.0,54540.0,304267.14225497,16301677770.047512
2021-10-13 09:00:00,54540.0,55300.0,52610.0,54550.0,230127.15335914,12415643665.110905
2021-10-14 09:00:00,54550.0,55660.0,54080.0,54550.0,215881.62906433,11836504457.565905
2021-10-15 09:00:00,54560.0,55380.0,52800.0,54580.0,372202.27312139,20160251407.580578
2021-10-16 09:00:00,54580.0,55500.0,53810.0,54410.0,171733.68092413,9404209598.292984
2021-10-17 09:00:00,54410.0,54820.0,52060.0,53280.0,132183.40180042,7097033801.674886
2021-10-18 09:00:00,53280.0,53400.0,51720.0,52940.0,166204.60828299,8760242203.963537
2021-10-19 09:00:00,52980.0,53580.0,52160.0,52580.0,136813.9533565,7226924654.126957
2021-10-20 09:00:00,52570.0,55650.0,52000.0,55000.0,245546.48194322,13190328518.518976
2021-10-21 09:00:00,55000.0,57190.0,54150.0,55120.0,414613.17901803,23089434888.897408
2021-10-22 09:00:00,55100.0,56320.0,53600.0,54340.0,263059.72080433,14504743228.974815
2021-10-23 09:00:00,54430.0,55120.0,53610.0,54500.0,147187.5209121,7994910066.819168
2021-10-24 09:00:00,54500.0,55190.0,52800.0,53480.0,195903.00550322,10617639454.140207
2021-10-25 09:00:00,53480.0,54290.0,53200.0,53660.0,133335.02965034,7149731959.655475
2021-10-26 09:00:00,53660.0,54320.0,53280.0,53680.0,147490.43132737,7936288660.325414
2021-10-27 09:00:00,53680.0,54600.0,46000.0,48180.0,423129.62075047,21346064763.27404
2021-10-28 09:00:00,48240.0,50380.0,47600.0,49860.0,276266.86236814,13616951965.333357
2021-10-29 09:00:00,49860.0,51740.0,49360.0,51640.0,219078.90958166,11044644221.932465
2021-10-30 09:00:00,51650.0,51800.0,49460.0,50500.0,314770.58814631,15901618746.159014
2021-10-31 09:00:00,50490.0,56000.0,50300.0,52720.0,829835.5350608,43690395495.40438
2021-11-01 09:00:00,52710.0,56600.0,50150.0,53770.0,728325.12773894,39254808955.49739
2021-11-02 09:00:00,53770.0,55020.0,53300.0,54510.0,430988.71989928,23364588589.219395
2021-11-03 09:00:00,54540.0,56390.0,52410.0,55780.0,634789.04873302,34594013414.685555
2021-11-04 09:00:00,55780.0,57000.0,54780.0,56010.0,360562.97578719,20177692928.478867
2021-11-05 09:00:00,56000.0,56180.0,54500.0,55140.0,272463.19386524,15075582463.237167
2021-11-06 09:00:00,55150.0,55720.0,53100.0,54630.0,259515.05512016,14085358685.140566
2021-11-07 09:00:00,54640.0,56170.0,54130.0,56070.0,194671.30408446,10719331047.97326
2021-11-08 09:00:00,56000.0,61370.0,55450.0,60800.0,809624.21514572,47321121631.52357
2021-11-09 09:00:00,60880.0,63920.0,59640.0,63310.0,1219363.82635518,76124306155.22313
2021-11-10 09:00:00,63040.0,64000.0,57600.0,59370.0,709878.29807058,43507600628.35109
2021-11-11 09:00:00,59370.0,60870.0,57710.0,59000.0,303078.94050442,17973664640.70226
2021-11-12 09:00:00,59090.0,59450.0,56280.0,57700.0,333745.82581645,19268142568.278778
2021-11-13 09:00:00,57730.0,60170.0,56690.0,59390.0,205055.96219547,11944723200.202198
2021-11-14 09:00:00,59310.0,59860.0,57510.0,58830.0,156036.7401564,9179235279.068497
2021-11-15 09:00:00,58920.0,59390.0,57100.0,57390.0,226975.32954603,13291860317.49458
2021-11-16 09:00:00,57390.0,57560.0,52280.0,52750.0,434022.6130809,23620485882.31037
2021-11-17 09:00:00,52750.0,53590.0,50700.0,53040.0,355157.5666773,18550327586.794292
2021-11-18 09:00:00,53040.0,53650.0,48900.0,49510.0,356646.88538734,18217282265.909412
2021-11-19 09:00:00,49450.0,51850.0,48790.0,51300.0,227417.98766536,11503725033.479742
2021-11-20 09:00:00,51380.0,52390.0,50260.0,52140.0,173971.7400349,8994452947.250135
2021-11-21 09:00:00,52140.0,52920.0,51320.0,51850.0,203691.25687448,10593246089.979109
2021-11-22 09:00:00,51850.0,52300.0,49670.0,50400.0,217912.72784819,11033349780.23829
2021-11-23 09:00:00,50400.0,50960.0,49370.0,50380.0,192350.25596663,9640632865.44542
2021-11-24 09:00:00,50380.0,50680.0,48280.0,49110.0,264639.05629545,13025653668.263926
2021-11-25 09:00:00,49110.0,52000.0,48620.0,51090.0,489807.7623555,24725084591.645535
2021-11-26 09:00:00,51090.0,51270.0,47000.0,47400.0,431672.05818676,21039565518.709602
2021-11-27 09:00:00,47300.0,49500.0,47000.0,48060.0,181380.17205934,8768824517.806334
2021-11-28 09:00:00,48090.0,48320.0,46000.0,48120.0,213346.56356667,10055601307.215443
2021-11-29 09:00:00,48130.0,48340.0,46720.0,48070.0,198332.25609579,9453509043.99984
2021-11-30 09:00:00,48080.0,48770.0,46610.0,46610.0,284528.86566518,13549415405.802233
2021-12-01 09:00:00,46640.0,47410.0,46240.0,46500.0,218153.53558418,10235659529.913443
2021-12-02 09:00:00,46500.0,46550.0,45000.0,45460.0,214653.59806008,9781202986.089851
2021-12-03 09:00:00,45660.0,47480.0,43800.0,44380.0,247444.06057624,11290145024.61139
2021-12-04 09:00:00,44380.0,44500.0,31230.0,37350.0,764970.63923578,28476185132.464073
2021-12-05 09:00:00,37430.0,38680.0,34270.0,35260.0,334039.36258321,12212450851.47013
2021-12-06 09:00:00,35260.0,37570.0,32530.0,36500.0,608046.0344746,21262878499.70377
2021-12-07 09:00:00,36490.0,37990.0,35730.0,37130.0,309668.32503971,11417273707.61791
2021-12-08 09:00:00,37120.0,39800.0,36350.0,38430.0,696387.87725313,26403985104.68051
2021-12-09 09:00:00,38430.0,38450.0,34800.0,34860.0,313308.94033505,11456520316.893198
2021-12-10 09:00:00,34860.0,35770.0,33680.0,33950.0,240373.08302229,8340672646.630771
2021-12-11 09:00:00,33960.0,35000.0,33500.0,34850.0,146951.0301919,5068213359.342298
2021-12-12 09:00:00,34850.0,35280.0,34160.0,34880.0,104622.04184709,3625617267.7594323
2021-12-13 09:00:00,34870.0,35040.0,31520.0,31830.0,219661.07484332,7247548127.724683
2021-12-14 09:00:00,31830.0,33460.0,30750.0,32700.0,260824.94400245,8360298740.390674
2021-12-15 09:00:00,32620.0,34640.0,31050.0,34080.0,187783.88819392,6138966878.679392
2021-12-16 09:00:00,34080.0,35780.0,32980.0,33140.0,200813.3491024,6852077070.803368
2021-12-17 09:00:00,33180.0,34240.0,31320.0,31990.0,169212.88720036,5495256362.248181
2021-12-18 09:00:00,31980.0,32720.0,31360.0,32210.0,84882.29839818,2721917869.676548
2021-12-19 09:00:00,32200.0,32820.0,31610.0,31660.0,95199.38008041,3066188250.3351927
2021-12-20 09:00:00,31640.0,31980.0,30070.0,31740.0,220379.89261355,6834613616.917745
2021-12-21 09:00:00,31750.0,32580.0,31300.0,32410.0,143161.01857482,4593435632.281707
2021-12-22 09:00:00,32440.0,34350.0,32140.0,33590.0,194521.69214616,6485155127.869046
2021-12-23 09:00:00,33540.0,36100.0,33200.0,35910.0,196083.76824212,6773401157.703184
2021-12-24 09:00:00,35900.0,36400.0,35010.0,35250.0,150350.25437005,5385173532.032449
2021-12-25 09:00:00,35310.0,36680.0,35240.0,35670.0,96665.02424491,3461980857.897784
2021-12-26 09:00:00,35680.0,35830.0,34880.0,35760.0,94787.51812188,3348513500.3140087
2021-12-27 09:00:00,35760.0,36770.0,35400.0,35810.0,156728.07908791,5646393778.453878
2021-12-28 09:00:00,35810.0,35900.0,32800.0,33150.0,228826.71363212,7778450088.541743
2021-12-29 09:00:00,33150.0,33390.0,31720.0,32010.0,175359.7475676,5708936200.894071
2021-12-30 09:00:00,32010.0,32570.0,31000.0,31740.0,194049.63005322,6168789461.515123
2021-12-31 09:00:00,31740.0,32570.0,31000.0,31570.0,155800.54259921,4940233329.357772
2022-01-01 09:00:00,31550.0,32250.0,31550.0,32020.0,95539.43104624,3051253409.6775703
2022-01-02 09:00:00,32070.0,33210.0,31890.0,32840.0,181817.59265391,5915867839.780775
2022-01-03 09:00:00,32840.0,33270.0,31860.0,32460.0,214772.51745134,7031026345.974426
2022-01-04 09:00:00,32500.0,32720.0,31500.0,31820.0,155487.05247807,4995851980.27397
2022-01-05 09:00:00,31820.0,33090.0,29500.0,30340.0,323846.83213262,10184570864.59987
2022-01-06 09:00:00,30350.0,30680.0,29280.0,30530.0,257516.32133557,7701568061.6665535
2022-01-07 09:00:00,30580.0,30660.0,28350.0,29320.0,311219.84415651,9166883429.22699
2022-01-08 09:00:00,29320.0,30410.0,28350.0,28930.0,196000.82503758,5779085927.700023
2022-01-09 09:00:00,28940.0,29690.0,28720.0,29250.0,149131.91512513,4347135726.906694
2022-01-10 09:00:00,29240.0,29900.0,26910.0,27810.0,372700.25776305,10513973777.68775
2022-01-11 09:00:00,27810.0,29240.0,27590.0,29210.0,218474.67363043,6165599522.857832
2022-01-12 09:00:00,29210.0,30420.0,28940.0,30080.0,182081.75248937,5399879647.644636
2022-01-13 09:00:00,30100.0,30340.0,28590.0,28660.0,186721.75048397,5548479514.324602
2022-01-14 09:00:00,28660.0,30460.0,28390.0,30190.0,270484.77591306,7943467750.816812
2022-01-15 09:00:00,30170.0,31550.0,30010.0,30770.0,303684.59466257,9358483468.770172
2022-01-16 09:00:00,30770.0,30860.0,30160.0,30450.0,132338.52371581,4043583150.5030684
2022-01-17 09:00:00,30440.0,30500.0,28800.0,29170.0,234677.98416335,6944404801.034217
2022-01-18 09:00:00,29210.0,31300.0,28470.0,30730.0,714781.93764134,21243286841.506668
2022-01-19 09:00:00,30730.0,31490.0,28700.0,28860.0,467824.93522685,14095949580.682318
2022-01-20 09:00:00,28860.0,29740.0,27560.0,27800.0,291357.11841962,8405583991.799748
2022-01-21 09:00:00,27800.0,28000.0,24230.0,24330.0,447915.15793741,11748657606.231983
2022-01-22 09:00:00,24330.0,24980.0,20240.0,22080.0,581371.00984133,13101251428.649168
2022-01-23 09:00:00,22080.0,23330.0,21760.0,22670.0,255218.51753171,5731172402.092019
2022-01-24 09:00:00,22700.0,22700.0,20020.0,22190.0,395012.51739593,8354122825.672109
2022-01-25 09:00:00,22190.0,22380.0,21230.0,22180.0,209316.85765086,4581475781.305455
2022-01-26 09:00:00,22210.0,24110.0,21770.0,22320.0,354446.17913273,8094911334.785541
2022-01-27 09:00:00,22320.0,22630.0,21270.0,22290.0,309272.81244046,6808596859.672223
2022-01-28 09:00:00,22300.0,23590.0,22020.0,23520.0,252675.06475738,5736192813.456062
2022-01-29 09:00:00,23510.0,24190.0,23440.0,23950.0,224215.32303072,5332477456.235489
2022-01-30 09:00:00,23950.0,24980.0,23660.0,24420.0,319701.82196025,7809493180.91365
2022-01-31 09:00:00,24430.0,24490.0,23200.0,24250.0,272206.73023235,6449896833.865573
2022-02-01 09:00:00,24240.0,25160.0,24140.0,24570.0,208549.1669826,5145935115.87536
2022-02-02 09:00:00,24570.0,29500.0,24540.0,24800.0,2328782.00441696,61109784458.32828
2022-02-03 09:00:00,24800.0,25350.0,23730.0,24800.0,402229.97552527,9810217544.423365
2022-02-04 09:00:00,24840.0,27800.0,24670.0,27320.0,1497957.19350991,39791212401.04274
2022-02-05 09:00:00,27340.0,28080.0,26820.0,27250.0,620801.5103042,17082920091.576569
2022-02-06 09:00:00,27250.0,27710.0,26390.0,27550.0,365858.57015773,9942771051.167564
2022-02-07 09:00:00,27550.0,29500.0,27100.0,29090.0,892703.12573581,25429677021.443386
2022-02-08 09:00:00,29110.0,29750.0,26500.0,28110.0,662364.44967033,18708146693.23221
2022-02-09 09:00:00,28200.0,29250.0,27300.0,29040.0,436035.96932125,12379486176.167738
2022-02-10 09:00:00,29060.0,31480.0,28990.0,29080.0,1621938.76281664,48974875288.778465
2022-02-11 09:00:00,29070.0,31430.0,26500.0,27230.0,996288.70040531,29352843242.412926
2022-02-12 09:00:00,27220.0,27400.0,25810.0,26300.0,414131.23585681,11022702204.062675
2022-02-13 09:00:00,26280.0,27150.0,26000.0,26670.0,272166.27795228,7242506616.674062
2022-02-14 09:00:00,26670.0,26770.0,25290.0,25870.0,258892.73558597,6689321907.457943
2022-02-15 09:00:00,25850.0,27530.0,25850.0,27350.0,395605.5579303,10685872931.972038
2022-02-16 09:00:00,27350.0,31640.0,27120.0,31260.0,4077140.81721012,121601412895.7032
2022-02-17 09:00:00,31270.0,31470.0,28500.0,28820.0,2041870.15172554,61596074953.18318
2022-02-18 09:00:00,28830.0,33400.0,28470.0,32130.0,5567744.71987217,176509968970.49747
2022-02-19 09:00:00,32130.0,33680.0,29850.0,30590.0,3273967.06177745,104450310111.96591
2022-02-20 09:00:00,30590.0,32260.0,27820.0,28330.0,3436166.78070317,104598052448.55385
2022-02-21 09:00:00,28330.0,29560.0,24530.0,24760.0,2330242.95046583,64066477310.51293
2022-02-22 09:00:00,24760.0,25270.0,23620.0,25020.0,947621.90286369,23241229600.81827
2022-02-23 09:00:00,25040.0,25530.0,23690.0,23890.0,907149.6603737,22527063340.828495
2022-02-24 09:00:00,23890.0,26320.0,21160.0,26150.0,1735763.08534478,40905515016.66808
2022-02-25 09:00:00,26150.0,26590.0,24310.0,26500.0,1653035.98331801,42371030130.70892
2022-02-26 09:00:00,26480.0,26960.0,25330.0,25690.0,840576.21367999,21832805792.539867
2022-02-27 09:00:00,25690.0,25900.0,24020.0,24510.0,655972.34895066,16393575175.967646
2022-02-28 09:00:00,24510.0,27970.0,24000.0,27790.0,1095830.83450269,28114175685.611683
2022-03-01 09:00:00,27810.0,31000.0,27800.0,29380.0,2815245.4920877,83132949879.76125
2022-03-02 09:00:00,29380.0,29800.0,28260.0,29170.0,738904.92175769,21520286350.15016
2022-03-03 09:00:00,29140.0,31000.0,28210.0,28900.0,1316097.37052965,38973319437.48296
2022-03-04 09:00:00,28840.0,28840.0,26300.0,26680.0,630866.09954923,17403672276.10933
2022-03-05 09:00:00,26680.0,27120.0,25650.0,26820.0,370707.25089956,9805221685.613844
2022-03-06 09:00:00,26820.0,27080.0,25420.0,25520.0,291156.79200921,7598812112.842349
2022-03-07 09:00:00,25540.0,26100.0,24410.0,25390.0,349630.3394186,8810817301.488447
2022-03-08 09:00:00,25340.0,25890.0,25010.0,25560.0,291412.77261841,7418557500.058487
2022-03-09 09:00:00,25520.0,26900.0,25510.0,26220.0,588596.58300229,15446988118.291016
2022-03-10 09:00:00,26240.0,26450.0,24590.0,25660.0,546553.86133236,13849413729.09414
2022-03-11 09:00:00,25660.0,26700.0,24950.0,25000.0,587096.13335584,15047831877.541521
2022-03-12 09:00:00,25000.0,25510.0,24920.0,25040.0,186310.10012663,4701414660.830662
2022-03-13 09:00:00,25040.0,25400.0,23820.0,23890.0,236143.93542263,5822142115.318111
2022-03-14 09:00:00,23890.0,24330.0,23500.0,24270.0,239399.28568586,5733253450.747003
2022-03-15 09:00:00,24310.0,24350.0,23520.0,24160.0,203435.93663296,4860021901.813541
2022-03-16 09:00:00,24160.0,25400.0,23910.0,25260.0,352167.01622708,8631910037.80822
2022-03-17 09:00:00,25270.0,26100.0,25010.0,25310.0,458000.25273428,11678233924.65928
2022-03-18 09:00:00,25300.0,25720.0,24690.0,25620.0,243315.97958185,6101152695.88609
2022-03-19 09:00:00,25620.0,26980.0,25600.0,26760.0,430986.20082997,11248533439.257952
2022-03-20 09:00:00,26760.0,29030.0,26600.0,27840.0,2487512.54421241,69615293419.64798
