,open,high,low,close,volume,value
2021-07-14 09:00:00,3085.0,3195.0,2780.0,3005.0,1606580.73475466,4703004066.470231
2021-07-15 09:00:00,3005.0,3175.0,2760.0,2835.0,2437025.73872408,7176033696.843546
2021-07-16 09:00:00,2835.0,2835.0,2555.0,2640.0,1133599.07181752,3058367576.7414875
2021-07-17 09:00:00,2640.0,2880.0,2590.0,2715.0,1994578.65947954,5487471496.634847
2021-07-18 09:00:00,2715.0,3485.0,2685.0,3140.0,52660588.69279461,172564857050.6701
2021-07-19 09:00:00,3145.0,3215.0,2700.0,2810.0,6747569.79695823,19340925029.880913
2021-07-20 09:00:00,2810.0,2815.0,2380.0,2545.0,3029567.0308116,7712297355.092138
2021-07-21 09:00:00,2545.0,2710.0,2390.0,2700.0,2134555.42127544,5538763154.853739
2021-07-22 09:00:00,2700.0,2740.0,2585.0,2715.0,1867966.90432388,4995084812.154802
2021-07-23 09:00:00,2715.0,2785.0,2635.0,2770.0,1512724.66266545,4102432822.085881
2021-07-24 09:00:00,2780.0,3030.0,2730.0,2990.0,6516428.8603953,18992502880.13894
2021-07-25 09:00:00,2990.0,3005.0,2855.0,2945.0,1583811.69763693,4615408438.003679
2021-07-26 09:00:00,2945.0,3265.0,2905.0,2980.0,5114376.9062562,15763615712.924192
2021-07-27 09:00:00,2980.0,3185.0,2815.0,3105.0,3226283.56939726,9690778291.302351
2021-07-28 09:00:00,3115.0,3145.0,2985.0,3110.0,2581785.7053848,7923042684.045004
2021-07-29 09:00:00,3120.0,3400.0,3000.0,3315.0,5343351.00982559,17185334378.515385
2021-07-30 09:00:00,3315.0,3790.0,3110.0,3430.0,7369850.29342549,25060619679.329586
2021-07-31 09:00:00,3430.0,3835.0,3335.0,3670.0,8911453.30754299,32322001079.022552
2021-08-01 09:00:00,3675.0,5430.0,3675.0,4005.0,146478403.2749881,691870114262.3038
2021-08-02 09:00:00,4010.0,4070.0,3705.0,3940.0,12950943.76496638,49759048324.81441
2021-08-03 09:00:00,3940.0,3950.0,3655.0,3800.0,4384674.99931255,16504717879.755648
2021-08-04 09:00:00,3800.0,3875.0,3600.0,3845.0,3194048.1809317,11907754125.443819
2021-08-05 09:00:00,3860.0,4365.0,3825.0,4090.0,26279688.81222653,108288382091.332
2021-08-06 09:00:00,4100.0,4990.0,4060.0,4660.0,37770823.37293913,173472502518.33435
2021-08-07 09:00:00,4650.0,4900.0,4425.0,4580.0,13655107.28327397,63886951778.83318
2021-08-08 09:00:00,4580.0,4595.0,4335.0,4405.0,3191080.87110706,14102665009.940088
2021-08-09 09:00:00,4390.0,4500.0,4180.0,4475.0,2828229.04502647,12377888030.180195
2021-08-10 09:00:00,4475.0,4750.0,4415.0,4510.0,7319678.37312075,33609841664.61458
2021-08-11 09:00:00,4500.0,5425.0,4450.0,4725.0,17235321.93081817,84412314145.24612
2021-08-12 09:00:00,4725.0,4870.0,4400.0,4640.0,5428961.37849577,25322751439.993774
2021-08-13 09:00:00,4650.0,4890.0,4530.0,4850.0,2886285.72384939,13717101584.259228
2021-08-14 09:00:00,4850.0,5640.0,4760.0,5080.0,16274681.79391343,83536580859.70203
2021-08-15 09:00:00,5090.0,5210.0,4825.0,5135.0,4181142.08326771,21043975403.521244
2021-08-16 09:00:00,5135.0,5765.0,4990.0,5185.0,21189751.56566256,116435701208.08267
2021-08-17 09:00:00,5185.0,5710.0,5050.0,5115.0,22408816.49195972,122431885493.55095
2021-08-18 09:00:00,5105.0,5345.0,4670.0,5200.0,8052794.68138129,40910272354.33671
2021-08-19 09:00:00,5200.0,5695.0,5020.0,5690.0,9915390.76695044,53663455448.74355
2021-08-20 09:00:00,5685.0,6550.0,5580.0,6060.0,37957486.41340176,233573607262.75073
2021-08-21 09:00:00,6060.0,6250.0,5820.0,5905.0,8625805.35783064,51651910838.05179
2021-08-22 09:00:00,5910.0,5950.0,5605.0,5775.0,3751173.61008,21743935909.984505
