,open,high,low,close,volume,value
2021-07-12 09:00:00,6985.0,7060.0,6490.0,6600.0,1640170.10166757,11067816111.612747
2021-07-13 09:00:00,6595.0,6600.0,6175.0,6260.0,1686225.26045742,10732281747.552528
2021-07-14 09:00:00,6260.0,6295.0,5610.0,6070.0,2213161.98774245,13081578270.505394
2021-07-15 09:00:00,6080.0,6150.0,5610.0,5765.0,1831092.78075725,10723022900.644197
2021-07-16 09:00:00,5765.0,5860.0,5185.0,5235.0,2389599.81160809,13082341013.932333
2021-07-17 09:00:00,5245.0,5505.0,5120.0,5250.0,1992731.94695238,10493711439.32986
2021-07-18 09:00:00,5250.0,5445.0,5140.0,5270.0,2177794.12545042,11522963784.94659
2021-07-19 09:00:00,5270.0,5290.0,4735.0,4855.0,1820794.90913101,9062200842.232021
2021-07-20 09:00:00,4870.0,4970.0,4160.0,4340.0,3336705.9991567,14806845824.05262
2021-07-21 09:00:00,4330.0,5365.0,4195.0,5230.0,8513446.23155171,42610390392.62392
2021-07-22 09:00:00,5230.0,5800.0,5000.0,5690.0,5396481.12119768,28626439017.446465
2021-07-23 09:00:00,5670.0,5870.0,5320.0,5830.0,4970356.39214387,27604974694.690605
2021-07-24 09:00:00,5825.0,6730.0,5680.0,6570.0,6916822.76459905,43375340208.56429
2021-07-25 09:00:00,6580.0,7715.0,6360.0,7105.0,11002634.67376672,79028861632.6319
2021-07-26 09:00:00,7105.0,7760.0,6410.0,6525.0,5558171.2218021,39983126933.47162
2021-07-27 09:00:00,6510.0,7080.0,6105.0,6880.0,3435907.07043828,22383575247.002464
2021-07-28 09:00:00,6880.0,7195.0,6545.0,6730.0,2751043.73987798,18985669042.21237
2021-07-29 09:00:00,6725.0,7030.0,6540.0,6910.0,1788589.78595902,12160484324.314236
2021-07-30 09:00:00,6910.0,7000.0,6500.0,6910.0,2084549.95703089,14085737739.93736
2021-07-31 09:00:00,6910.0,7275.0,6700.0,7075.0,2552528.05871578,17843291822.95531
2021-08-01 09:00:00,7075.0,7320.0,6630.0,6690.0,2370796.89782855,16768031827.681515
2021-08-02 09:00:00,6690.0,6905.0,6510.0,6780.0,1426472.23764908,9621485612.069979
2021-08-03 09:00:00,6780.0,6990.0,6530.0,6965.0,1110276.57585222,7478530418.056322
2021-08-04 09:00:00,6960.0,7185.0,6780.0,6995.0,1482612.63757764,10375691911.377197
2021-08-05 09:00:00,6995.0,8320.0,6875.0,8235.0,4603502.5839473,34931615965.256615
2021-08-06 09:00:00,8255.0,8540.0,7900.0,7975.0,3607314.13962876,29374698900.781956
2021-08-07 09:00:00,8000.0,8210.0,7750.0,7960.0,1896998.30801622,15169744947.585669
2021-08-08 09:00:00,7950.0,8105.0,7290.0,7445.0,1938082.71085092,14915559362.640594
2021-08-09 09:00:00,7445.0,7920.0,7085.0,7730.0,1941490.93275729,14690529655.02295
2021-08-10 09:00:00,7750.0,8135.0,7650.0,7960.0,1655381.4574397,13026577528.015465
2021-08-11 09:00:00,7960.0,8725.0,7945.0,8260.0,2710830.75436124,22701881716.482204
2021-08-12 09:00:00,8260.0,8610.0,7670.0,7950.0,2056780.86225788,16611849346.063517
2021-08-13 09:00:00,7950.0,8435.0,7785.0,8260.0,1464087.66719632,11917966713.602795
2021-08-14 09:00:00,8250.0,8800.0,8185.0,8430.0,2513078.96076267,21191568122.74194
2021-08-15 09:00:00,8425.0,8770.0,8130.0,8680.0,2008160.49506619,16934759249.805235
2021-08-16 09:00:00,8690.0,9675.0,8500.0,8945.0,7120473.58294521,65610743381.81748
2021-08-17 09:00:00,8945.0,9370.0,8100.0,8235.0,3397321.17656796,30153369303.729256
2021-08-18 09:00:00,8255.0,8375.0,7705.0,8065.0,1945114.8643404,15798373272.451323
2021-08-19 09:00:00,8070.0,8440.0,7860.0,8400.0,1378199.30028361,11143241327.253447
2021-08-20 09:00:00,8400.0,8700.0,8280.0,8510.0,1500934.49769955,12695027572.559559
2021-08-21 09:00:00,8510.0,9000.0,8320.0,8580.0,2394091.9727143,20836469603.071114
2021-08-22 09:00:00,8565.0,8790.0,8340.0,8600.0,1559327.45149582,13397619034.903072
2021-08-23 09:00:00,8600.0,9225.0,8555.0,9125.0,2483842.97660357,21891317982.050423
2021-08-24 09:00:00,9115.0,9575.0,8260.0,8305.0,3854328.62943424,34244663597.447044
2021-08-25 09:00:00,8305.0,8570.0,7855.0,8415.0,2277760.70263436,18861527127.908024
2021-08-26 09:00:00,8415.0,8460.0,7600.0,7730.0,1883380.9193118,15016218508.60028
2021-08-27 09:00:00,7710.0,8175.0,7425.0,8155.0,2340057.85842448,18167376633.88062
2021-08-28 09:00:00,8130.0,8185.0,7890.0,8120.0,1008689.60703885,8096464546.751097
2021-08-29 09:00:00,8125.0,8290.0,7960.0,8115.0,1834863.0304834,14957743713.775135
2021-08-30 09:00:00,8115.0,8150.0,7755.0,7820.0,1608280.9881743,12749369708.38146
2021-08-31 09:00:00,7840.0,7920.0,7605.0,7810.0,1726377.97462507,13406648661.563986
2021-09-01 09:00:00,7810.0,8325.0,7625.0,8220.0,2040718.13817109,16192313303.205368
2021-09-02 09:00:00,8225.0,8400.0,8050.0,8175.0,2489575.21392603,20490551355.410156
2021-09-03 09:00:00,8175.0,8480.0,8070.0,8380.0,2789011.700247,23011997263.274258
2021-09-04 09:00:00,8380.0,8925.0,8310.0,8710.0,3278996.89329076,28270134074.234917
2021-09-05 09:00:00,8725.0,9490.0,8515.0,9380.0,5467312.18349009,49489413674.76994
2021-09-06 09:00:00,9380.0,11000.0,8965.0,10660.0,7096699.40719976,70776925826.53514
2021-09-07 09:00:00,10650.0,11300.0,7620.0,8500.0,16938770.88356111,155422021940.92053
2021-09-08 09:00:00,8470.0,8670.0,7330.0,8250.0,6244937.782398,50272641279.31853
2021-09-09 09:00:00,8250.0,8865.0,7905.0,8425.0,4237415.24907249,35222057204.88252
2021-09-10 09:00:00,8425.0,8845.0,7735.0,7935.0,3599665.76166781,29812836242.01222
2021-09-11 09:00:00,7920.0,8045.0,7705.0,7820.0,1477073.5530693,11661911850.830824
2021-09-12 09:00:00,7825.0,8185.0,7610.0,7885.0,1689002.8690629,13317077437.425138
2021-09-13 09:00:00,7895.0,7985.0,7110.0,7415.0,2403136.49343146,18131455322.972916
2021-09-14 09:00:00,7410.0,7775.0,7325.0,7740.0,1439045.71155335,10847348686.87128
2021-09-15 09:00:00,7740.0,8540.0,7740.0,8150.0,5817562.08457029,47622592239.86551
2021-09-16 09:00:00,8150.0,8195.0,7800.0,7975.0,1256361.73535464,10060205677.005846
2021-09-17 09:00:00,7975.0,8015.0,7610.0,7710.0,1341621.67795331,10449023241.42241
2021-09-18 09:00:00,7710.0,7945.0,7630.0,7750.0,975392.939929,7593658080.700915
2021-09-19 09:00:00,7755.0,7755.0,7390.0,7485.0,968243.35648249,7331375472.045839
2021-09-20 09:00:00,7485.0,7495.0,6280.0,6440.0,2560172.93067016,17433607618.215885
2021-09-21 09:00:00,6450.0,7030.0,6000.0,6240.0,5140309.82939984,34078383160.96483
2021-09-22 09:00:00,6240.0,7000.0,6015.0,6895.0,2308549.86302192,15157528287.656353
2021-09-23 09:00:00,6880.0,7065.0,6525.0,6920.0,1624984.98272433,11114954125.212343
2021-09-24 09:00:00,6925.0,6990.0,6130.0,6325.0,1765802.21747149,11343185844.804045
2021-09-25 09:00:00,6320.0,6425.0,6150.0,6260.0,824747.86637262,5180853049.572068
2021-09-26 09:00:00,6260.0,6445.0,5915.0,6245.0,3113464.11405132,19409801548.875492
2021-09-27 09:00:00,6240.0,6415.0,6040.0,6070.0,949118.34405307,5932193342.118553
2021-09-28 09:00:00,6070.0,6120.0,5725.0,5755.0,974811.91748202,5802996660.708861
2021-09-29 09:00:00,5740.0,6065.0,5680.0,5900.0,825796.78480648,4884093556.962767
2021-09-30 09:00:00,5900.0,6210.0,5880.0,6180.0,1493624.93832874,9090402160.164484
2021-10-01 09:00:00,6170.0,7350.0,6105.0,7250.0,2547715.91843695,17107277809.220882
2021-10-02 09:00:00,7260.0,7660.0,7115.0,7395.0,1900086.71825074,14177119501.467325
2021-10-03 09:00:00,7395.0,7560.0,7135.0,7425.0,881471.47152607,6513241654.154138
2021-10-04 09:00:00,7435.0,7445.0,7000.0,7365.0,948074.41508527,6848944202.806895
2021-10-05 09:00:00,7365.0,8515.0,7260.0,8065.0,4870205.61307733,38856868787.32199
2021-10-06 09:00:00,8090.0,8350.0,7460.0,7800.0,2188135.71522731,17301425254.80012
2021-10-07 09:00:00,7800.0,8000.0,7515.0,7900.0,1724392.87042534,13471163455.335308
2021-10-08 09:00:00,7895.0,8365.0,7875.0,7915.0,2416113.73011573,19608415570.197803
2021-10-09 09:00:00,7935.0,8550.0,7800.0,8465.0,2344167.24105441,19162771905.573116
2021-10-10 09:00:00,8465.0,8510.0,7805.0,7865.0,1369001.39573091,11246169167.99357
2021-10-11 09:00:00,7865.0,8080.0,7500.0,7625.0,1720978.54539661,13531747907.56483
2021-10-12 09:00:00,7625.0,7625.0,7005.0,7300.0,1266928.03475734,9182311857.46802
2021-10-13 09:00:00,7300.0,7700.0,6965.0,7410.0,1890732.34361277,13604707565.292559
2021-10-14 09:00:00,7435.0,7605.0,7300.0,7410.0,819455.20933948,6104279497.6482935
2021-10-15 09:00:00,7410.0,8015.0,7200.0,7710.0,3563665.82062153,27218966941.68263
2021-10-16 09:00:00,7705.0,7810.0,7500.0,7560.0,569627.66300166,4355159429.833563
2021-10-17 09:00:00,7560.0,7580.0,7200.0,7360.0,450770.93428618,3341637198.765015
2021-10-18 09:00:00,7360.0,7475.0,7120.0,7225.0,453379.3859487,3297510173.1624503
2021-10-19 09:00:00,7230.0,7440.0,7180.0,7280.0,381095.27188408,2780472110.284187
2021-10-20 09:00:00,7280.0,7580.0,7160.0,7550.0,571484.34164508,4212674527.41978
2021-10-21 09:00:00,7530.0,7690.0,7260.0,7355.0,803555.38708278,6037011314.206608
2021-10-22 09:00:00,7325.0,8450.0,7320.0,8155.0,5174997.17678068,41605705609.76765
2021-10-23 09:00:00,8155.0,8220.0,7780.0,7985.0,561314.05900959,4494663242.49189
2021-10-24 09:00:00,7995.0,8375.0,7805.0,7860.0,1561630.70227524,12774222187.599596
2021-10-25 09:00:00,7860.0,8370.0,7810.0,8235.0,853860.04682558,6963605498.5276985
2021-10-26 09:00:00,8225.0,8900.0,8150.0,8520.0,2071376.4156052,17732107186.530224
2021-10-27 09:00:00,8530.0,8930.0,7235.0,7565.0,3792859.12637948,30733804944.916428
2021-10-28 09:00:00,7560.0,7860.0,7400.0,7765.0,1623193.33806289,12454766255.350058
2021-10-29 09:00:00,7800.0,8690.0,7655.0,8390.0,3194996.18056405,26552313876.6202
2021-10-30 09:00:00,8365.0,10340.0,8145.0,9715.0,10930454.98337413,101944960741.56015
2021-10-31 09:00:00,9710.0,10280.0,8315.0,8515.0,4995392.42667461,46897615855.58728
2021-11-01 09:00:00,8515.0,9175.0,8230.0,8710.0,3039747.58450706,26652930577.016212
2021-11-02 09:00:00,8705.0,9335.0,8645.0,8935.0,2175939.60152482,19591810933.481174
2021-11-03 09:00:00,8970.0,9005.0,8325.0,8810.0,1341760.82453369,11668073130.124607
2021-11-04 09:00:00,8810.0,9325.0,8600.0,9300.0,2522084.73975147,22746496579.93545
2021-11-05 09:00:00,9290.0,9830.0,9100.0,9215.0,2059377.97351304,19507699574.303844
2021-11-06 09:00:00,9215.0,9300.0,8865.0,9270.0,909641.93684411,8312733688.745262
2021-11-07 09:00:00,9275.0,9305.0,8960.0,9025.0,568368.1050056,5156481399.053606
2021-11-08 09:00:00,9025.0,9550.0,8905.0,9490.0,1153695.08743866,10645343927.107725
2021-11-09 09:00:00,9495.0,10160.0,9300.0,9530.0,3415278.11500462,33552790142.80744
2021-11-10 09:00:00,9535.0,9830.0,8500.0,9000.0,2107364.26338205,19726818891.741753
2021-11-11 09:00:00,9000.0,9065.0,8700.0,8960.0,991020.70208218,8832733809.700344
2021-11-12 09:00:00,8955.0,9040.0,8550.0,8800.0,854438.59683419,7485172968.803021
2021-11-13 09:00:00,8795.0,8900.0,8610.0,8775.0,510813.36769581,4457684380.159687
2021-11-14 09:00:00,8775.0,8835.0,8550.0,8705.0,342933.32990225,2984285573.185114
2021-11-15 09:00:00,8710.0,8830.0,8590.0,8710.0,582341.9528265,5057741887.246486
2021-11-16 09:00:00,8785.0,8785.0,7895.0,8120.0,929057.73814118,7663227056.792294
2021-11-17 09:00:00,8120.0,8295.0,7695.0,8080.0,1877246.03232047,14918429941.927824
2021-11-18 09:00:00,8080.0,8190.0,7300.0,7430.0,2192035.06452225,17177906857.532337
2021-11-19 09:00:00,7430.0,7930.0,7260.0,7825.0,841466.01855659,6396508859.34251
2021-11-20 09:00:00,7855.0,8330.0,7800.0,8280.0,850559.56408325,6805078526.072046
2021-11-21 09:00:00,8290.0,8895.0,8165.0,8870.0,1328783.92960348,11366574860.765568
2021-11-22 09:00:00,8840.0,9075.0,8060.0,8165.0,1495848.37822438,12632519044.914644
2021-11-23 09:00:00,8165.0,8710.0,7810.0,8545.0,1078099.69977005,8845562729.564734
2021-11-24 09:00:00,8545.0,8710.0,8130.0,8305.0,1386938.86013596,11705033444.97288
2021-11-25 09:00:00,8310.0,9445.0,8185.0,9190.0,4464436.23481989,40508399490.73828
2021-11-26 09:00:00,9185.0,9320.0,8155.0,8300.0,2502605.03485728,21641596109.575363
2021-11-27 09:00:00,8335.0,8800.0,8275.0,8395.0,959275.81695745,8208662310.015932
2021-11-28 09:00:00,8425.0,8425.0,7845.0,8350.0,1118578.36800246,9100639257.789595
2021-11-29 09:00:00,8325.0,8425.0,8085.0,8360.0,790043.66778022,6533529367.979322
2021-11-30 09:00:00,8370.0,8455.0,7790.0,8215.0,1026550.49338927,8418972343.103696
2021-12-01 09:00:00,8210.0,8435.0,8060.0,8130.0,731282.31456761,6061574642.032937
2021-12-02 09:00:00,8130.0,8135.0,7850.0,7945.0,788041.75827222,6262407408.8485775
2021-12-03 09:00:00,7945.0,8420.0,7625.0,7815.0,1781596.15565031,14290742501.549597
2021-12-04 09:00:00,7815.0,7815.0,5000.0,6525.0,2407308.83865517,15864230100.605488
2021-12-05 09:00:00,6535.0,6765.0,5875.0,6075.0,736009.54823848,4639351031.980335
2021-12-06 09:00:00,6075.0,6200.0,5305.0,6150.0,861002.50418846,4900473323.605925
2021-12-07 09:00:00,6145.0,6410.0,6060.0,6190.0,497613.70224594,3094936053.4252715
2021-12-08 09:00:00,6190.0,6785.0,5910.0,6285.0,966228.6925315,6065776585.200129
2021-12-09 09:00:00,6285.0,6325.0,5800.0,5810.0,443705.54456078,2683100991.292888
2021-12-10 09:00:00,5810.0,5970.0,5380.0,5410.0,1448044.08441338,8091383547.751182
2021-12-11 09:00:00,5415.0,5565.0,5315.0,5500.0,390255.37901058,2130638035.5663993
2021-12-12 09:00:00,5520.0,5595.0,5365.0,5500.0,324186.50714379,1770031890.8813047
2021-12-13 09:00:00,5490.0,5600.0,4835.0,4910.0,849280.16744731,4368931278.446389
2021-12-14 09:00:00,4920.0,5040.0,4740.0,4990.0,797033.9039749,3899817064.504973
2021-12-15 09:00:00,4995.0,5520.0,4845.0,5520.0,1324223.25842694,6825441968.48684
2021-12-16 09:00:00,5520.0,5590.0,5300.0,5335.0,754395.12913204,4134066975.5203567
2021-12-17 09:00:00,5335.0,5445.0,4955.0,5080.0,611491.57169346,3168713671.6224027
2021-12-18 09:00:00,5075.0,5200.0,4970.0,5095.0,370067.68389254,1884026168.005926
2021-12-19 09:00:00,5095.0,5260.0,5060.0,5170.0,380063.39999665,1956078136.4720852
2021-12-20 09:00:00,5170.0,5170.0,4790.0,4945.0,579102.97001529,2862931629.1709085
2021-12-21 09:00:00,4945.0,5125.0,4885.0,5100.0,369267.74092635,1852662078.1825705
2021-12-22 09:00:00,5110.0,5650.0,5100.0,5455.0,760128.43296743,4069652416.038292
2021-12-23 09:00:00,5455.0,5835.0,5335.0,5765.0,838072.90008963,4676852636.898712
2021-12-24 09:00:00,5775.0,5950.0,5630.0,5750.0,628649.84362879,3649264362.2929378
2021-12-25 09:00:00,5750.0,6290.0,5695.0,6080.0,1796271.74422787,10889226545.217955
2021-12-26 09:00:00,6075.0,6700.0,5965.0,6640.0,1440086.85531292,9120797461.288866
2021-12-27 09:00:00,6635.0,7185.0,6570.0,6630.0,3526558.16886755,24550823321.606873
2021-12-28 09:00:00,6635.0,6665.0,6110.0,6235.0,965942.58961531,6181679160.452219
2021-12-29 09:00:00,6230.0,6420.0,5925.0,6025.0,652874.05377976,4028945264.354374
2021-12-30 09:00:00,6025.0,6210.0,5735.0,5850.0,741023.65035121,4391784499.2346525
2021-12-31 09:00:00,5850.0,6020.0,5590.0,5780.0,627632.40963019,3650999313.270246
2022-01-01 09:00:00,5780.0,6020.0,5780.0,5995.0,318964.88465847,1883540747.828342
2022-01-02 09:00:00,6005.0,6020.0,5830.0,5950.0,1139698.19424051,6738080702.868288
2022-01-03 09:00:00,5950.0,5955.0,5665.0,5740.0,1099631.40766778,6396784652.656686
2022-01-04 09:00:00,5740.0,6010.0,5595.0,5790.0,877537.0023322,5080072061.94606
2022-01-05 09:00:00,5785.0,6390.0,5150.0,5470.0,2762934.0713259,16569612891.908615
2022-01-06 09:00:00,5470.0,5525.0,5100.0,5415.0,879504.36299211,4668551815.570892
2022-01-07 09:00:00,5425.0,5435.0,5000.0,5165.0,872076.3667144,4507801970.250028
2022-01-08 09:00:00,5190.0,5360.0,4800.0,4970.0,763616.6813772,3916735158.323187
2022-01-09 09:00:00,4970.0,5170.0,4905.0,4995.0,558097.45367099,2789227031.314821
2022-01-10 09:00:00,4995.0,5085.0,4540.0,4725.0,1059826.67244886,5072213434.998267
2022-01-11 09:00:00,4710.0,5050.0,4650.0,5020.0,805505.26571125,3910179972.27346
2022-01-12 09:00:00,5015.0,5305.0,5005.0,5195.0,636481.46162024,3271922343.590528
2022-01-13 09:00:00,5195.0,5260.0,4830.0,4850.0,957963.28572309,4853865970.590878
2022-01-14 09:00:00,4865.0,5030.0,4740.0,5015.0,729981.97166502,3563327709.110152
2022-01-15 09:00:00,5005.0,5035.0,4925.0,4975.0,351150.11477712,1747741182.5516672
2022-01-16 09:00:00,4980.0,5225.0,4925.0,5095.0,773403.46510415,3944081607.467465
2022-01-17 09:00:00,5095.0,5120.0,4755.0,4830.0,885424.96044441,4347978594.022563
2022-01-18 09:00:00,4825.0,5140.0,4655.0,5090.0,3541751.46358975,17460036889.861584
2022-01-19 09:00:00,5090.0,5415.0,4980.0,5230.0,4920034.74944632,25697382622.17082
2022-01-20 09:00:00,5230.0,5605.0,4980.0,4995.0,2289736.1412073,12231154755.662727
2022-01-21 09:00:00,4995.0,5330.0,4110.0,4245.0,3081918.96118596,14849740620.375414
2022-01-22 09:00:00,4255.0,4315.0,3115.0,3415.0,17961754.99444836,61254851249.52615
2022-01-23 09:00:00,3420.0,3610.0,3215.0,3405.0,6975113.45937831,23925214718.889362
2022-01-24 09:00:00,3405.0,3405.0,2820.0,3175.0,6877797.91316972,20888431064.296436
2022-01-25 09:00:00,3175.0,3285.0,3020.0,3175.0,2426130.56045406,7706143393.653626
2022-01-26 09:00:00,3170.0,3790.0,3150.0,3440.0,15294708.93213562,53633726319.79446
2022-01-27 09:00:00,3440.0,3900.0,3395.0,3565.0,10568487.13926375,38606809072.644585
2022-01-28 09:00:00,3570.0,3705.0,3480.0,3630.0,3307306.10696041,11863811764.796131
2022-01-29 09:00:00,3630.0,3740.0,3570.0,3685.0,2163009.87059397,7955129636.051596
2022-01-30 09:00:00,3695.0,3855.0,3505.0,3605.0,2180888.38952598,8084652470.021377
2022-01-31 09:00:00,3590.0,3625.0,3360.0,3615.0,2164713.35889264,7520213318.139506
2022-02-01 09:00:00,3610.0,3655.0,3530.0,3615.0,1235461.15093638,4427387229.751919
2022-02-02 09:00:00,3615.0,3640.0,3380.0,3400.0,2370702.80875267,8368572134.503152
2022-02-03 09:00:00,3395.0,3495.0,3325.0,3435.0,1280667.40106449,4344957899.596888
2022-02-04 09:00:00,3435.0,3735.0,3405.0,3725.0,1940853.13136345,6889151319.598591
2022-02-05 09:00:00,3725.0,4240.0,3690.0,4015.0,10448790.28067524,42519220411.26067
2022-02-06 09:00:00,4010.0,4445.0,4000.0,4275.0,11188425.19466426,47768418268.83192
2022-02-07 09:00:00,4270.0,4510.0,4155.0,4395.0,5379235.85461148,23141134005.11002
2022-02-08 09:00:00,4385.0,4405.0,3920.0,4215.0,3564299.70237023,14735419852.111965
2022-02-09 09:00:00,4210.0,4225.0,3975.0,4165.0,1699762.46046765,6956807413.915315
2022-02-10 09:00:00,4155.0,5065.0,4030.0,4980.0,37990048.4048946,178575301059.7683
2022-02-11 09:00:00,4985.0,5400.0,4665.0,4845.0,25205073.91359732,127501679180.30592
2022-02-12 09:00:00,4830.0,5200.0,4520.0,4765.0,10767543.72289893,52536894962.55498
2022-02-13 09:00:00,4760.0,4830.0,4385.0,4400.0,3199140.86195118,14760173111.858465
2022-02-14 09:00:00,4400.0,4610.0,4180.0,4345.0,4460016.59672309,19492966456.929512
2022-02-15 09:00:00,4340.0,4685.0,4320.0,4665.0,5349934.0568073,24171171202.21472
2022-02-16 09:00:00,4665.0,4945.0,4545.0,4740.0,8951350.02352227,42841065806.0786
2022-02-17 09:00:00,4740.0,4805.0,4150.0,4200.0,4294367.09397259,19213395650.79175
2022-02-18 09:00:00,4200.0,4340.0,4000.0,4050.0,2649675.31569606,11076017617.67008
2022-02-19 09:00:00,4050.0,4140.0,3790.0,3940.0,1753777.29764874,6948596062.051015
2022-02-20 09:00:00,3940.0,3945.0,3525.0,3630.0,2388069.30252769,8779862753.945335
2022-02-21 09:00:00,3635.0,3825.0,3240.0,3285.0,3814720.21559708,13720695315.058958
2022-02-22 09:00:00,3285.0,3535.0,3195.0,3510.0,2358693.54929032,7936904650.074025
2022-02-23 09:00:00,3510.0,3605.0,3270.0,3300.0,2080595.97806856,7179263810.106973
2022-02-24 09:00:00,3295.0,3310.0,2840.0,3215.0,5381134.9473827,16306919942.228619
2022-02-25 09:00:00,3215.0,4020.0,3130.0,3450.0,10692347.10155265,37760632959.90245
2022-02-26 09:00:00,3455.0,3540.0,3370.0,3480.0,3401165.29895733,11789085252.253325
2022-02-27 09:00:00,3480.0,3650.0,3290.0,3375.0,4406003.90690576,15270139960.582188
2022-02-28 09:00:00,3375.0,4075.0,3255.0,4065.0,6073556.17229645,22247159713.901356
2022-03-01 09:00:00,4060.0,4185.0,3860.0,3980.0,4963562.67144535,19932174609.411556
2022-03-02 09:00:00,3975.0,3995.0,3805.0,3870.0,2239935.25386701,8729304912.184425
2022-03-03 09:00:00,3880.0,4290.0,3675.0,3745.0,8142629.70797626,32424399821.13501
2022-03-04 09:00:00,3750.0,3775.0,3460.0,3495.0,2357876.64720365,8558565850.211715
2022-03-05 09:00:00,3495.0,3590.0,3390.0,3545.0,1074766.19538508,3756041038.2982736
2022-03-06 09:00:00,3550.0,3605.0,3350.0,3370.0,1551536.37693094,5377861721.101483
2022-03-07 09:00:00,3370.0,3530.0,3255.0,3380.0,2126695.54875411,7173547889.596203
2022-03-08 09:00:00,3385.0,3795.0,3360.0,3535.0,8629969.0542039,31193045013.69649
2022-03-09 09:00:00,3540.0,3900.0,3515.0,3765.0,5732386.19246953,21542632492.556667
2022-03-10 09:00:00,3765.0,3785.0,3480.0,3560.0,4023673.60979121,14450481471.97606
2022-03-11 09:00:00,3565.0,3745.0,3440.0,3465.0,3931257.84180735,14111090296.47642
2022-03-12 09:00:00,3465.0,3590.0,3455.0,3535.0,1465645.1046994,5162630537.581034
2022-03-13 09:00:00,3535.0,3600.0,3380.0,3385.0,1728070.56665999,6031253972.955967
2022-03-14 09:00:00,3385.0,3465.0,3325.0,3445.0,2335997.17703798,7949872470.397259
2022-03-15 09:00:00,3445.0,3450.0,3290.0,3360.0,1515245.26409489,5075442663.881763
2022-03-16 09:00:00,3370.0,3560.0,3310.0,3555.0,2602655.34719952,8887830533.22168
