,open,high,low,close,volume,value
2021-09-12 09:00:00,12000.0,12110.0,11500.0,12060.0,699736.76156721,8277878811.472532
2021-09-13 09:00:00,12070.0,12100.0,11100.0,11570.0,738395.23118323,8528159488.737242
2021-09-14 09:00:00,11560.0,13230.0,11410.0,12250.0,13188421.31209416,163784292142.26874
2021-09-15 09:00:00,12260.0,12320.0,11800.0,12060.0,1249947.45132486,14979205449.392963
2021-09-16 09:00:00,12080.0,12110.0,11580.0,11790.0,657510.42964861,7771664542.4223
2021-09-17 09:00:00,11800.0,12250.0,11590.0,11930.0,1245797.4824369,14786965090.490997
2021-09-18 09:00:00,11930.0,11940.0,11730.0,11870.0,473227.25856498,5601139871.135836
2021-09-19 09:00:00,11880.0,11880.0,11500.0,11620.0,346020.03862058,4049158871.663567
2021-09-20 09:00:00,11620.0,12200.0,9850.0,10030.0,1863191.99915623,20931332287.14433
2021-09-21 09:00:00,10030.0,10600.0,9000.0,9170.0,1086350.36822233,10686666722.382877
2021-09-22 09:00:00,9125.0,10270.0,8685.0,10230.0,805766.69823237,7648147737.396513
2021-09-23 09:00:00,10220.0,10450.0,9650.0,10340.0,677746.51961727,6873845343.221864
2021-09-24 09:00:00,10310.0,10850.0,9270.0,10040.0,2763784.73291659,28393152379.538315
2021-09-25 09:00:00,10050.0,10050.0,9435.0,9920.0,426809.14141605,4167406963.1438546
2021-09-26 09:00:00,9920.0,10550.0,9250.0,9650.0,2927437.31875216,29548222194.8175
2021-09-27 09:00:00,9635.0,9710.0,9300.0,9340.0,396391.37708325,3759534690.2534876
2021-09-28 09:00:00,9365.0,10150.0,9000.0,9015.0,3405298.65173895,32823206682.47714
2021-09-29 09:00:00,9010.0,9450.0,8715.0,9065.0,617053.90366212,5634532879.049765
2021-09-30 09:00:00,9065.0,9800.0,8975.0,9690.0,1467166.6475371,13921859024.335957
2021-10-01 09:00:00,9695.0,10400.0,9455.0,10380.0,1292375.74557693,12846349784.841112
2021-10-02 09:00:00,10380.0,10710.0,10070.0,10670.0,1134766.10850056,11840223606.852375
2021-10-03 09:00:00,10670.0,11190.0,10080.0,10700.0,2655021.0174826,28549689797.65175
2021-10-04 09:00:00,10700.0,10930.0,10040.0,10490.0,940729.82798237,9821614530.227318
2021-10-05 09:00:00,10500.0,11680.0,10500.0,10820.0,12876489.66316659,143879843199.20413
2021-10-06 09:00:00,10960.0,11600.0,10320.0,11340.0,2660736.74954341,29375555984.42442
2021-10-07 09:00:00,11340.0,12400.0,11010.0,11470.0,6905150.93803426,80818135065.48009
2021-10-08 09:00:00,11470.0,12320.0,11100.0,12290.0,2385688.86593851,27871886979.34953
2021-10-09 09:00:00,12290.0,12450.0,11150.0,11740.0,2154122.24605576,25503137485.660732
2021-10-10 09:00:00,11750.0,13350.0,11420.0,12810.0,4689307.1134748,57944355775.974045
2021-10-11 09:00:00,12620.0,12810.0,11740.0,12190.0,1548796.67657997,18591010414.821606
2021-10-12 09:00:00,12180.0,12570.0,10610.0,11300.0,1909933.42651691,21754148037.85969
2021-10-13 09:00:00,11290.0,11550.0,10880.0,11530.0,873499.19481642,9816175620.299366
2021-10-14 09:00:00,11530.0,11580.0,11240.0,11550.0,572522.08098173,6524252841.5518875
2021-10-15 09:00:00,11550.0,11550.0,10400.0,10860.0,1024183.4070196,11158421562.011118
2021-10-16 09:00:00,10860.0,10920.0,10590.0,10800.0,416456.62414478,4478674209.228581
2021-10-17 09:00:00,10800.0,10820.0,10400.0,10630.0,266004.22729024,2821010612.8243737
2021-10-18 09:00:00,10640.0,10640.0,10200.0,10610.0,290655.37201954,3023625448.9757676
2021-10-19 09:00:00,10610.0,10680.0,10240.0,10570.0,280214.36424751,2922569637.660291
2021-10-20 09:00:00,10580.0,10870.0,10270.0,10860.0,524632.92631421,5526051294.423438
2021-10-21 09:00:00,10860.0,10990.0,10500.0,10620.0,546496.51664768,5868165833.389334
2021-10-22 09:00:00,10620.0,11050.0,10510.0,10920.0,675046.60895231,7296664415.933527
2021-10-23 09:00:00,10910.0,11770.0,10810.0,11130.0,3693077.03276077,41668374121.39241
2021-10-24 09:00:00,11140.0,13450.0,10970.0,11150.0,25027966.08072477,306949079659.35156
2021-10-25 09:00:00,11150.0,11250.0,10700.0,10950.0,2067582.98226238,22437888487.222332
2021-10-26 09:00:00,10930.0,10930.0,10600.0,10650.0,686600.56397968,7387144370.494042
2021-10-27 09:00:00,10660.0,10700.0,9090.0,9750.0,1304551.45614672,12895548765.255503
2021-10-28 09:00:00,9750.0,10450.0,9400.0,10300.0,654761.470695,6561195299.588152
2021-10-29 09:00:00,10290.0,10480.0,10090.0,10440.0,601906.29069865,6181922214.382108
2021-10-30 09:00:00,10450.0,10500.0,10120.0,10480.0,564499.54186725,5818825396.642803
2021-10-31 09:00:00,10480.0,10840.0,10120.0,10790.0,1175402.68478611,12336779142.765028
2021-11-01 09:00:00,10820.0,11480.0,10230.0,10660.0,1420565.90158151,15230847845.125877
2021-11-02 09:00:00,10650.0,10800.0,10410.0,10800.0,764039.06766556,8088132921.497464
2021-11-03 09:00:00,10800.0,10800.0,10190.0,10670.0,850802.60645769,8950601374.161045
2021-11-04 09:00:00,10670.0,10840.0,10480.0,10830.0,659587.84938384,7030153837.385783
2021-11-05 09:00:00,10810.0,10900.0,10550.0,10850.0,518029.65178091,5549705497.4730015
2021-11-06 09:00:00,10850.0,10850.0,10480.0,10660.0,405717.27847026,4326966784.552693
2021-11-07 09:00:00,10670.0,10750.0,10580.0,10720.0,287348.55294352,3068852955.6604238
2021-11-08 09:00:00,10740.0,11320.0,10600.0,11070.0,4248450.99878354,46535406231.9238
2021-11-09 09:00:00,11060.0,11160.0,10700.0,11070.0,1080110.98524803,11795994102.577036
2021-11-10 09:00:00,11060.0,11480.0,10510.0,10630.0,1478093.03791257,16304097850.886591
2021-11-11 09:00:00,10630.0,10730.0,10330.0,10570.0,359077.74434187,3771875427.5401692
2021-11-12 09:00:00,10580.0,11040.0,10230.0,10410.0,610298.03721954,6433898713.381693
2021-11-13 09:00:00,10410.0,10650.0,10330.0,10500.0,388674.06542012,4060893095.221128
2021-11-14 09:00:00,10490.0,10580.0,10350.0,10490.0,239805.82429018,2500884149.4588265
2021-11-15 09:00:00,10480.0,10620.0,10330.0,10570.0,471692.06847563,4935298465.120518
2021-11-16 09:00:00,10570.0,10590.0,9995.0,10320.0,587582.94696147,6022736196.3364725
2021-11-17 09:00:00,10520.0,11150.0,10040.0,10720.0,1817085.0252604,19025485572.792675
2021-11-18 09:00:00,10710.0,10940.0,9870.0,9915.0,1025366.81016667,10627058410.87871
2021-11-19 09:00:00,9920.0,10340.0,9600.0,10180.0,514946.88344541,5155256801.539264
2021-11-20 09:00:00,10210.0,10420.0,10110.0,10420.0,447120.91094689,4586449905.706742
2021-11-21 09:00:00,10410.0,10620.0,10220.0,10460.0,549327.95240836,5715534333.234082
2021-11-22 09:00:00,10470.0,10480.0,10130.0,10250.0,385987.60037602,3959919600.6349883
2021-11-23 09:00:00,10260.0,10260.0,10000.0,10230.0,348886.19726692,3537575430.731534
