,open,high,low,close,volume,value
2021-07-03 09:00:00,122.0,129.0,116.0,124.0,203015812.13625988,24703467738.807667
2021-07-04 09:00:00,125.0,134.0,122.0,128.0,312272825.20353484,39859664548.70513
2021-07-05 09:00:00,128.0,159.0,122.0,132.0,903074564.2266315,124498152494.2915
2021-07-06 09:00:00,131.0,136.0,127.0,135.0,179949895.4215828,23561018900.21262
2021-07-07 09:00:00,135.0,135.0,127.0,132.0,183009271.9659985,23836103830.02422
2021-07-08 09:00:00,132.0,132.0,117.0,125.0,183257284.41570786,22591400057.417496
2021-07-09 09:00:00,124.0,131.0,119.0,126.0,247410198.24131846,30753676804.698093
2021-07-10 09:00:00,127.0,127.0,121.0,123.0,62031541.59846688,7625445548.007232
2021-07-11 09:00:00,123.0,143.0,120.0,139.0,347775043.11596096,46266315218.77541
2021-07-12 09:00:00,139.0,143.0,131.0,139.0,274646718.3763934,37435130835.98921
2021-07-13 09:00:00,139.0,152.0,135.0,145.0,397754045.4152639,57453201757.00002
2021-07-14 09:00:00,145.0,150.0,125.0,140.0,284983844.3931397,38477697447.3846
2021-07-15 09:00:00,139.0,144.0,128.0,132.0,277253259.645648,37813170883.46895
2021-07-16 09:00:00,132.0,134.0,113.0,117.0,212547124.1118131,25998458247.555244
2021-07-17 09:00:00,118.0,131.0,117.0,123.0,389007928.8830079,48165561924.982735
2021-07-18 09:00:00,123.0,127.0,120.0,126.0,96462892.74962716,11901266436.021555
2021-07-19 09:00:00,126.0,128.0,114.0,119.0,114238497.13573952,13705313745.565346
2021-07-20 09:00:00,119.0,119.0,99.3,106.0,412520053.6446928,43480594324.35854
2021-07-21 09:00:00,106.0,126.0,101.0,117.0,466335030.6444152,53408041435.923775
2021-07-22 09:00:00,118.0,122.0,113.0,117.0,117001045.94175711,13675921083.197895
2021-07-23 09:00:00,117.0,123.0,115.0,119.0,169699477.8431609,20069453097.266132
2021-07-24 09:00:00,119.0,122.0,116.0,120.0,166275906.93166336,19693278726.858017
2021-07-25 09:00:00,120.0,122.0,114.0,118.0,102705815.80631477,12013957821.792536
2021-07-26 09:00:00,118.0,126.0,115.0,119.0,303103527.6528628,36750907737.29807
2021-07-27 09:00:00,120.0,125.0,119.0,124.0,150315240.64633027,18233023766.33366
2021-07-28 09:00:00,124.0,124.0,119.0,122.0,112352351.76967658,13582607589.757013
2021-07-29 09:00:00,121.0,134.0,120.0,130.0,419885614.66020435,53638680548.96513
2021-07-30 09:00:00,130.0,137.0,120.0,132.0,281981812.5908151,36547978749.21805
2021-07-31 09:00:00,132.0,135.0,128.0,133.0,112582607.5259823,14716542505.112408
2021-08-01 09:00:00,133.0,146.0,132.0,138.0,354507811.4079533,48857109683.08606
2021-08-02 09:00:00,138.0,138.0,125.0,135.0,221861270.4121274,29080684127.254
2021-08-03 09:00:00,135.0,140.0,129.0,130.0,171554475.10679457,23042379982.921677
2021-08-04 09:00:00,131.0,139.0,130.0,134.0,248858153.7977394,33526800330.4357
2021-08-05 09:00:00,135.0,139.0,133.0,138.0,148222086.63809574,20056353226.417652
2021-08-06 09:00:00,137.0,148.0,135.0,147.0,251632701.74870107,35999362029.80112
2021-08-07 09:00:00,147.0,164.0,144.0,149.0,488737793.47913617,75452090584.70561
2021-08-08 09:00:00,149.0,150.0,140.0,144.0,158223824.85254034,22748982060.269375
2021-08-09 09:00:00,144.0,145.0,133.0,145.0,161074535.71188092,22386826987.952965
2021-08-10 09:00:00,145.0,149.0,141.0,145.0,191638451.28671297,27671037868.68297
2021-08-11 09:00:00,145.0,151.0,143.0,148.0,214000533.58753514,31356307429.35912
2021-08-12 09:00:00,148.0,153.0,140.0,142.0,256159221.56067833,37261539126.62992
2021-08-13 09:00:00,142.0,149.0,142.0,147.0,176460995.32755527,25711413835.820515
2021-08-14 09:00:00,148.0,162.0,146.0,156.0,439639038.134287,67672066972.71456
2021-08-15 09:00:00,156.0,157.0,148.0,156.0,147739283.32500154,22537080671.318592
2021-08-16 09:00:00,155.0,157.0,149.0,150.0,116930226.255357,17850243656.10164
2021-08-17 09:00:00,149.0,151.0,141.0,142.0,127402370.50256391,18699692052.73042
2021-08-18 09:00:00,143.0,150.0,135.0,144.0,224860392.20950666,32380052698.97105
2021-08-19 09:00:00,145.0,146.0,139.0,146.0,94642826.74209152,13491223362.602196
2021-08-20 09:00:00,146.0,149.0,142.0,148.0,134871719.5707211,19545161835.962006
2021-08-21 09:00:00,147.0,148.0,144.0,146.0,99235012.1404023,14470477929.952593
2021-08-22 09:00:00,146.0,149.0,143.0,146.0,109025813.86529766,15938454994.33948
2021-08-23 09:00:00,146.0,157.0,143.0,155.0,332345219.89552957,50492108163.47748
2021-08-24 09:00:00,155.0,178.0,153.0,154.0,1045688180.4435189,173771564174.56897
2021-08-25 09:00:00,154.0,163.0,140.0,156.0,350043219.6082121,53328694149.196396
2021-08-26 09:00:00,156.0,156.0,141.0,144.0,201747996.73135796,29661681981.019913
2021-08-27 09:00:00,144.0,149.0,135.0,148.0,154895906.2901189,21833691603.130894
2021-08-28 09:00:00,147.0,156.0,146.0,148.0,181399535.6055898,27134691110.86513
2021-08-29 09:00:00,148.0,148.0,140.0,144.0,104047761.75466932,14937919045.108181
2021-08-30 09:00:00,144.0,148.0,143.0,145.0,138222821.8747595,20099269492.062637
2021-08-31 09:00:00,145.0,146.0,140.0,146.0,111428933.48985413,15880808072.95702
2021-09-01 09:00:00,145.0,150.0,142.0,149.0,128626783.84768324,18723882882.69313
2021-09-02 09:00:00,149.0,152.0,147.0,149.0,142811613.00613782,21344958059.73977
2021-09-03 09:00:00,149.0,157.0,144.0,155.0,201432566.1478027,30219139499.72421
2021-09-04 09:00:00,155.0,168.0,151.0,166.0,399528164.0774269,63830424237.06535
2021-09-05 09:00:00,167.0,184.0,149.0,161.0,776428644.8632119,131896458483.3082
2021-09-06 09:00:00,162.0,171.0,156.0,169.0,301962533.316927,49585056621.305595
2021-09-07 09:00:00,169.0,171.0,124.0,138.0,372315628.6415129,56123514425.151764
2021-09-08 09:00:00,138.0,144.0,116.0,134.0,323138197.8367726,42069423962.49789
2021-09-09 09:00:00,134.0,143.0,133.0,139.0,191621822.83056703,26385434546.192017
2021-09-10 09:00:00,139.0,145.0,128.0,132.0,166565650.18194813,22774873027.57823
2021-09-11 09:00:00,131.0,139.0,131.0,135.0,97376500.93514368,13063458346.195477
2021-09-12 09:00:00,135.0,144.0,132.0,138.0,241255828.18093696,33273614573.335617
2021-09-13 09:00:00,138.0,139.0,125.0,129.0,108014214.03435831,14222815492.27094
2021-09-14 09:00:00,129.0,133.0,126.0,131.0,52516346.67911403,6784923689.236786
2021-09-15 09:00:00,132.0,137.0,131.0,135.0,163845059.4914427,22023915964.770542
2021-09-16 09:00:00,135.0,140.0,134.0,136.0,134174242.93957473,18363393751.13596
2021-09-17 09:00:00,136.0,142.0,131.0,134.0,111166471.62097043,15178465356.257397
2021-09-18 09:00:00,135.0,136.0,118.0,132.0,71368506.496881,9373583091.175707
