,open,high,low,close,volume,value
2021-07-20 09:00:00,206.0,208.0,185.0,187.0,30952231.80719551,5953855098.408909
2021-07-21 09:00:00,188.0,202.0,183.0,200.0,24891059.73821195,4842007444.22163
2021-07-22 09:00:00,201.0,207.0,194.0,203.0,29875144.06833885,5953635872.08273
2021-07-23 09:00:00,204.0,204.0,196.0,204.0,33340393.3635109,6661374663.661215
2021-07-24 09:00:00,203.0,213.0,200.0,210.0,36293491.15292049,7548208324.427336
2021-07-25 09:00:00,211.0,212.0,200.0,206.0,26565831.67526598,5455318776.471495
2021-07-26 09:00:00,205.0,246.0,203.0,212.0,119535516.2461086,27404001699.004852
2021-07-27 09:00:00,213.0,237.0,207.0,228.0,45748025.42666581,10091103379.741468
2021-07-28 09:00:00,228.0,240.0,223.0,229.0,27258310.97661564,6306883142.536538
2021-07-29 09:00:00,229.0,237.0,224.0,234.0,26420184.89317496,6087813307.004084
2021-07-30 09:00:00,235.0,255.0,229.0,248.0,87170344.63190614,21020977666.252594
2021-07-31 09:00:00,247.0,253.0,239.0,248.0,37290808.53594929,9157758654.87758
2021-08-01 09:00:00,248.0,255.0,235.0,238.0,37195923.51564526,9189133969.524809
2021-08-02 09:00:00,238.0,249.0,232.0,243.0,49011415.87357137,11863936305.023035
2021-08-03 09:00:00,242.0,272.0,239.0,253.0,142140724.65774962,36356938177.74555
2021-08-04 09:00:00,254.0,254.0,241.0,251.0,43608123.13974857,10786483279.575136
2021-08-05 09:00:00,251.0,259.0,242.0,253.0,61308208.90630832,15423176360.31096
2021-08-06 09:00:00,253.0,253.0,246.0,252.0,45365254.30849934,11317261484.830168
2021-08-07 09:00:00,252.0,260.0,250.0,258.0,69594220.79580224,17770854196.938046
2021-08-08 09:00:00,258.0,258.0,243.0,248.0,33134099.71232444,8352061473.913156
2021-08-09 09:00:00,247.0,256.0,238.0,254.0,29748877.56114404,7392196333.642096
2021-08-10 09:00:00,254.0,265.0,250.0,259.0,45913747.34006135,11822087694.511625
2021-08-11 09:00:00,259.0,274.0,257.0,265.0,53892744.43671773,14241380483.049074
2021-08-12 09:00:00,264.0,274.0,250.0,257.0,43323750.53303567,11342362133.321226
2021-08-13 09:00:00,257.0,269.0,252.0,268.0,25712550.98256369,6760425901.272316
2021-08-14 09:00:00,268.0,326.0,263.0,306.0,127048438.55003843,36929664978.7859
2021-08-15 09:00:00,306.0,307.0,282.0,292.0,65865266.26223869,19311355276.31736
2021-08-16 09:00:00,293.0,307.0,284.0,285.0,40006760.66664042,11811002788.434303
2021-08-17 09:00:00,286.0,295.0,266.0,268.0,39076152.1497458,11026009156.768663
2021-08-18 09:00:00,269.0,272.0,252.0,264.0,27061472.33707468,7152241750.718824
2021-08-19 09:00:00,264.0,279.0,258.0,278.0,28319721.64947383,7586503019.850966
2021-08-20 09:00:00,278.0,294.0,274.0,289.0,25488711.65543291,7257854236.006776
2021-08-21 09:00:00,289.0,293.0,280.0,286.0,24930365.75199022,7132182996.983928
2021-08-22 09:00:00,286.0,291.0,273.0,283.0,19962348.97404213,5668911003.214126
2021-08-23 09:00:00,283.0,309.0,281.0,305.0,63291745.63157453,18761848722.513763
2021-08-24 09:00:00,305.0,340.0,293.0,297.0,161838713.61988053,51755333992.893745
2021-08-25 09:00:00,297.0,306.0,282.0,301.0,34860217.61351437,10320288777.084795
2021-08-26 09:00:00,303.0,305.0,276.0,282.0,27189587.4196144,7819655169.55637
2021-08-27 09:00:00,282.0,299.0,270.0,298.0,23495565.51521296,6653414839.43978
2021-08-28 09:00:00,299.0,316.0,293.0,306.0,35146978.25679743,10723830714.554096
2021-08-29 09:00:00,307.0,309.0,296.0,297.0,29640619.83230843,8954902825.284857
2021-08-30 09:00:00,297.0,301.0,286.0,291.0,28787118.6010532,8450244334.05284
2021-08-31 09:00:00,291.0,338.0,285.0,296.0,102295783.992002,31465403625.549652
2021-09-01 09:00:00,296.0,309.0,286.0,306.0,46462989.71323244,13865500292.894438
2021-09-02 09:00:00,305.0,337.0,301.0,318.0,165878579.52069163,52336328464.940346
2021-09-03 09:00:00,316.0,332.0,307.0,330.0,80255969.84428123,25516808624.132755
2021-09-04 09:00:00,330.0,371.0,320.0,368.0,84470009.87768239,28496345430.57097
2021-09-05 09:00:00,368.0,369.0,335.0,353.0,58917022.38932155,20744778159.872948
2021-09-06 09:00:00,352.0,369.0,342.0,361.0,36538614.06466979,13021778137.473358
2021-09-07 09:00:00,361.0,403.0,287.0,328.0,196871735.80281007,72355847534.9922
2021-09-08 09:00:00,330.0,399.0,291.0,386.0,157281290.8933613,55730480988.46557
2021-09-09 09:00:00,386.0,432.0,369.0,399.0,232486689.03235152,93495199647.97412
2021-09-10 09:00:00,400.0,409.0,360.0,388.0,71032935.1080979,27390867331.343304
2021-09-11 09:00:00,388.0,472.0,384.0,440.0,391762726.47086346,172934888669.26227
2021-09-12 09:00:00,440.0,509.0,422.0,508.0,378474258.0627086,178827832282.6319
2021-09-13 09:00:00,509.0,555.0,449.0,521.0,467008342.5747318,238563570248.50385
2021-09-14 09:00:00,521.0,588.0,485.0,548.0,322951900.7250934,177297422134.17654
2021-09-15 09:00:00,548.0,696.0,544.0,602.0,896908764.4737093,567510033257.6106
2021-09-16 09:00:00,601.0,685.0,560.0,572.0,658663227.9014637,404952725560.84314
2021-09-17 09:00:00,572.0,572.0,501.0,518.0,230738526.10031313,123862334391.35025
2021-09-18 09:00:00,518.0,549.0,501.0,521.0,146584082.6266801,76569149700.41864
2021-09-19 09:00:00,521.0,523.0,481.0,488.0,99315673.03552285,49531069352.89813
