,open,high,low,close,volume,value
2021-06-28 09:00:00,288.0,313.0,280.0,302.0,11949684.76650854,3541082885.8898115
2021-06-29 09:00:00,302.0,335.0,300.0,328.0,10690899.6842244,3342001304.9351745
2021-06-30 09:00:00,330.0,363.0,312.0,349.0,33967701.09407513,11461840409.363464
2021-07-01 09:00:00,348.0,445.0,330.0,362.0,108507222.53600469,41415753968.795296
2021-07-02 09:00:00,362.0,367.0,316.0,337.0,11219092.82590603,3804039138.1285057
2021-07-03 09:00:00,337.0,376.0,324.0,344.0,16299833.99935301,5602085080.6375675
2021-07-04 09:00:00,345.0,505.0,337.0,382.0,440554196.5272918,196746284834.53983
2021-07-05 09:00:00,383.0,392.0,353.0,369.0,27742500.19834956,10347510838.616606
2021-07-06 09:00:00,369.0,417.0,369.0,379.0,58059380.67258105,22563170528.22128
2021-07-07 09:00:00,379.0,429.0,378.0,392.0,81139854.5325985,32491132004.618355
2021-07-08 09:00:00,394.0,397.0,344.0,372.0,8088482.86243166,2984896953.4245863
2021-07-09 09:00:00,372.0,386.0,340.0,381.0,8947086.64979243,3232739005.9107704
2021-07-10 09:00:00,381.0,419.0,363.0,374.0,22937682.86047618,8916846584.871283
2021-07-11 09:00:00,374.0,380.0,360.0,377.0,5346340.30274941,1969877431.3322327
2021-07-12 09:00:00,378.0,392.0,361.0,366.0,9412824.87122611,3513791024.5799074
2021-07-13 09:00:00,368.0,383.0,354.0,370.0,18733551.86499244,6923395862.924475
2021-07-14 09:00:00,370.0,370.0,335.0,361.0,6378854.19052283,2244318935.243511
2021-07-15 09:00:00,362.0,362.0,338.0,344.0,4734609.43098789,1651988538.4931157
2021-07-16 09:00:00,344.0,384.0,311.0,383.0,10970325.80371818,3863449908.3560863
2021-07-17 09:00:00,382.0,385.0,331.0,344.0,13995924.24525766,4799363658.195241
2021-07-18 09:00:00,344.0,356.0,337.0,343.0,4197397.94193271,1441476567.5607781
2021-07-19 09:00:00,343.0,363.0,333.0,353.0,11569340.8673528,4026206983.7352614
2021-07-20 09:00:00,354.0,407.0,334.0,358.0,115257359.9887488,42461133036.55319
2021-07-21 09:00:00,359.0,374.0,320.0,373.0,35646720.3987459,12569791313.666414
2021-07-22 09:00:00,374.0,375.0,354.0,368.0,19604282.28930164,7118414453.937729
2021-07-23 09:00:00,367.0,370.0,354.0,367.0,13761890.14792835,4959670724.384496
2021-07-24 09:00:00,367.0,371.0,356.0,370.0,8968564.10044522,3250037850.4128175
2021-07-25 09:00:00,371.0,371.0,356.0,367.0,6504735.98875219,2357167545.327484
2021-07-26 09:00:00,366.0,405.0,363.0,395.0,13111568.30364927,5037223640.644147
2021-07-27 09:00:00,395.0,426.0,382.0,418.0,11793634.63042641,4703034998.270696
2021-07-28 09:00:00,418.0,464.0,404.0,420.0,61448447.7091133,26689898641.687515
2021-07-29 09:00:00,418.0,433.0,398.0,432.0,16041958.33918471,6678460111.1458435
2021-07-30 09:00:00,433.0,471.0,407.0,439.0,34909045.82729823,15447393573.659887
2021-07-31 09:00:00,439.0,468.0,430.0,461.0,23288333.90423992,10431476635.373837
2021-08-01 09:00:00,461.0,465.0,425.0,437.0,12106040.37674503,5414325398.568062
2021-08-02 09:00:00,439.0,476.0,406.0,435.0,31812066.17334482,13894481370.003426
2021-08-03 09:00:00,435.0,460.0,410.0,430.0,11395193.97925057,4930492042.633487
2021-08-04 09:00:00,429.0,452.0,415.0,447.0,7315567.02237037,3154088512.744404
2021-08-05 09:00:00,447.0,605.0,445.0,502.0,357235010.68402606,194989315438.36398
2021-08-06 09:00:00,502.0,504.0,480.0,491.0,26005236.09399976,12681054711.799622
2021-08-07 09:00:00,490.0,498.0,483.0,493.0,16652340.51163345,8139595906.436073
2021-08-08 09:00:00,493.0,498.0,471.0,479.0,8771008.73811863,4266527308.0892043
2021-08-09 09:00:00,479.0,497.0,455.0,486.0,10434433.65657837,4977910869.927345
2021-08-10 09:00:00,486.0,493.0,478.0,491.0,6884563.07016987,3340495694.600025
2021-08-11 09:00:00,491.0,503.0,481.0,499.0,12795350.4470367,6325792493.920598
2021-08-12 09:00:00,498.0,505.0,457.0,485.0,13788072.6101414,6713966412.405349
2021-08-13 09:00:00,482.0,500.0,477.0,499.0,8490759.50265618,4157839281.036443
2021-08-14 09:00:00,499.0,510.0,486.0,510.0,10975183.92829119,5462489470.381914
2021-08-15 09:00:00,509.0,511.0,490.0,507.0,8378086.93882011,4186291253.662439
2021-08-16 09:00:00,506.0,529.0,495.0,529.0,13446498.02364983,6864500576.778911
2021-08-17 09:00:00,529.0,554.0,485.0,492.0,26425704.74634192,13715099437.848848
2021-08-18 09:00:00,490.0,507.0,465.0,483.0,6499414.85439389,3138404539.20359
2021-08-19 09:00:00,483.0,496.0,466.0,495.0,3209832.65261108,1548617165.852181
2021-08-20 09:00:00,495.0,519.0,492.0,508.0,12790784.23136357,6474280999.761332
2021-08-21 09:00:00,508.0,520.0,503.0,513.0,10275731.91668155,5256654801.776874
2021-08-22 09:00:00,514.0,514.0,497.0,510.0,5179834.84467134,2629196196.388773
2021-08-23 09:00:00,510.0,627.0,501.0,537.0,260238953.3193662,148607060415.33954
2021-08-24 09:00:00,537.0,551.0,516.0,540.0,20548113.14714817,10971390348.850622
2021-08-25 09:00:00,539.0,570.0,500.0,547.0,29426615.75883309,15809588822.829754
2021-08-26 09:00:00,548.0,548.0,509.0,524.0,8428850.5623516,4409543194.551724
2021-08-27 09:00:00,524.0,551.0,505.0,550.0,6026842.40050001,3180355439.5079784
2021-08-28 09:00:00,549.0,550.0,531.0,536.0,5328741.2209979,2863924335.3043647
2021-08-29 09:00:00,539.0,675.0,517.0,561.0,140926000.93782893,84457043776.69492
2021-08-30 09:00:00,563.0,626.0,549.0,557.0,93469992.88289735,54472704321.77816
2021-08-31 09:00:00,558.0,615.0,540.0,569.0,77886456.09651925,45421349227.51465
2021-09-01 09:00:00,570.0,723.0,555.0,584.0,189783427.9368966,120362407121.94937
2021-09-02 09:00:00,583.0,784.0,575.0,639.0,422593504.31889486,291833307026.3297
2021-09-03 09:00:00,638.0,848.0,630.0,734.0,639083525.2931156,471115165605.26196
2021-09-04 09:00:00,734.0,910.0,723.0,805.0,312209332.6196472,255593512148.52988
2021-09-05 09:00:00,805.0,819.0,655.0,680.0,52703119.83854148,37611976263.22053
2021-09-06 09:00:00,680.0,806.0,667.0,725.0,169842084.6360909,124820141677.08134
2021-09-07 09:00:00,725.0,763.0,571.0,609.0,53442949.74326188,37509772883.25629
2021-09-08 09:00:00,608.0,721.0,600.0,662.0,138523306.75437972,91487208246.539
2021-09-09 09:00:00,662.0,714.0,615.0,680.0,55758923.56599571,37344606457.139626
2021-09-10 09:00:00,680.0,687.0,603.0,635.0,22241742.09017367,14608978870.404797
2021-09-11 09:00:00,635.0,638.0,613.0,633.0,5289041.97865462,3313858056.5458755
2021-09-12 09:00:00,633.0,682.0,615.0,659.0,24354825.81716352,15926293549.490856
2021-09-13 09:00:00,660.0,677.0,580.0,608.0,19784903.85581083,12293945734.98102
2021-09-14 09:00:00,607.0,631.0,591.0,618.0,12272108.57308516,7465677287.718807
2021-09-15 09:00:00,617.0,624.0,592.0,624.0,9493090.10654268,5783309780.207447
2021-09-16 09:00:00,623.0,624.0,601.0,618.0,6304566.91230064,3868497695.9233623
2021-09-17 09:00:00,618.0,715.0,612.0,660.0,173132128.87517273,116244668791.90973
2021-09-18 09:00:00,659.0,663.0,636.0,640.0,12722366.65347157,8168259674.753467
2021-09-19 09:00:00,641.0,649.0,614.0,620.0,9443454.98367721,5959132929.80199
2021-09-20 09:00:00,620.0,691.0,593.0,609.0,148985936.09335577,95036070230.6104
2021-09-21 09:00:00,609.0,630.0,519.0,528.0,35978823.70050303,20659971021.75828
2021-09-22 09:00:00,528.0,582.0,500.0,579.0,17282869.75659549,9343963541.362469
2021-09-23 09:00:00,579.0,617.0,550.0,592.0,22404758.59023696,13195713587.62668
2021-09-24 09:00:00,592.0,592.0,523.0,557.0,8071107.49068178,4509563911.093102
2021-09-25 09:00:00,558.0,561.0,534.0,551.0,2804937.44752887,1533037477.1152549
2021-09-26 09:00:00,551.0,580.0,507.0,568.0,6932857.30595492,3784402201.682579
2021-09-27 09:00:00,568.0,592.0,546.0,552.0,7248978.29409575,4080299382.352535
2021-09-28 09:00:00,550.0,590.0,512.0,518.0,9259754.65815855,5062194635.801613
2021-09-29 09:00:00,518.0,543.0,509.0,531.0,3645168.72222558,1923693408.6036339
2021-09-30 09:00:00,531.0,690.0,525.0,603.0,86685095.96772574,52774398394.94612
2021-10-01 09:00:00,605.0,659.0,595.0,639.0,51436807.40318029,32346606715.808804
2021-10-02 09:00:00,639.0,645.0,615.0,635.0,15233890.97407158,9602203406.338015
2021-10-03 09:00:00,635.0,643.0,613.0,638.0,13543304.62191942,8533199282.497608
2021-10-04 09:00:00,638.0,670.0,608.0,641.0,28134689.22351156,17919800590.350296
2021-10-05 09:00:00,641.0,668.0,624.0,662.0,22309236.30507438,14360101772.242151
2021-10-06 09:00:00,661.0,725.0,623.0,687.0,53961103.67680306,36437698897.11252
2021-10-07 09:00:00,685.0,685.0,653.0,675.0,12381433.84402472,8218559555.063395
2021-10-08 09:00:00,676.0,855.0,661.0,773.0,235550432.5975427,180042732945.0526
2021-10-09 09:00:00,774.0,780.0,690.0,697.0,55231393.81470452,39983224418.06036
2021-10-10 09:00:00,698.0,718.0,670.0,678.0,15251645.99742379,10496013873.694515
2021-10-11 09:00:00,675.0,703.0,660.0,692.0,16580036.10439259,11305694232.572144
2021-10-12 09:00:00,692.0,692.0,631.0,666.0,8467236.18932746,5529541993.112294
2021-10-13 09:00:00,666.0,687.0,644.0,676.0,10393612.22670392,6897046597.7396555
2021-10-14 09:00:00,675.0,696.0,663.0,694.0,7837459.76406568,5329475319.572038
2021-10-15 09:00:00,695.0,697.0,630.0,651.0,10144291.16864456,6758531664.824783
2021-10-16 09:00:00,651.0,669.0,638.0,652.0,4072197.94465998,2647741306.923935
2021-10-17 09:00:00,651.0,680.0,626.0,626.0,7620874.6643021,4959290081.0855665
2021-10-18 09:00:00,627.0,634.0,602.0,631.0,5074149.9582646,3117279470.3551006
2021-10-19 09:00:00,632.0,645.0,618.0,644.0,4802199.40499375,3028880688.5923376
2021-10-20 09:00:00,644.0,660.0,624.0,658.0,4778370.21757501,3087960505.4280157
2021-10-21 09:00:00,658.0,675.0,649.0,656.0,4357800.73451293,2883854630.943951
2021-10-22 09:00:00,656.0,674.0,652.0,667.0,4522643.06448145,2995613842.6040444
2021-10-23 09:00:00,665.0,681.0,650.0,674.0,5341217.80799149,3570908307.585425
2021-10-24 09:00:00,675.0,675.0,649.0,657.0,2485041.74895753,1640437579.3769665
2021-10-25 09:00:00,656.0,661.0,645.0,659.0,1946380.19076084,1271807625.906919
2021-10-26 09:00:00,660.0,735.0,647.0,674.0,31320807.81238224,21844472986.90865
2021-10-27 09:00:00,673.0,674.0,582.0,593.0,14044898.29191463,8825188656.622831
2021-10-28 09:00:00,594.0,613.0,581.0,611.0,3867404.65289152,2316239036.10939
2021-10-29 09:00:00,609.0,633.0,606.0,626.0,5927761.76383834,3681163831.815386
2021-10-30 09:00:00,625.0,674.0,610.0,630.0,30356241.83082891,19370459002.501217
2021-10-31 09:00:00,628.0,774.0,608.0,642.0,186863989.60706717,131202793041.14243
2021-11-01 09:00:00,641.0,815.0,625.0,694.0,158789964.74392515,112795404626.76875
2021-11-02 09:00:00,694.0,770.0,677.0,713.0,78592098.97212614,57315623708.702866
2021-11-03 09:00:00,713.0,713.0,647.0,676.0,19724691.80077057,13312508169.09109
2021-11-04 09:00:00,676.0,704.0,671.0,684.0,12300379.40899903,8406497016.898072
2021-11-05 09:00:00,684.0,699.0,672.0,692.0,9266248.56338326,6357728180.026723
2021-11-06 09:00:00,692.0,695.0,664.0,677.0,5020443.79929132,3407384334.107224
2021-11-07 09:00:00,677.0,690.0,670.0,682.0,5482796.54600531,3733358100.6517305
2021-11-08 09:00:00,681.0,699.0,660.0,677.0,9171882.26532376,6212183639.095973
2021-11-09 09:00:00,677.0,688.0,665.0,674.0,7403476.08042842,4986840414.357368
2021-11-10 09:00:00,673.0,677.0,635.0,645.0,6983174.9555791,4611297148.644263
2021-11-11 09:00:00,645.0,656.0,630.0,645.0,3340881.73611548,2143245133.5829282
2021-11-12 09:00:00,645.0,645.0,623.0,631.0,4013892.17034099,2534392389.31168
2021-11-13 09:00:00,633.0,677.0,624.0,637.0,12214751.95828956,7869883257.572431
2021-11-14 09:00:00,637.0,643.0,626.0,639.0,4166432.64776468,2638338268.789203
2021-11-15 09:00:00,639.0,683.0,631.0,665.0,13160414.77946209,8642517625.678972
2021-11-16 09:00:00,665.0,665.0,615.0,639.0,20965416.00975094,13403462697.266876
2021-11-17 09:00:00,639.0,857.0,620.0,714.0,319796892.01708823,241527583476.53775
2021-11-18 09:00:00,714.0,732.0,620.0,621.0,51093031.76318868,34460567747.57757
2021-11-19 09:00:00,621.0,689.0,601.0,670.0,18075742.50853943,11685623288.06844
2021-11-20 09:00:00,670.0,736.0,662.0,715.0,33051164.33962139,23230006886.462154
2021-11-21 09:00:00,716.0,747.0,684.0,696.0,19550249.66773825,13856176614.047638
2021-11-22 09:00:00,696.0,697.0,656.0,664.0,11079691.68876424,7417656558.930384
2021-11-23 09:00:00,662.0,745.0,646.0,670.0,51785836.79752467,35565607500.53996
2021-11-24 09:00:00,671.0,707.0,645.0,665.0,24005642.99589516,16119360760.864273
2021-11-25 09:00:00,665.0,695.0,648.0,692.0,19059469.50112581,12721322222.077982
2021-11-26 09:00:00,693.0,1065.0,677.0,914.0,570336796.6053623,522273518890.36804
2021-11-27 09:00:00,914.0,1020.0,822.0,904.0,252245168.00718755,232769069165.02032
2021-11-28 09:00:00,904.0,1145.0,885.0,949.0,373197872.16221786,375560780138.6275
2021-11-29 09:00:00,949.0,1020.0,924.0,998.0,126445013.7829713,122892889895.27577
2021-11-30 09:00:00,999.0,1005.0,874.0,881.0,46597706.46431852,43233523877.778694
2021-12-01 09:00:00,894.0,970.0,880.0,894.0,86310110.68456295,79747310925.15634
2021-12-02 09:00:00,894.0,895.0,807.0,817.0,29356930.92735158,24446271941.672382
2021-12-03 09:00:00,817.0,874.0,725.0,748.0,52798660.62757701,43195451320.372765
2021-12-04 09:00:00,750.0,782.0,465.0,638.0,44948871.00626052,28746048704.025753
2021-12-05 09:00:00,638.0,654.0,576.0,609.0,13795730.13732333,8534791991.555434
2021-12-06 09:00:00,610.0,707.0,525.0,641.0,103435867.35266148,65562090105.90844
2021-12-07 09:00:00,641.0,712.0,630.0,681.0,75193268.2312992,50801761829.8721
2021-12-08 09:00:00,681.0,744.0,624.0,683.0,34628023.15986216,23628750283.24979
2021-12-09 09:00:00,683.0,690.0,618.0,618.0,12636738.79657792,8292003583.682598
2021-12-10 09:00:00,619.0,629.0,560.0,591.0,11800718.87015496,7078498872.658288
2021-12-11 09:00:00,589.0,645.0,577.0,613.0,15192353.57207867,9304964791.513931
2021-12-12 09:00:00,612.0,619.0,591.0,603.0,4183250.11349261,2523244561.186454
2021-12-13 09:00:00,603.0,617.0,533.0,538.0,9468501.77342881,5472412792.81501
2021-12-14 09:00:00,538.0,551.0,480.0,526.0,7963762.76074584,4130225398.2902417
2021-12-15 09:00:00,527.0,560.0,494.0,549.0,8705676.18829657,4595570933.689922
2021-12-16 09:00:00,550.0,579.0,540.0,554.0,7435096.26594594,4172171058.0839386
2021-12-17 09:00:00,554.0,592.0,536.0,558.0,13764294.44636399,7761550367.609786
2021-12-18 09:00:00,558.0,575.0,545.0,568.0,3952392.3967225,2212412365.5144362
2021-12-19 09:00:00,568.0,574.0,550.0,552.0,3705671.20305361,2071292291.890212
2021-12-20 09:00:00,552.0,553.0,505.0,526.0,5146450.92065733,2694286785.061474
2021-12-21 09:00:00,526.0,550.0,501.0,544.0,4865966.54129946,2589182629.3013964
2021-12-22 09:00:00,544.0,557.0,532.0,549.0,6728170.5873604,3680849708.356083
2021-12-23 09:00:00,552.0,582.0,549.0,580.0,25953197.5662318,14717691388.887947
2021-12-24 09:00:00,581.0,600.0,573.0,577.0,8885206.99075975,5202657995.573423
2021-12-25 09:00:00,577.0,586.0,573.0,586.0,4644762.64933438,2688327794.7822013
2021-12-26 09:00:00,586.0,624.0,586.0,601.0,32747451.54913042,19821762757.915073
2021-12-27 09:00:00,602.0,604.0,582.0,594.0,9344505.54302106,5548488749.611896
2021-12-28 09:00:00,594.0,594.0,546.0,548.0,6329556.21302964,3598562716.957275
2021-12-29 09:00:00,547.0,580.0,510.0,517.0,9584677.66699291,5192547227.9827
2021-12-30 09:00:00,517.0,531.0,505.0,520.0,5389016.63017117,2789273114.851743
2021-12-31 09:00:00,522.0,599.0,521.0,559.0,90327076.79192294,51571814976.58464
2022-01-01 09:00:00,559.0,577.0,545.0,562.0,15663658.55160915,8743326627.001545
2022-01-02 09:00:00,561.0,765.0,548.0,628.0,251555643.17595714,165306125576.59247
2022-01-03 09:00:00,628.0,690.0,579.0,593.0,77384337.95763056,49110046187.94588
2022-01-04 09:00:00,593.0,622.0,560.0,577.0,34617751.37071451,20592994834.334263
2022-01-05 09:00:00,582.0,602.0,521.0,552.0,14776037.25566975,8463639791.982986
2022-01-06 09:00:00,552.0,574.0,520.0,550.0,7021998.5105372,3782717337.145912
2022-01-07 09:00:00,548.0,583.0,504.0,522.0,17580166.11941046,9549033010.30392
2022-01-08 09:00:00,522.0,526.0,493.0,505.0,4194352.70828858,2147538387.7202773
2022-01-09 09:00:00,512.0,557.0,499.0,530.0,55875438.31395504,29835310666.930485
2022-01-10 09:00:00,531.0,541.0,463.0,509.0,16139919.67776199,8260247068.0946665
2022-01-11 09:00:00,507.0,530.0,474.0,519.0,9143320.70537076,4538156196.048424
2022-01-12 09:00:00,519.0,531.0,499.0,530.0,11142266.68365125,5750278534.236802
2022-01-13 09:00:00,530.0,542.0,505.0,509.0,12913218.29649388,6788202683.029624
2022-01-14 09:00:00,511.0,518.0,497.0,512.0,5110367.81298342,2590214176.8804626
2022-01-15 09:00:00,515.0,605.0,512.0,539.0,192643128.87467304,110107997562.2133
2022-01-16 09:00:00,539.0,539.0,518.0,527.0,21524687.93268808,11310694205.193798
2022-01-17 09:00:00,527.0,527.0,504.0,516.0,6974245.45595943,3586594983.496594
2022-01-18 09:00:00,516.0,516.0,492.0,507.0,4332115.76832484,2173598451.822799
2022-01-19 09:00:00,505.0,506.0,472.0,484.0,4300900.89882623,2097399452.0785954
2022-01-20 09:00:00,484.0,512.0,474.0,486.0,9309986.33942465,4586779831.839405
2022-01-21 09:00:00,486.0,487.0,407.0,423.0,8805598.89894768,3949546490.3279
2022-01-22 09:00:00,423.0,445.0,343.0,395.0,10268459.1184212,3994085601.4702373
2022-01-23 09:00:00,391.0,405.0,368.0,401.0,7640655.22256464,2991633879.3805256
2022-01-24 09:00:00,402.0,435.0,337.0,383.0,36464579.75467754,14443628481.679472
2022-01-25 09:00:00,383.0,411.0,348.0,386.0,35907937.40009481,13622896305.314266
2022-01-26 09:00:00,386.0,414.0,368.0,397.0,21225027.4955409,8328783555.398571
2022-01-27 09:00:00,398.0,412.0,378.0,406.0,7858402.32103563,3093040324.240509
2022-01-28 09:00:00,410.0,456.0,406.0,422.0,70085632.35175402,30366105116.474636
2022-01-29 09:00:00,422.0,429.0,412.0,428.0,11738309.12486748,4928173282.560414
2022-01-30 09:00:00,428.0,448.0,413.0,424.0,16212335.38897269,6968575399.725727
2022-01-31 09:00:00,424.0,424.0,400.0,422.0,4796868.80814734,1972629983.5404813
2022-02-01 09:00:00,422.0,430.0,415.0,428.0,4400345.77718456,1857466212.6992874
2022-02-02 09:00:00,428.0,449.0,419.0,427.0,20374384.64811251,8776530551.896566
2022-02-03 09:00:00,425.0,480.0,417.0,444.0,54766719.67595289,24469194540.402897
2022-02-04 09:00:00,446.0,469.0,435.0,469.0,16564293.88309706,7391055534.845361
2022-02-05 09:00:00,468.0,493.0,459.0,490.0,19694707.19339416,9348901597.281946
2022-02-06 09:00:00,490.0,493.0,459.0,491.0,13326999.53923276,6396110689.846095
2022-02-07 09:00:00,492.0,553.0,490.0,505.0,126317398.24492645,66094343447.080696
2022-02-08 09:00:00,505.0,506.0,453.0,484.0,16202070.35269846,7815007502.191518
2022-02-09 09:00:00,484.0,502.0,467.0,498.0,15532227.17265053,7597002432.476745
2022-02-10 09:00:00,496.0,497.0,465.0,482.0,6774082.91364122,3264023158.889342
2022-02-11 09:00:00,485.0,505.0,455.0,463.0,9964132.43155326,4741066062.949348
2022-02-12 09:00:00,463.0,476.0,440.0,460.0,5504790.86873982,2510745304.9896803
2022-02-13 09:00:00,459.0,466.0,443.0,456.0,5151779.88553142,2338624721.52917
2022-02-14 09:00:00,456.0,456.0,432.0,443.0,4673586.52598075,2055663901.5714016
2022-02-15 09:00:00,442.0,471.0,435.0,468.0,6909116.18660992,3131610006.8194594
2022-02-16 09:00:00,467.0,469.0,449.0,463.0,5991890.84760603,2756257470.408643
2022-02-17 09:00:00,464.0,480.0,422.0,425.0,10589252.11608539,4839083352.322704
2022-02-18 09:00:00,424.0,432.0,410.0,419.0,5501494.07742835,2323869591.6121817
2022-02-19 09:00:00,418.0,423.0,397.0,411.0,2991907.51633013,1220121196.6953783
2022-02-20 09:00:00,413.0,430.0,387.0,399.0,4893812.29181662,1979013726.312775
2022-02-21 09:00:00,399.0,407.0,372.0,378.0,4296602.97735006,1701513409.049406
2022-02-22 09:00:00,378.0,393.0,354.0,392.0,4930471.23091514,1836529155.832834
2022-02-23 09:00:00,392.0,402.0,375.0,389.0,6294132.39308364,2446214292.273779
2022-02-24 09:00:00,384.0,398.0,340.0,380.0,9522080.0937203,3442964923.1785526
2022-02-25 09:00:00,382.0,627.0,378.0,600.0,1042791578.5829918,565983423547.8423
2022-02-26 09:00:00,599.0,786.0,581.0,670.0,868014061.258379,589377401730.6503
2022-02-27 09:00:00,670.0,705.0,540.0,553.0,255654657.3272975,158291845224.8326
2022-02-28 09:00:00,549.0,609.0,506.0,586.0,267388596.9617745,147465358042.72855
2022-03-01 09:00:00,586.0,587.0,546.0,574.0,153201372.02156138,86432228582.08635
2022-03-02 09:00:00,575.0,582.0,524.0,540.0,67785581.35158585,36747197152.75634
2022-03-03 09:00:00,539.0,540.0,511.0,525.0,26751585.95761937,13985358303.092958
2022-03-04 09:00:00,520.0,698.0,484.0,611.0,740920117.3700025,442039740003.8259
2022-03-05 09:00:00,612.0,656.0,577.0,584.0,256979881.78931382,157425706260.16345
2022-03-06 09:00:00,584.0,612.0,554.0,564.0,218319601.89348203,128122939543.53621
2022-03-07 09:00:00,563.0,602.0,535.0,601.0,152758104.02722064,85438645749.31544
2022-03-08 09:00:00,601.0,715.0,588.0,630.0,399606479.9650002,254050360502.5601
2022-03-09 09:00:00,629.0,651.0,599.0,627.0,178450228.2293377,111487345593.45805
2022-03-10 09:00:00,627.0,627.0,555.0,579.0,68058184.6441058,40571843598.571335
2022-03-11 09:00:00,579.0,658.0,545.0,606.0,241084478.26594284,146472812853.59848
2022-03-12 09:00:00,606.0,633.0,597.0,613.0,71418796.50244156,43792182484.612724
2022-03-13 09:00:00,612.0,618.0,573.0,585.0,34789268.49855371,20740207032.043686
2022-03-14 09:00:00,585.0,595.0,563.0,588.0,41082466.01116561,23763915055.31843
2022-03-15 09:00:00,588.0,591.0,561.0,567.0,23981277.13174554,13680678676.571133
2022-03-16 09:00:00,567.0,576.0,557.0,574.0,22753072.9768517,12859012869.438322
2022-03-17 09:00:00,574.0,574.0,560.0,573.0,12888704.82493321,7290068811.799536
2022-03-18 09:00:00,572.0,600.0,564.0,587.0,42883816.19933948,24813851793.80705
2022-03-19 09:00:00,587.0,597.0,574.0,589.0,28625241.98319975,16750658791.883726
2022-03-20 09:00:00,589.0,600.0,578.0,600.0,26539133.10005996,15560468084.696474
2022-03-21 09:00:00,600.0,605.0,577.0,592.0,23460939.65125511,13750154559.116402
2022-03-22 09:00:00,591.0,597.0,582.0,595.0,32497684.9933597,19196900259.844788
2022-03-23 09:00:00,595.0,596.0,583.0,592.0,19187510.29671291,11270970468.741293
2022-03-24 09:00:00,593.0,595.0,584.0,593.0,19211462.54812926,11298289796.889034
2022-03-25 09:00:00,593.0,652.0,586.0,613.0,118386967.86988105,73877055759.80211
2022-03-26 09:00:00,613.0,646.0,592.0,633.0,79722606.11573032,49514962967.705734
2022-03-27 09:00:00,633.0,714.0,618.0,647.0,197309060.55949304,130404971752.1956
2022-03-28 09:00:00,648.0,692.0,638.0,675.0,87674648.17957543,58265284665.934235
2022-03-29 09:00:00,675.0,700.0,640.0,669.0,56017955.57990501,37709465296.03033
2022-03-30 09:00:00,670.0,706.0,643.0,652.0,23246416.12484999,15798198892.131742
