,open,high,low,close,volume,value
2021-07-27 09:00:00,4385.0,4550.0,4230.0,4530.0,1508053.88933496,6622794641.730043
2021-07-28 09:00:00,4530.0,4645.0,4415.0,4570.0,2041559.17307488,9276145351.862614
2021-07-29 09:00:00,4570.0,4765.0,4415.0,4705.0,2281014.37058966,10422402452.847734
2021-07-30 09:00:00,4705.0,4950.0,4515.0,4890.0,4034371.7785138,19117608987.582817
2021-07-31 09:00:00,4900.0,5285.0,4790.0,5160.0,4835030.30606829,24477063617.593952
2021-08-01 09:00:00,5160.0,5950.0,4955.0,5000.0,9431328.44079966,51311250252.09384
2021-08-02 09:00:00,4995.0,5165.0,4810.0,5080.0,3026092.84157076,15138732098.537306
2021-08-03 09:00:00,5085.0,5165.0,4790.0,4945.0,2009896.01643549,9900101272.40025
2021-08-04 09:00:00,4945.0,5035.0,4760.0,5000.0,1577497.0221447,7733219710.374137
2021-08-05 09:00:00,4995.0,5185.0,4855.0,5160.0,2532429.29387582,12774633685.351374
2021-08-06 09:00:00,5160.0,5485.0,5025.0,5445.0,2073609.08062143,10794683506.45457
2021-08-07 09:00:00,5450.0,6200.0,5350.0,5820.0,6749666.13386803,39357487391.69601
2021-08-08 09:00:00,5810.0,5950.0,5480.0,5530.0,2537127.66143963,14438638278.40587
2021-08-09 09:00:00,5530.0,6070.0,5325.0,5710.0,4084478.1135791,23532215881.865013
2021-08-10 09:00:00,5710.0,5970.0,5635.0,5895.0,3316106.64437754,19324047939.26095
2021-08-11 09:00:00,5890.0,6270.0,5855.0,6080.0,3837678.25926124,23339551714.328953
2021-08-12 09:00:00,6085.0,6360.0,5680.0,5905.0,4390687.79144183,26235571735.083252
2021-08-13 09:00:00,5910.0,6565.0,5795.0,6485.0,5849015.04291554,36875198168.78607
2021-08-14 09:00:00,6485.0,6730.0,6220.0,6590.0,4391231.46931434,28487578056.13794
2021-08-15 09:00:00,6595.0,6665.0,6250.0,6620.0,2973455.61874279,19224060306.159317
2021-08-16 09:00:00,6625.0,6950.0,6505.0,6630.0,6246725.72867945,42218488687.21525
2021-08-17 09:00:00,6620.0,6910.0,6150.0,6180.0,5327572.13384082,35058510536.21639
2021-08-18 09:00:00,6180.0,6265.0,5750.0,6085.0,2782920.84275577,16934305870.056377
2021-08-19 09:00:00,6080.0,7325.0,5925.0,7270.0,9396999.40628182,63603398036.02882
2021-08-20 09:00:00,7270.0,7480.0,6995.0,7185.0,8535303.56915568,61461876972.85448
2021-08-21 09:00:00,7185.0,7985.0,6990.0,7215.0,8201326.46624331,60794914109.410675
2021-08-22 09:00:00,7230.0,7700.0,7065.0,7340.0,5742034.93515014,42510253903.480034
2021-08-23 09:00:00,7340.0,9255.0,7190.0,7860.0,25587381.3568383,208398017499.97354
2021-08-24 09:00:00,7865.0,8475.0,7335.0,7415.0,12424985.07818367,98223441544.80865
2021-08-25 09:00:00,7415.0,8090.0,7105.0,7745.0,7855167.4975856,59485768426.99323
