,open,high,low,close,volume,value
2021-09-25 09:00:00,1780.0,1800.0,1700.0,1770.0,1960174.47444747,3438786477.038435
2021-09-26 09:00:00,1760.0,1830.0,1635.0,1780.0,5271445.63571773,9284054614.312963
2021-09-27 09:00:00,1780.0,1825.0,1700.0,1710.0,2516865.28997661,4478185961.88789
2021-09-28 09:00:00,1715.0,1765.0,1635.0,1640.0,2277908.89602389,3843378169.7723985
2021-09-29 09:00:00,1645.0,1805.0,1630.0,1705.0,6289361.14116315,10976368720.712957
2021-09-30 09:00:00,1705.0,1985.0,1695.0,1830.0,8807741.41820449,16338855512.243603
2021-10-01 09:00:00,1830.0,1975.0,1810.0,1970.0,4475397.47508918,8479595819.798908
2021-10-02 09:00:00,1970.0,2040.0,1910.0,1995.0,4226673.89931402,8360863701.354199
2021-10-03 09:00:00,1995.0,2060.0,1930.0,2040.0,4388300.48362594,8848797887.071264
2021-10-04 09:00:00,2035.0,2135.0,1960.0,2030.0,8654044.80555626,17614919114.96211
2021-10-05 09:00:00,2030.0,2085.0,1990.0,2065.0,5083061.67704556,10318086532.483107
2021-10-06 09:00:00,2065.0,2140.0,1955.0,2080.0,7629743.56716541,15658507937.908781
2021-10-07 09:00:00,2080.0,2110.0,2005.0,2075.0,6315493.95215929,13064299746.617905
2021-10-08 09:00:00,2075.0,2240.0,2065.0,2205.0,9236948.84063521,19934533776.001167
2021-10-09 09:00:00,2205.0,2245.0,2115.0,2180.0,7721530.34712875,16828976142.183897
2021-10-10 09:00:00,2180.0,2260.0,2140.0,2245.0,9082561.42193887,19980673235.255283
2021-10-11 09:00:00,2245.0,2255.0,2090.0,2130.0,5848220.2837174,12720035132.122004
2021-10-12 09:00:00,2130.0,2140.0,1900.0,2015.0,5487782.01287287,10933618574.137455
2021-10-13 09:00:00,2015.0,2140.0,2000.0,2120.0,5540168.67348121,11516727049.620333
2021-10-14 09:00:00,2135.0,2175.0,2090.0,2110.0,3544947.09959986,7544571645.402381
2021-10-15 09:00:00,2115.0,2115.0,1960.0,2075.0,4695943.73511503,9564542296.935196
2021-10-16 09:00:00,2065.0,2130.0,2045.0,2080.0,2334495.511654,4872700188.071179
2021-10-17 09:00:00,2085.0,2095.0,1950.0,2005.0,2338560.75939148,4738189217.567916
2021-10-18 09:00:00,2005.0,2015.0,1910.0,2010.0,2072930.5926867,4087360070.599843
2021-10-19 09:00:00,2010.0,2010.0,1945.0,1980.0,1190815.9480246,2359876883.7868943
2021-10-20 09:00:00,1985.0,2085.0,1960.0,2025.0,5544133.94411973,11140410596.347486
2021-10-21 09:00:00,2030.0,2095.0,1970.0,1980.0,3071289.16368591,6261862389.914361
2021-10-22 09:00:00,1975.0,2050.0,1975.0,2010.0,2590355.26399939,5208588896.167069
2021-10-23 09:00:00,2010.0,2045.0,1975.0,2040.0,1277931.61584171,2574373645.3285613
2021-10-24 09:00:00,2040.0,2050.0,1975.0,2000.0,1227520.89902731,2475799352.8974757
2021-10-25 09:00:00,2010.0,2015.0,1980.0,2000.0,1223362.3088345,2445035400.273794
2021-10-26 09:00:00,1995.0,2080.0,1975.0,2010.0,2449058.35258984,4930797867.180111
2021-10-27 09:00:00,2015.0,2080.0,1740.0,1810.0,6950739.77593643,13476750327.917114
2021-10-28 09:00:00,1810.0,1965.0,1790.0,1930.0,3110734.20136546,5906322071.880206
2021-10-29 09:00:00,1930.0,2105.0,1910.0,2100.0,3620435.65545678,7317865071.512506
2021-10-30 09:00:00,2105.0,2420.0,2005.0,2290.0,16600527.6374492,37002154287.0698
2021-10-31 09:00:00,2290.0,2730.0,2125.0,2355.0,36038887.10869796,88600698075.27222
2021-11-01 09:00:00,2355.0,3370.0,2175.0,2370.0,59116164.13934778,153374362009.56772
2021-11-02 09:00:00,2370.0,3000.0,2320.0,2690.0,59271403.90854407,150445011367.9364
2021-11-03 09:00:00,2690.0,2690.0,2330.0,2500.0,17995246.07044309,44389322912.87948
2021-11-04 09:00:00,2500.0,2500.0,2350.0,2400.0,7260988.02782794,17455702631.624905
2021-11-05 09:00:00,2405.0,2405.0,2305.0,2350.0,4167991.32316794,9831422738.675472
2021-11-06 09:00:00,2340.0,2350.0,2240.0,2320.0,4501381.77025197,10301772240.463907
2021-11-07 09:00:00,2315.0,2425.0,2290.0,2410.0,3323908.92534347,7813779680.231186
2021-11-08 09:00:00,2405.0,2490.0,2320.0,2485.0,5989554.80323606,14322614344.162294
2021-11-09 09:00:00,2490.0,2505.0,2350.0,2400.0,6543319.72346828,15934245462.476559
2021-11-10 09:00:00,2400.0,2445.0,2195.0,2275.0,4221338.22095338,9869731860.349386
2021-11-11 09:00:00,2275.0,2300.0,2205.0,2275.0,2519837.2032091,5705773330.322222
2021-11-12 09:00:00,2275.0,2340.0,2195.0,2260.0,5126532.97516534,11629279004.78738
2021-11-13 09:00:00,2260.0,2330.0,2205.0,2280.0,2218762.19831941,4990100422.687185
2021-11-14 09:00:00,2280.0,2290.0,2225.0,2280.0,1597964.91889095,3616352370.514674
2021-11-15 09:00:00,2280.0,2370.0,2245.0,2315.0,3867301.41140536,8914378382.628187
2021-11-16 09:00:00,2315.0,2315.0,2060.0,2105.0,7682905.01986156,16570223932.568989
2021-11-17 09:00:00,2115.0,2215.0,2010.0,2205.0,6686116.0308559,14100691762.319096
2021-11-18 09:00:00,2210.0,2275.0,1985.0,2005.0,6562750.5074462,14018448238.760975
2021-11-19 09:00:00,2005.0,2140.0,1955.0,2130.0,2257643.95729288,4618400538.96064
2021-11-20 09:00:00,2130.0,2225.0,2105.0,2190.0,2810887.98471813,6056465093.118964
2021-11-21 09:00:00,2190.0,2230.0,2140.0,2185.0,3130635.57262494,6819679698.179641
2021-11-22 09:00:00,2185.0,2195.0,2060.0,2100.0,2839404.59143633,5994561884.649222
2021-11-23 09:00:00,2095.0,2265.0,2060.0,2240.0,4520190.17235899,9755049392.270582
2021-11-24 09:00:00,2245.0,2245.0,2100.0,2150.0,3766500.31163426,8172795951.08172
2021-11-25 09:00:00,2150.0,2320.0,2115.0,2290.0,7223708.98268262,16030040960.243944
2021-11-26 09:00:00,2290.0,2670.0,2100.0,2575.0,31078371.98182664,75478533559.12178
2021-11-27 09:00:00,2575.0,3205.0,2490.0,2680.0,51352345.16240653,142613495326.07367
2021-11-28 09:00:00,2695.0,2695.0,2320.0,2600.0,14919999.58448598,36804394635.40867
2021-11-29 09:00:00,2600.0,2605.0,2480.0,2560.0,6648907.17707535,16935133544.598825
2021-11-30 09:00:00,2565.0,2575.0,2400.0,2415.0,5847530.74691087,14413200343.778025
2021-12-01 09:00:00,2415.0,2485.0,2390.0,2420.0,4171758.8775066,10158645204.15309
2021-12-02 09:00:00,2415.0,2415.0,2290.0,2335.0,3723154.74245558,8687080977.730412
2021-12-03 09:00:00,2335.0,2395.0,2185.0,2230.0,5196827.74887591,11966505575.312103
2021-12-04 09:00:00,2230.0,2235.0,1505.0,1875.0,11343146.51521511,21081597897.513412
2021-12-05 09:00:00,1875.0,2100.0,1635.0,1710.0,8343139.38423872,15159947315.29122
2021-12-06 09:00:00,1785.0,1790.0,1500.0,1755.0,6776629.56275981,11070474209.908775
2021-12-07 09:00:00,1750.0,1950.0,1715.0,1910.0,8189525.77189943,15068382391.92687
2021-12-08 09:00:00,1915.0,1930.0,1730.0,1865.0,6022964.96549948,11095535070.009478
2021-12-09 09:00:00,1870.0,1890.0,1680.0,1695.0,3763566.55023223,6702027094.95065
2021-12-10 09:00:00,1685.0,1745.0,1645.0,1645.0,2892659.95849091,4891475123.558719
2021-12-11 09:00:00,1650.0,1710.0,1610.0,1700.0,1093947.96228228,1821002874.0913792
2021-12-12 09:00:00,1700.0,1710.0,1645.0,1690.0,1070357.97323065,1793654041.1211884
2021-12-13 09:00:00,1690.0,1700.0,1520.0,1535.0,2162812.06606094,3453793419.633434
2021-12-14 09:00:00,1540.0,1600.0,1465.0,1560.0,3289481.89026626,5044784000.342795
2021-12-15 09:00:00,1560.0,1640.0,1455.0,1625.0,2608524.67135377,4051691378.402731
2021-12-16 09:00:00,1625.0,1685.0,1600.0,1615.0,1611968.57283624,2651457243.8472357
2021-12-17 09:00:00,1615.0,1690.0,1555.0,1615.0,4152249.55777441,6715023578.2769785
2021-12-18 09:00:00,1610.0,1685.0,1580.0,1640.0,1390338.87702688,2267380614.668472
2021-12-19 09:00:00,1650.0,1665.0,1590.0,1595.0,1805391.24527682,2932701673.373309
2021-12-20 09:00:00,1590.0,1600.0,1490.0,1530.0,2103616.82522962,3231994693.406444
2021-12-21 09:00:00,1530.0,1590.0,1505.0,1570.0,1955156.95357965,3029647883.977306
2021-12-22 09:00:00,1580.0,1705.0,1560.0,1675.0,2804075.97920098,4609047715.673646
2021-12-23 09:00:00,1680.0,1750.0,1635.0,1745.0,1709568.29922799,2889767292.3090453
2021-12-24 09:00:00,1745.0,1765.0,1680.0,1700.0,2572903.90003266,4436014118.403345
2021-12-25 09:00:00,1695.0,1730.0,1690.0,1705.0,1125380.0815227,1924020028.1962807
2021-12-26 09:00:00,1700.0,1720.0,1640.0,1690.0,2096671.28674769,3504908941.0529985
2021-12-27 09:00:00,1690.0,1795.0,1670.0,1720.0,2721175.84798214,4705841094.888958
2021-12-28 09:00:00,1720.0,1720.0,1570.0,1595.0,2883963.50280354,4732837728.741918
2021-12-29 09:00:00,1590.0,1610.0,1530.0,1545.0,1922915.63197212,3016479790.2035017
2021-12-30 09:00:00,1545.0,1645.0,1505.0,1605.0,3474080.46106089,5514776232.944072
2021-12-31 09:00:00,1605.0,1630.0,1530.0,1570.0,1929166.22183477,3069072777.6925697
2022-01-01 09:00:00,1570.0,1685.0,1570.0,1675.0,3919224.28071999,6430662552.318748
2022-01-02 09:00:00,1680.0,1765.0,1635.0,1730.0,4562743.89069045,7774216981.226595
2022-01-03 09:00:00,1735.0,1790.0,1680.0,1705.0,5756909.99201751,10019468621.427162
2022-01-04 09:00:00,1710.0,1710.0,1630.0,1640.0,3042763.51280581,5074432137.869748
2022-01-05 09:00:00,1640.0,1730.0,1500.0,1545.0,5086412.19455635,8431114818.494278
2022-01-06 09:00:00,1545.0,1665.0,1465.0,1615.0,6833648.26700271,10734712563.627357
2022-01-07 09:00:00,1615.0,1930.0,1510.0,1865.0,20495249.3695077,35988087818.84172
2022-01-08 09:00:00,1865.0,2000.0,1765.0,1910.0,20799610.66245666,38935954813.24123
2022-01-09 09:00:00,1905.0,2005.0,1730.0,1765.0,12794565.08754821,23798036295.144947
2022-01-10 09:00:00,1765.0,1770.0,1535.0,1640.0,6811179.82150252,11191866632.662146
2022-01-11 09:00:00,1640.0,1700.0,1605.0,1650.0,4732126.03852972,7814911700.441274
2022-01-12 09:00:00,1645.0,1730.0,1645.0,1700.0,6494485.19076669,10932542768.304663
2022-01-13 09:00:00,1705.0,1765.0,1660.0,1675.0,3923466.9615729,6708762280.728228
2022-01-14 09:00:00,1680.0,1740.0,1645.0,1720.0,2578287.45386292,4351929602.463062
2022-01-15 09:00:00,1720.0,1910.0,1705.0,1855.0,3537581.3852502,6410894473.650349
2022-01-16 09:00:00,1855.0,1870.0,1770.0,1855.0,2777715.46437079,5057380681.852493
2022-01-17 09:00:00,1860.0,1995.0,1800.0,1960.0,7715046.4525454,14739049834.368122
2022-01-18 09:00:00,1960.0,2035.0,1765.0,1785.0,8775923.84965989,16864979346.558643
2022-01-19 09:00:00,1785.0,1910.0,1665.0,1855.0,4623401.03101137,8161110102.138685
2022-01-20 09:00:00,1855.0,2010.0,1795.0,1935.0,7302196.39041113,13974685101.69947
2022-01-21 09:00:00,1935.0,2085.0,1735.0,1780.0,20015073.96123218,38828664192.18329
2022-01-22 09:00:00,1780.0,1920.0,1580.0,1860.0,28084407.79165552,50538308187.44674
2022-01-23 09:00:00,1865.0,1910.0,1685.0,1785.0,8656442.26906725,15594716780.091925
2022-01-24 09:00:00,1785.0,1910.0,1585.0,1895.0,10537427.38994973,18286548830.687885
2022-01-25 09:00:00,1900.0,2110.0,1890.0,2020.0,19633776.26003358,38915554355.82042
2022-01-26 09:00:00,2020.0,2175.0,1955.0,2110.0,12065458.30041164,24945440973.94067
2022-01-27 09:00:00,2115.0,2290.0,1990.0,2230.0,13841380.4947653,30054101919.497185
2022-01-28 09:00:00,2215.0,2270.0,2095.0,2215.0,9212400.88210199,19959158691.017555
2022-01-29 09:00:00,2215.0,2250.0,2095.0,2150.0,7148563.34946879,15440982339.335253
2022-01-30 09:00:00,2150.0,2165.0,2040.0,2165.0,5473971.12554997,11433239472.069092
2022-01-31 09:00:00,2165.0,2385.0,2045.0,2310.0,17940412.05085532,40819055023.74883
2022-02-01 09:00:00,2315.0,2430.0,2280.0,2315.0,8857793.91270457,20764273102.246754
2022-02-02 09:00:00,2305.0,2530.0,2280.0,2295.0,18144501.33031345,43784486464.67402
2022-02-03 09:00:00,2295.0,2530.0,2240.0,2490.0,13429769.59188451,31986155921.583775
2022-02-04 09:00:00,2495.0,2590.0,2405.0,2545.0,8650760.45501332,21495781101.57817
2022-02-05 09:00:00,2540.0,2600.0,2450.0,2525.0,7848489.86625172,19924007901.234592
2022-02-06 09:00:00,2530.0,2555.0,2385.0,2530.0,5648755.73678155,14002977443.83809
2022-02-07 09:00:00,2535.0,2535.0,2385.0,2455.0,8644470.77330134,21012460038.21975
2022-02-08 09:00:00,2455.0,2460.0,2210.0,2335.0,13165626.43585822,30543495394.542553
2022-02-09 09:00:00,2345.0,2410.0,2260.0,2380.0,8188169.48509833,19170834058.453415
2022-02-10 09:00:00,2390.0,2395.0,2225.0,2290.0,6726263.14848378,15565038031.735527
2022-02-11 09:00:00,2290.0,2655.0,2230.0,2345.0,31363228.58211385,77879643850.30287
2022-02-12 09:00:00,2345.0,2355.0,2160.0,2250.0,8343903.06678614,18696370059.34679
2022-02-13 09:00:00,2265.0,2290.0,2175.0,2225.0,2799792.45581775,6294108197.1215515
2022-02-14 09:00:00,2230.0,2360.0,2125.0,2340.0,3784083.09761514,8377894938.6257305
2022-02-15 09:00:00,2340.0,2645.0,2290.0,2625.0,22127057.35052654,56333285658.83559
2022-02-16 09:00:00,2625.0,2835.0,2540.0,2770.0,11478882.37822008,30502809302.48636
2022-02-17 09:00:00,2765.0,2900.0,2625.0,2770.0,18475264.03039799,51033082238.50808
2022-02-18 09:00:00,2780.0,2840.0,2585.0,2605.0,11997207.82679743,32705250280.90944
2022-02-19 09:00:00,2605.0,2625.0,2390.0,2425.0,9421833.81111075,23326548903.538315
2022-02-20 09:00:00,2425.0,2560.0,2260.0,2480.0,12248273.4365763,29163681189.747696
2022-02-21 09:00:00,2480.0,2580.0,2145.0,2170.0,16228484.21991098,38748796129.2709
2022-02-22 09:00:00,2165.0,2205.0,2030.0,2185.0,11120780.40771733,23453389349.188694
2022-02-23 09:00:00,2180.0,2240.0,2090.0,2110.0,8845468.26492365,19149718439.471764
2022-02-24 09:00:00,2110.0,2280.0,1880.0,2220.0,9948080.80549848,20153461291.83243
2022-02-25 09:00:00,2225.0,2285.0,2100.0,2265.0,9740969.91884772,21469767991.373
2022-02-26 09:00:00,2270.0,2390.0,2225.0,2265.0,5052212.97392511,11568839148.546803
2022-02-27 09:00:00,2265.0,2540.0,2170.0,2335.0,14527936.80808947,34463423024.328285
2022-02-28 09:00:00,2335.0,2995.0,2230.0,2950.0,17124080.30379814,45341608466.55569
2022-03-01 09:00:00,2950.0,3260.0,2840.0,3110.0,24441531.79615191,74007746750.26367
2022-03-02 09:00:00,3110.0,3530.0,2965.0,3350.0,34115471.96262552,112578030575.45956
2022-03-03 09:00:00,3360.0,3635.0,3245.0,3395.0,26408867.80985731,90393442266.78246
2022-03-04 09:00:00,3395.0,3545.0,3055.0,3105.0,30342944.3988633,102163548425.3801
2022-03-05 09:00:00,3105.0,3110.0,2845.0,2900.0,11468786.62542753,34098753481.56092
2022-03-06 09:00:00,2895.0,3105.0,2760.0,2760.0,21265324.20143075,63110063744.840935
2022-03-07 09:00:00,2765.0,3175.0,2745.0,3075.0,37826291.8637388,112266685230.00804
2022-03-08 09:00:00,3080.0,4055.0,3040.0,3830.0,102600877.08866706,379232791869.9859
2022-03-09 09:00:00,3830.0,4085.0,3530.0,3820.0,78180879.88967064,297705506413.03455
2022-03-10 09:00:00,3815.0,3995.0,3410.0,3440.0,50412444.70787227,185617458863.1902
2022-03-11 09:00:00,3440.0,3445.0,3180.0,3210.0,18413437.44401036,60467029870.958
2022-03-12 09:00:00,3210.0,3645.0,3185.0,3445.0,36657133.4750765,127006734324.18977
2022-03-13 09:00:00,3440.0,3585.0,3200.0,3250.0,16540942.48510335,56598991269.24751
2022-03-14 09:00:00,3250.0,3620.0,3130.0,3590.0,15922707.98228356,53330410514.921104
