,open,high,low,close,volume,value
2021-08-05 09:00:00,320.0,339.0,310.0,339.0,67013262.45592578,21657473751.543484
2021-08-06 09:00:00,339.0,344.0,323.0,342.0,26195747.10466064,8695001366.185146
2021-08-07 09:00:00,341.0,352.0,335.0,351.0,34448184.46779187,11803682179.212868
2021-08-08 09:00:00,350.0,351.0,325.0,335.0,28307570.02879438,9587208043.476496
2021-08-09 09:00:00,334.0,343.0,313.0,339.0,25549545.78923317,8381903467.926094
2021-08-10 09:00:00,339.0,370.0,335.0,358.0,155585196.26288462,55744385666.20683
2021-08-11 09:00:00,358.0,420.0,351.0,377.0,134214368.02025491,52191720830.23415
2021-08-12 09:00:00,395.0,400.0,346.0,367.0,46906165.74535883,17501214940.891724
2021-08-13 09:00:00,367.0,402.0,366.0,393.0,101236409.41577432,39020542600.51444
2021-08-14 09:00:00,392.0,396.0,380.0,396.0,27646310.08484761,10719045573.258768
2021-08-15 09:00:00,395.0,399.0,381.0,399.0,19215699.50010002,7469110767.922098
2021-08-16 09:00:00,400.0,412.0,389.0,397.0,33326718.87942176,13403464848.481897
2021-08-17 09:00:00,398.0,417.0,365.0,371.0,46516452.40693613,18274537431.586235
2021-08-18 09:00:00,371.0,397.0,337.0,360.0,57519026.99483289,21315100098.887093
2021-08-19 09:00:00,360.0,384.0,346.0,382.0,21784922.49339206,7952512267.01164
2021-08-20 09:00:00,382.0,399.0,377.0,389.0,36421547.12668479,14077238243.16652
2021-08-21 09:00:00,388.0,408.0,380.0,400.0,25534858.90266499,10089221000.071346
2021-08-22 09:00:00,400.0,443.0,390.0,427.0,101359074.85345168,43030772413.85523
2021-08-23 09:00:00,428.0,445.0,415.0,436.0,77964225.43400612,33494307082.17382
2021-08-24 09:00:00,437.0,443.0,397.0,410.0,43924903.46655059,18669581192.150784
2021-08-25 09:00:00,410.0,469.0,384.0,416.0,75475229.50168741,31665748986.661755
2021-08-26 09:00:00,416.0,419.0,373.0,380.0,27279584.62750254,10740827587.676369
2021-08-27 09:00:00,381.0,415.0,357.0,398.0,56166148.27134254,21338043661.585632
2021-08-28 09:00:00,398.0,418.0,394.0,406.0,42737206.69840186,17264461504.11253
2021-08-29 09:00:00,407.0,417.0,386.0,414.0,26775861.9023742,10751563185.070723
2021-08-30 09:00:00,414.0,415.0,392.0,396.0,24929484.97347703,9969423450.508091
2021-08-31 09:00:00,396.0,429.0,382.0,398.0,105021214.58710422,43019960184.09893
2021-09-01 09:00:00,398.0,426.0,388.0,407.0,42873033.31533114,17319742152.31204
2021-09-02 09:00:00,406.0,424.0,401.0,417.0,30054183.34060582,12392784975.69304
2021-09-03 09:00:00,415.0,483.0,405.0,454.0,145688630.17970964,64322517206.065895
2021-09-04 09:00:00,455.0,1135.0,452.0,1095.0,2523618034.416489,1882034915997.2102
2021-09-05 09:00:00,1090.0,1210.0,701.0,715.0,702095507.708956,606336314061.7692
2021-09-06 09:00:00,714.0,774.0,685.0,738.0,313414929.73239666,227852635357.3427
2021-09-07 09:00:00,737.0,821.0,540.0,615.0,350490778.090152,252561363485.27847
2021-09-08 09:00:00,615.0,661.0,550.0,645.0,153097772.11253548,93866427528.84836
2021-09-09 09:00:00,647.0,774.0,626.0,701.0,478527896.02886397,344814057834.34875
2021-09-10 09:00:00,701.0,707.0,620.0,649.0,77484813.8644407,51685753229.372955
2021-09-11 09:00:00,650.0,675.0,630.0,639.0,46667495.75770628,30293258983.08125
2021-09-12 09:00:00,639.0,639.0,601.0,624.0,27322037.09577265,16848176664.049702
2021-09-13 09:00:00,624.0,699.0,570.0,597.0,162966048.57731047,103465345075.20099
2021-09-14 09:00:00,597.0,638.0,589.0,607.0,81126576.5094248,49488120053.13227
2021-09-15 09:00:00,608.0,639.0,596.0,631.0,39537491.33496059,24245404993.011017
2021-09-16 09:00:00,632.0,657.0,607.0,644.0,52662777.56927828,33407003267.648685
2021-09-17 09:00:00,644.0,730.0,625.0,672.0,232334705.32619116,158180096485.52753
2021-09-18 09:00:00,672.0,691.0,644.0,654.0,40325676.39846752,26476959972.109936
2021-09-19 09:00:00,654.0,654.0,605.0,616.0,26823192.16969308,16844633313.00218
2021-09-20 09:00:00,615.0,623.0,503.0,525.0,54430024.42455131,30520794600.507244
2021-09-21 09:00:00,526.0,536.0,466.0,475.0,29137189.5218729,14797619515.941734
2021-09-22 09:00:00,474.0,534.0,458.0,531.0,54440877.72097048,27375283781.448208
2021-09-23 09:00:00,531.0,654.0,497.0,643.0,218787960.7988257,133525792588.86017
2021-09-24 09:00:00,643.0,655.0,549.0,587.0,175499490.1882757,103375320964.3617
2021-09-25 09:00:00,587.0,609.0,546.0,561.0,65030715.61075889,37074262419.88478
2021-09-26 09:00:00,560.0,561.0,504.0,531.0,40424153.71332055,21499681217.43414
2021-09-27 09:00:00,533.0,553.0,509.0,511.0,29805685.09287161,15750536298.378305
2021-09-28 09:00:00,511.0,529.0,481.0,483.0,28105395.05539781,14158325590.571844
2021-09-29 09:00:00,482.0,505.0,469.0,486.0,19678297.77264687,9610004252.205338
2021-09-30 09:00:00,486.0,568.0,479.0,531.0,153958028.1073187,81632671894.79568
2021-10-01 09:00:00,530.0,585.0,530.0,580.0,97782402.05262981,54749161379.26456
2021-10-02 09:00:00,581.0,603.0,561.0,581.0,53630280.1975249,31325623695.97834
2021-10-03 09:00:00,581.0,674.0,570.0,629.0,188054841.38743,119220962741.82591
2021-10-04 09:00:00,629.0,656.0,593.0,625.0,99974773.7854135,62398522067.39056
2021-10-05 09:00:00,625.0,652.0,600.0,628.0,68311781.76115192,42147475642.65558
2021-10-06 09:00:00,630.0,713.0,608.0,676.0,205459573.88947967,134755292963.36212
2021-10-07 09:00:00,675.0,676.0,631.0,667.0,68579693.6720018,44405705329.36136
2021-10-08 09:00:00,668.0,700.0,632.0,696.0,118023393.74625571,78321037454.78334
2021-10-09 09:00:00,696.0,733.0,628.0,645.0,111140862.72572778,75204346297.02698
2021-10-10 09:00:00,644.0,659.0,619.0,621.0,38057970.36198592,24174124643.74462
2021-10-11 09:00:00,621.0,637.0,600.0,616.0,30316412.50891417,18755230381.372307
2021-10-12 09:00:00,616.0,616.0,560.0,602.0,27814747.13462638,16284969954.362825
2021-10-13 09:00:00,604.0,624.0,588.0,616.0,27475220.95455627,16592460355.661295
2021-10-14 09:00:00,617.0,626.0,608.0,623.0,23703144.06900185,14620238899.25932
2021-10-15 09:00:00,623.0,700.0,563.0,589.0,147577010.28787634,92664462440.69879
2021-10-16 09:00:00,589.0,605.0,575.0,594.0,16830409.03444568,9937465178.252907
2021-10-17 09:00:00,594.0,598.0,568.0,579.0,10901464.5765684,6388932542.20127
2021-10-18 09:00:00,579.0,588.0,567.0,586.0,17477379.06367575,10073433572.503658
2021-10-19 09:00:00,586.0,590.0,571.0,584.0,14011826.84554042,8117637623.843626
2021-10-20 09:00:00,582.0,595.0,567.0,589.0,15190888.10268511,8811183578.193436
2021-10-21 09:00:00,589.0,599.0,569.0,575.0,20808896.31520613,12205316862.273615
2021-10-22 09:00:00,576.0,594.0,573.0,587.0,19436485.9885117,11305713264.133379
2021-10-23 09:00:00,587.0,592.0,574.0,590.0,10121324.44163061,5899569898.035219
2021-10-24 09:00:00,589.0,589.0,566.0,576.0,9153478.33670697,5295329137.849171
2021-10-25 09:00:00,576.0,585.0,573.0,581.0,6534180.75743202,3774586053.4947214
2021-10-26 09:00:00,581.0,596.0,575.0,586.0,16379474.81468196,9561185106.109774
2021-10-27 09:00:00,585.0,589.0,488.0,515.0,33988840.26084174,18213998424.098038
2021-10-28 09:00:00,516.0,532.0,499.0,531.0,14376313.99237,7447553345.330102
2021-10-29 09:00:00,531.0,568.0,526.0,557.0,34341745.23651299,18713278723.75605
2021-10-30 09:00:00,558.0,570.0,534.0,565.0,34945026.82147063,19356571192.923744
2021-10-31 09:00:00,563.0,777.0,534.0,556.0,448910194.72030634,294620903387.28174
2021-11-01 09:00:00,557.0,582.0,522.0,568.0,123921932.75209151,69060641876.65504
2021-11-02 09:00:00,568.0,587.0,546.0,584.0,60231811.58561746,34067069865.82378
2021-11-03 09:00:00,583.0,609.0,534.0,583.0,57627745.66602384,32801235629.08798
2021-11-04 09:00:00,583.0,647.0,574.0,592.0,152411866.96558118,93082833082.10997
2021-11-05 09:00:00,591.0,635.0,587.0,626.0,91486557.8949235,55892129866.20264
2021-11-06 09:00:00,625.0,626.0,588.0,605.0,28593856.67148351,17210402537.83365
2021-11-07 09:00:00,605.0,615.0,592.0,595.0,17502385.21256684,10504351367.485106
2021-11-08 09:00:00,595.0,614.0,577.0,592.0,45186342.13677837,26692629338.611
2021-11-09 09:00:00,591.0,603.0,574.0,592.0,24876566.92204344,14640179448.956947
2021-11-10 09:00:00,593.0,610.0,546.0,566.0,37508984.51172697,21961408939.70081
2021-11-11 09:00:00,566.0,576.0,552.0,568.0,12512458.80955379,7062991216.467048
2021-11-12 09:00:00,568.0,572.0,545.0,556.0,11433870.84802757,6353846400.382314
2021-11-13 09:00:00,556.0,574.0,555.0,568.0,14938932.2350426,8436150731.453378
2021-11-14 09:00:00,568.0,595.0,563.0,594.0,24415068.17859862,14181542503.041992
2021-11-15 09:00:00,595.0,618.0,581.0,603.0,38303677.25552089,22847200613.26163
2021-11-16 09:00:00,603.0,604.0,542.0,571.0,59477880.7077186,33954672171.01826
2021-11-17 09:00:00,571.0,652.0,545.0,616.0,161059571.00121272,98025903990.43755
2021-11-18 09:00:00,613.0,639.0,546.0,567.0,83883609.22396538,49676300202.61918
2021-11-19 09:00:00,567.0,597.0,546.0,591.0,25754086.75075016,14692925177.850864
2021-11-20 09:00:00,590.0,713.0,589.0,691.0,333902729.1637235,223948905076.37955
2021-11-21 09:00:00,690.0,709.0,640.0,684.0,114352075.93894897,76254685726.40466
2021-11-22 09:00:00,683.0,817.0,673.0,681.0,486191189.06465304,361600956096.11975
2021-11-23 09:00:00,681.0,682.0,632.0,655.0,83812549.47055241,54605175289.84165
2021-11-24 09:00:00,655.0,656.0,615.0,633.0,51227199.42790473,32244663731.831177
2021-11-25 09:00:00,632.0,651.0,604.0,636.0,60202045.22013079,37624550855.43556
2021-11-26 09:00:00,636.0,788.0,626.0,740.0,425421301.9190309,304837066456.3273
2021-11-27 09:00:00,740.0,809.0,691.0,797.0,181860898.8442472,135820925770.59541
2021-11-28 09:00:00,797.0,828.0,689.0,729.0,137920066.7557887,103474166937.08951
2021-11-29 09:00:00,730.0,752.0,698.0,713.0,67676512.64474551,49155304398.22828
2021-11-30 09:00:00,714.0,714.0,662.0,666.0,39008022.98578783,26703208126.88557
2021-12-01 09:00:00,666.0,715.0,664.0,707.0,49150084.33849333,34062481820.96482
2021-12-02 09:00:00,707.0,720.0,651.0,669.0,36640826.81023002,24561184818.14719
2021-12-03 09:00:00,669.0,670.0,588.0,602.0,34272994.96307887,21538520297.322
2021-12-04 09:00:00,602.0,604.0,390.0,505.0,81907337.23808904,39848847244.58673
2021-12-05 09:00:00,505.0,516.0,435.0,459.0,29382586.48199101,13958298712.725197
2021-12-06 09:00:00,459.0,499.0,400.0,472.0,59285538.76311829,26892354420.905598
2021-12-07 09:00:00,473.0,515.0,470.0,494.0,69994923.90926225,34548585065.17305
2021-12-08 09:00:00,495.0,515.0,460.0,500.0,30990421.5353745,15163727066.207256
2021-12-09 09:00:00,500.0,505.0,446.0,448.0,19680527.78087677,9349842382.651918
