,open,high,low,close,volume,value
2021-11-07 09:00:00,30580.0,31180.0,30370.0,30750.0,437010.21061913,13404861660.43656
2021-11-08 09:00:00,30740.0,31080.0,30410.0,30810.0,519333.74494705,15930906285.037067
2021-11-09 09:00:00,30810.0,31690.0,30620.0,31220.0,808814.08097522,25105548591.790283
2021-11-10 09:00:00,31200.0,31230.0,28440.0,29440.0,723736.22491257,21896201477.425545
2021-11-11 09:00:00,29440.0,29830.0,28910.0,29580.0,325764.29739099,9568306848.45734
2021-11-12 09:00:00,29580.0,29590.0,28250.0,28520.0,397823.24206515,11447184395.370125
2021-11-13 09:00:00,28520.0,29020.0,28250.0,28730.0,329805.0639598,9421448670.879145
2021-11-14 09:00:00,28740.0,28920.0,28020.0,28360.0,312944.4801707,8888080446.136312
2021-11-15 09:00:00,28420.0,29000.0,28110.0,28340.0,531068.47945592,15094763670.30188
2021-11-16 09:00:00,28340.0,29590.0,25070.0,26490.0,1025258.61844181,28040247977.499798
2021-11-17 09:00:00,26520.0,26730.0,25300.0,26410.0,531803.5008922,13801325644.33564
2021-11-18 09:00:00,26350.0,30100.0,25630.0,27000.0,2363498.44676634,66499165320.285515
2021-11-19 09:00:00,26990.0,27650.0,25520.0,27380.0,445171.4480878,11878331476.60661
2021-11-20 09:00:00,27370.0,27590.0,26350.0,27320.0,269292.01845512,7296271321.786258
2021-11-21 09:00:00,27290.0,27330.0,26400.0,26800.0,208638.27284311,5590267396.840074
2021-11-22 09:00:00,26690.0,26930.0,25570.0,26170.0,293880.92365953,7682626249.5042095
2021-11-23 09:00:00,26150.0,26500.0,25780.0,26040.0,251015.16895725,6562258769.695187
2021-11-24 09:00:00,26040.0,26330.0,24700.0,25340.0,417228.0078833,10574520019.795227
2021-11-25 09:00:00,25350.0,26170.0,24940.0,25520.0,436034.7968199,11121518051.16719
2021-11-26 09:00:00,25520.0,26450.0,23400.0,25020.0,728306.3256965,18383159890.298443
2021-11-27 09:00:00,25020.0,25980.0,24560.0,24760.0,218966.7497494,5509332686.269324
2021-11-28 09:00:00,24760.0,26350.0,23390.0,25790.0,377461.75078975,9412207504.144201
2021-11-29 09:00:00,25840.0,26950.0,25230.0,26650.0,260105.97824406,6758771124.030561
2021-11-30 09:00:00,26570.0,27350.0,25860.0,26520.0,531452.43209744,14258446681.246279
