,open,high,low,close,volume,value
2021-06-28 09:00:00,58.7,67.1,57.3,65.7,172173565.34913492,10766456956.135769
2021-06-29 09:00:00,65.7,83.8,63.3,72.8,379965994.77010286,28180310328.480316
2021-06-30 09:00:00,72.8,77.0,67.1,76.3,82017147.70117697,5799081452.56947
2021-07-01 09:00:00,76.3,100.0,75.8,80.8,1296254422.729332,116048539690.81317
2021-07-02 09:00:00,80.8,82.9,73.0,79.3,135090352.00138107,10306809915.127789
2021-07-03 09:00:00,79.8,87.4,74.0,80.8,158258176.90254307,12703777552.37662
2021-07-04 09:00:00,80.8,86.0,79.1,85.0,102049076.66556948,8357288108.410887
2021-07-05 09:00:00,85.1,94.5,80.5,89.9,555296286.8975165,48571890678.154655
2021-07-06 09:00:00,89.9,92.4,86.9,90.4,201742095.4004558,18133850550.165554
2021-07-07 09:00:00,90.6,93.7,88.0,90.9,184476025.84242126,16736293035.980192
2021-07-08 09:00:00,90.8,95.6,78.3,81.5,267990017.30592716,23851400258.571583
2021-07-09 09:00:00,81.5,88.5,76.5,82.2,179227876.93057013,14726254493.412476
2021-07-10 09:00:00,82.2,84.5,80.2,81.5,108171309.73001105,8970535355.451998
2021-07-11 09:00:00,81.5,82.9,77.8,82.4,63298282.68651757,5126156897.360818
2021-07-12 09:00:00,82.2,82.7,80.3,81.9,58713401.02664329,4777975645.353429
2021-07-13 09:00:00,81.9,82.1,78.0,80.1,50345981.10633358,4024757953.3236346
2021-07-14 09:00:00,80.2,80.8,72.3,76.7,70312813.63127328,5338854250.838929
2021-07-15 09:00:00,76.7,76.9,71.1,71.8,82086491.01754968,5995292125.724884
2021-07-16 09:00:00,73.3,75.3,65.8,66.8,90928952.09873445,6330676673.391875
2021-07-17 09:00:00,66.9,76.0,66.5,71.7,216916838.1625756,15363037344.171822
2021-07-18 09:00:00,71.8,82.7,71.7,77.1,949041668.0204262,73787489032.86171
2021-07-19 09:00:00,77.0,77.1,69.4,71.0,114683561.88325492,8345757824.142327
2021-07-20 09:00:00,71.0,72.5,63.7,66.9,73071165.46015494,4862499710.87414
2021-07-21 09:00:00,66.8,74.2,64.8,71.8,110035227.19771631,7775780183.472254
2021-07-22 09:00:00,71.6,78.6,71.2,73.5,262957141.4200103,19628269474.680157
2021-07-23 09:00:00,73.9,74.2,71.4,73.8,58586021.471465,4272826730.0478086
2021-07-24 09:00:00,73.8,75.5,72.0,75.0,51174020.28800478,3755925233.755361
2021-07-25 09:00:00,75.0,75.3,72.3,73.8,45621670.49616898,3345236573.282958
2021-07-26 09:00:00,73.8,82.3,73.1,75.7,208167753.42011824,16274322233.946247
2021-07-27 09:00:00,75.7,82.1,73.9,80.1,197770488.03929815,15513675850.5166
2021-07-28 09:00:00,80.0,84.1,77.1,81.8,86221308.73734707,6910547519.050671
2021-07-29 09:00:00,81.6,94.6,81.6,87.3,575717924.4633982,49964222264.62534
2021-07-30 09:00:00,87.3,92.4,82.1,89.8,246617165.61117458,21766157545.631447
2021-07-31 09:00:00,89.8,106.0,89.1,98.0,1042604327.8167917,102346667984.88622
2021-08-01 09:00:00,97.9,104.0,92.6,92.9,239400302.0786419,23431780608.55204
2021-08-02 09:00:00,92.9,94.7,89.1,92.9,97605071.51460661,9000678843.088528
2021-08-03 09:00:00,92.7,93.4,88.0,90.7,82089750.48001237,7404552931.900742
2021-08-04 09:00:00,90.7,94.2,88.1,92.9,73803698.00548358,6717635310.235613
2021-08-05 09:00:00,93.0,102.0,92.9,99.0,690945669.0413287,67974221801.87888
2021-08-06 09:00:00,99.2,102.0,97.5,102.0,126202017.86487208,12499066203.235897
2021-08-07 09:00:00,102.0,106.0,100.0,105.0,189843171.6942928,19549043394.03917
2021-08-08 09:00:00,105.0,105.0,99.9,101.0,94668103.55022615,9620906685.653801
2021-08-09 09:00:00,100.0,103.0,97.5,103.0,100142340.09341584,10067126398.66999
2021-08-10 09:00:00,102.0,106.0,101.0,105.0,119464094.99509747,12330886179.961222
2021-08-11 09:00:00,105.0,117.0,103.0,111.0,240298226.05582267,26452930697.245483
2021-08-12 09:00:00,111.0,115.0,104.0,106.0,166968955.35923603,18158701577.976917
2021-08-13 09:00:00,107.0,126.0,106.0,116.0,734667947.0738684,86004632758.43881
2021-08-14 09:00:00,117.0,117.0,111.0,116.0,174044745.18292356,19904240845.481438
2021-08-15 09:00:00,116.0,118.0,112.0,118.0,101005277.16515598,11523601693.732601
2021-08-16 09:00:00,118.0,119.0,114.0,115.0,90354029.29059705,10487383784.806082
2021-08-17 09:00:00,114.0,123.0,110.0,113.0,400629956.3193512,47187396694.848976
