,open,high,low,close,volume,value
2021-07-30 09:00:00,144.0,148.0,137.0,147.0,53527971.70523674,7659756071.865994
2021-07-31 09:00:00,147.0,152.0,145.0,150.0,48444913.78618262,7176452522.6032295
2021-08-01 09:00:00,150.0,154.0,142.0,145.0,48799123.25529682,7302980536.840345
2021-08-02 09:00:00,145.0,150.0,139.0,145.0,113391759.53019297,16469547704.486395
2021-08-03 09:00:00,145.0,146.0,138.0,140.0,34235641.74943137,4834528406.410711
2021-08-04 09:00:00,141.0,147.0,138.0,145.0,31862856.90530554,4524953859.862631
2021-08-05 09:00:00,145.0,150.0,140.0,150.0,45935666.93205507,6630408730.968459
2021-08-06 09:00:00,150.0,154.0,146.0,152.0,36245698.42238947,5406573128.960161
2021-08-07 09:00:00,152.0,163.0,150.0,163.0,52171896.99880435,8107085035.797086
2021-08-08 09:00:00,163.0,164.0,156.0,158.0,33239110.58161125,5295439850.77878
2021-08-09 09:00:00,158.0,163.0,152.0,162.0,24470348.94109823,3864255371.08437
2021-08-10 09:00:00,162.0,168.0,159.0,163.0,55382789.97543789,9110240624.660044
2021-08-11 09:00:00,164.0,172.0,163.0,168.0,53738778.70438782,9020278094.245754
2021-08-12 09:00:00,169.0,173.0,158.0,163.0,42076570.74971814,7005204762.63318
2021-08-13 09:00:00,164.0,179.0,160.0,177.0,45026375.82529598,7713679246.116175
2021-08-14 09:00:00,177.0,178.0,169.0,175.0,44954949.54773507,7854656501.223643
2021-08-15 09:00:00,176.0,177.0,169.0,175.0,29921989.27467515,5196621411.739938
2021-08-16 09:00:00,176.0,180.0,173.0,174.0,35954131.51156497,6346513599.632059
2021-08-17 09:00:00,174.0,178.0,165.0,166.0,37738557.20275472,6511312276.70459
2021-08-18 09:00:00,166.0,171.0,162.0,168.0,40828118.33316345,6813850843.971397
2021-08-19 09:00:00,168.0,174.0,165.0,173.0,17762873.31338551,2991240410.4935365
2021-08-20 09:00:00,172.0,184.0,172.0,181.0,32947641.48692795,5850387660.366827
2021-08-21 09:00:00,180.0,184.0,176.0,183.0,21534035.21851685,3853336227.729853
2021-08-22 09:00:00,183.0,185.0,178.0,182.0,21572797.31928997,3928681229.0580077
2021-08-23 09:00:00,182.0,188.0,180.0,186.0,52721917.48768108,9762427446.818142
2021-08-24 09:00:00,186.0,192.0,178.0,180.0,70466708.90082105,13152126123.681015
2021-08-25 09:00:00,181.0,185.0,173.0,185.0,38530042.97432204,6910291110.752264
2021-08-26 09:00:00,185.0,185.0,173.0,175.0,22636877.93232647,4044577536.028977
2021-08-27 09:00:00,175.0,185.0,171.0,183.0,33962688.23935809,6010025729.409127
2021-08-28 09:00:00,184.0,185.0,180.0,182.0,17955563.89543528,3271396220.2223125
2021-08-29 09:00:00,183.0,191.0,181.0,188.0,77778090.30137648,14475843604.784681
2021-08-30 09:00:00,188.0,189.0,181.0,182.0,27455963.34182121,5041091447.048747
2021-08-31 09:00:00,181.0,184.0,177.0,180.0,24592856.70190917,4437179469.889518
2021-09-01 09:00:00,180.0,187.0,176.0,187.0,25279212.00709096,4580926027.574393
2021-09-02 09:00:00,187.0,202.0,185.0,188.0,108274712.51546906,20789710018.362186
2021-09-03 09:00:00,188.0,197.0,185.0,192.0,56585313.75648496,10867501190.370354
2021-09-04 09:00:00,192.0,202.0,191.0,200.0,64128243.50917175,12673349195.775108
2021-09-05 09:00:00,199.0,218.0,196.0,212.0,94008623.22724228,19414908200.600792
2021-09-06 09:00:00,212.0,238.0,208.0,236.0,137471309.85958055,30852600262.14316
2021-09-07 09:00:00,236.0,236.0,190.0,202.0,107985057.19322869,23349091951.920246
2021-09-08 09:00:00,202.0,209.0,186.0,207.0,68478639.3270024,13662899997.076292
2021-09-09 09:00:00,206.0,220.0,199.0,219.0,46042278.60750031,9626554149.242147
2021-09-10 09:00:00,218.0,225.0,203.0,209.0,52255037.4007183,11258447808.726856
2021-09-11 09:00:00,209.0,219.0,206.0,215.0,28632665.70730964,6080053072.043006
2021-09-12 09:00:00,216.0,234.0,212.0,218.0,110760226.82937633,24459861834.338596
2021-09-13 09:00:00,217.0,224.0,198.0,211.0,67216451.89027654,14282721249.802294
2021-09-14 09:00:00,212.0,222.0,209.0,219.0,30084104.94837405,6490569740.60485
2021-09-15 09:00:00,219.0,227.0,218.0,225.0,68320977.76174437,15235329295.69006
2021-09-16 09:00:00,226.0,232.0,221.0,230.0,66510264.50034558,15031644086.503063
2021-09-17 09:00:00,229.0,250.0,220.0,223.0,243230373.0944379,56750856177.45927
2021-09-18 09:00:00,222.0,227.0,215.0,220.0,41836720.27833375,9210689601.259914
2021-09-19 09:00:00,220.0,220.0,210.0,211.0,24984404.23079133,5340603533.536718
2021-09-20 09:00:00,212.0,230.0,181.0,187.0,162285193.53135666,33779238381.544754
2021-09-21 09:00:00,187.0,192.0,168.0,171.0,42247688.69305729,7731827633.676517
2021-09-22 09:00:00,171.0,200.0,168.0,191.0,55966442.62014781,10306971407.37245
2021-09-23 09:00:00,193.0,210.0,189.0,206.0,99612134.89436209,20211956357.17574
2021-09-24 09:00:00,205.0,206.0,185.0,195.0,41967437.20913526,8177966071.941036
2021-09-25 09:00:00,194.0,197.0,189.0,194.0,14985028.15881316,2883663448.788757
2021-09-26 09:00:00,194.0,198.0,185.0,192.0,22540994.97356402,4325672196.46309
2021-09-27 09:00:00,191.0,197.0,188.0,188.0,19818857.36028297,3845338683.584901
2021-09-28 09:00:00,189.0,192.0,177.0,178.0,23842031.47585842,4396743404.077989
2021-09-29 09:00:00,178.0,188.0,175.0,182.0,32311212.37840811,5923351652.419761
2021-09-30 09:00:00,183.0,195.0,182.0,193.0,32548476.71130297,6178799681.146641
2021-10-01 09:00:00,193.0,216.0,191.0,208.0,50952174.11719218,10365334241.590117
2021-10-02 09:00:00,207.0,218.0,206.0,212.0,38362883.8414001,8138471103.953697
2021-10-03 09:00:00,212.0,224.0,207.0,221.0,83382736.69399747,18234472236.968643
2021-10-04 09:00:00,220.0,223.0,208.0,218.0,54829618.51352964,11788557763.792397
2021-10-05 09:00:00,218.0,222.0,214.0,218.0,62095247.12365219,13526823648.482206
2021-10-06 09:00:00,217.0,228.0,212.0,227.0,79800907.0916664,17513473522.466965
2021-10-07 09:00:00,227.0,231.0,221.0,225.0,60475003.17715564,13725110185.455065
2021-10-08 09:00:00,226.0,240.0,223.0,234.0,107071926.29660437,24995425096.677742
2021-10-09 09:00:00,234.0,239.0,228.0,235.0,73574118.6961054,17184006982.1285
2021-10-10 09:00:00,235.0,237.0,229.0,235.0,46472078.56234055,10824700014.7037
2021-10-11 09:00:00,235.0,241.0,228.0,236.0,64318226.74604611,15147540758.18189
2021-10-12 09:00:00,236.0,236.0,218.0,229.0,64544572.1708242,14647162371.416666
2021-10-13 09:00:00,229.0,230.0,219.0,227.0,52585841.99430336,11762190855.270779
2021-10-14 09:00:00,227.0,230.0,223.0,227.0,24917545.09482765,5644054858.20652
2021-10-15 09:00:00,227.0,234.0,221.0,231.0,56260672.34042288,12805635479.434383
2021-10-16 09:00:00,230.0,239.0,228.0,232.0,33242451.18936517,7775269138.348654
2021-10-17 09:00:00,232.0,234.0,225.0,231.0,16956911.91880644,3909389089.9072824
