,open,high,low,close,volume,value
2021-09-08 09:00:00,308.0,318.0,281.0,310.0,1594880970.9070506,477622356471.1293
2021-09-09 09:00:00,309.0,313.0,300.0,305.0,749238434.0844215,228932729081.37817
2021-09-10 09:00:00,304.0,315.0,290.0,295.0,793000430.5607102,239957441647.4389
2021-09-11 09:00:00,295.0,301.0,289.0,293.0,505768992.3944472,148907851194.2881
2021-09-12 09:00:00,293.0,305.0,289.0,300.0,520936018.3790768,154172129912.09317
2021-09-13 09:00:00,300.0,302.0,281.0,284.0,652791840.8275256,188893991894.0979
2021-09-14 09:00:00,285.0,291.0,283.0,290.0,345067871.0720397,98883235510.19461
2021-09-15 09:00:00,289.0,295.0,287.0,293.0,284336217.0140746,82489900926.90182
2021-09-16 09:00:00,293.0,294.0,284.0,290.0,293868745.7957012,84967735355.24057
2021-09-17 09:00:00,290.0,311.0,286.0,292.0,1019435673.7005424,306014429977.4245
2021-09-18 09:00:00,292.0,298.0,291.0,292.0,247222279.18691522,72706405502.33119
2021-09-19 09:00:00,292.0,294.0,285.0,286.0,171359487.6978662,49595651155.34078
2021-09-20 09:00:00,287.0,287.0,251.0,261.0,796578623.0022833,213523229976.59433
2021-09-21 09:00:00,261.0,268.0,247.0,250.0,615156295.0288644,158569745020.15552
2021-09-22 09:00:00,250.0,283.0,246.0,277.0,869207195.048444,229322636004.06802
2021-09-23 09:00:00,277.0,280.0,264.0,272.0,423827059.26269126,115539436393.56181
2021-09-24 09:00:00,272.0,277.0,247.0,255.0,633785879.4294876,164521200962.1638
2021-09-25 09:00:00,255.0,259.0,251.0,256.0,239065013.76396483,60951918556.30306
2021-09-26 09:00:00,256.0,257.0,243.0,250.0,305356419.42886174,76402308243.36505
2021-09-27 09:00:00,250.0,254.0,245.0,246.0,199583396.76355764,49771243609.806694
2021-09-28 09:00:00,246.0,248.0,240.0,240.0,278439821.1585724,68053545250.380005
2021-09-29 09:00:00,241.0,250.0,237.0,242.0,293329190.32185453,71405494769.68925
2021-09-30 09:00:00,242.0,251.0,241.0,249.0,329185731.53848857,81151284739.35545
2021-10-01 09:00:00,249.0,272.0,247.0,270.0,706899152.0005494,183148063152.52557
2021-10-02 09:00:00,269.0,276.0,263.0,268.0,514989272.1918575,138400616786.323
2021-10-03 09:00:00,268.0,274.0,262.0,270.0,407309509.0145163,109269474813.64325
2021-10-04 09:00:00,270.0,303.0,259.0,295.0,1804630745.9022176,506146505143.0896
2021-10-05 09:00:00,294.0,320.0,283.0,302.0,1874024790.3976839,562479311810.1542
2021-10-06 09:00:00,301.0,326.0,293.0,307.0,1724680555.9269762,532246603262.82776
2021-10-07 09:00:00,307.0,310.0,292.0,295.0,756339915.8029282,226298400515.25568
2021-10-08 09:00:00,295.0,312.0,292.0,298.0,648207262.6555003,195152032925.6597
2021-10-09 09:00:00,297.0,309.0,296.0,301.0,501423631.72128844,151701761977.62756
2021-10-10 09:00:00,301.0,303.0,282.0,284.0,437081708.7597041,129289026593.15118
2021-10-11 09:00:00,285.0,293.0,282.0,286.0,327702521.5216766,94319305194.78346
2021-10-12 09:00:00,286.0,286.0,270.0,279.0,360344410.0635551,99777377443.76039
2021-10-13 09:00:00,279.0,286.0,271.0,283.0,315215196.4340221,87683421932.24509
2021-10-14 09:00:00,283.0,292.0,282.0,284.0,274391185.7044917,78848718412.43054
2021-10-15 09:00:00,283.0,297.0,274.0,287.0,591177896.5884341,166968340328.10846
2021-10-16 09:00:00,287.0,301.0,286.0,291.0,462268931.94884294,135787955515.31314
2021-10-17 09:00:00,291.0,299.0,284.0,293.0,238984329.86121306,69769111611.97377
2021-10-18 09:00:00,292.0,334.0,291.0,306.0,2174797616.3894916,689489789022.7423
2021-10-19 09:00:00,306.0,313.0,295.0,300.0,426851561.3477107,129835861595.09924
2021-10-20 09:00:00,301.0,316.0,297.0,308.0,461292143.2827032,140977037615.85983
2021-10-21 09:00:00,308.0,314.0,297.0,298.0,429745702.30143905,131435222025.48383
2021-10-22 09:00:00,298.0,310.0,290.0,300.0,411758619.8568347,123181608608.81377
2021-10-23 09:00:00,300.0,309.0,296.0,306.0,216443957.1985994,65446833861.5553
2021-10-24 09:00:00,306.0,344.0,302.0,337.0,1768774649.032224,570814507336.9606
2021-10-25 09:00:00,336.0,344.0,317.0,320.0,928554048.6748823,305776758705.2088
2021-10-26 09:00:00,321.0,330.0,308.0,311.0,660074402.7747152,211883508853.2906
2021-10-27 09:00:00,311.0,319.0,278.0,293.0,1337163138.5281453,401189228136.1792
2021-10-28 09:00:00,292.0,405.0,285.0,362.0,9504308297.533512,3479288682446.115
2021-10-29 09:00:00,362.0,371.0,338.0,346.0,1664896313.9254818,588138537199.5753
2021-10-30 09:00:00,346.0,353.0,312.0,319.0,1176129032.6347365,391823369875.31006
2021-10-31 09:00:00,319.0,336.0,303.0,330.0,1117044224.3571336,355580412872.99335
2021-11-01 09:00:00,330.0,337.0,315.0,323.0,499020556.3873843,161414978727.28888
2021-11-02 09:00:00,324.0,332.0,317.0,321.0,470336814.468812,151636603362.48184
2021-11-03 09:00:00,321.0,325.0,310.0,319.0,550238149.5685072,175101883397.35904
2021-11-04 09:00:00,319.0,322.0,309.0,316.0,436778942.2960806,138044341420.8446
2021-11-05 09:00:00,317.0,324.0,311.0,318.0,369528159.96546364,117198594128.7862
2021-11-06 09:00:00,317.0,324.0,311.0,317.0,248684671.23280916,78876369360.90477
2021-11-07 09:00:00,317.0,327.0,315.0,322.0,258197515.39590278,82661238301.44914
2021-11-08 09:00:00,322.0,360.0,320.0,341.0,1490203075.2348847,511057072874.07135
2021-11-09 09:00:00,341.0,350.0,325.0,329.0,761890889.4155045,256879825055.5902
2021-11-10 09:00:00,329.0,332.0,305.0,314.0,726684874.1748744,233547684983.45184
2021-11-11 09:00:00,314.0,329.0,311.0,317.0,369101092.52189976,117511871461.16814
2021-11-12 09:00:00,317.0,325.0,307.0,317.0,368563459.20058995,115835946811.3422
2021-11-13 09:00:00,316.0,318.0,309.0,315.0,213909667.21755427,67037261677.41235
2021-11-14 09:00:00,316.0,329.0,315.0,319.0,295638569.8019337,94895120065.59999
2021-11-15 09:00:00,319.0,322.0,313.0,314.0,328832553.0485121,104160122727.71637
2021-11-16 09:00:00,314.0,314.0,290.0,293.0,738223838.4196903,221597975692.48315
2021-11-17 09:00:00,292.0,296.0,283.0,291.0,476458374.99463254,138418784696.71982
2021-11-18 09:00:00,291.0,296.0,272.0,276.0,599250812.3733257,171024044971.29095
2021-11-19 09:00:00,276.0,294.0,269.0,288.0,381100575.46688974,107287174390.48
2021-11-20 09:00:00,288.0,294.0,281.0,287.0,213404556.59364736,61446848901.340805
2021-11-21 09:00:00,288.0,289.0,282.0,283.0,211249545.96900862,60093732205.366066
2021-11-22 09:00:00,282.0,283.0,274.0,276.0,266327953.01208475,74043313837.72702
2021-11-23 09:00:00,276.0,295.0,270.0,282.0,670720733.3431941,190197039141.3711
2021-11-24 09:00:00,282.0,289.0,268.0,273.0,441597260.67766935,121678253437.54465
2021-11-25 09:00:00,273.0,286.0,269.0,275.0,565502657.4072235,155739141937.98325
2021-11-26 09:00:00,275.0,277.0,248.0,258.0,565891369.0557325,148565459920.85693
2021-11-27 09:00:00,258.0,267.0,255.0,262.0,166013191.4735228,43552572366.37024
2021-11-28 09:00:00,262.0,263.0,250.0,263.0,236394631.31074724,60668205238.96164
2021-11-29 09:00:00,263.0,282.0,255.0,268.0,765172988.7188187,207495602237.68762
2021-11-30 09:00:00,268.0,283.0,266.0,267.0,755358065.7395699,206991016671.4502
2021-12-01 09:00:00,267.0,271.0,258.0,260.0,353967201.4054698,93891317478.79868
2021-12-02 09:00:00,259.0,277.0,253.0,261.0,675027715.3005917,179689231160.19226
2021-12-03 09:00:00,260.0,263.0,250.0,254.0,299112133.0765557,76868327489.48375
2021-12-04 09:00:00,253.0,254.0,191.0,227.0,1407490892.3992429,307065855386.5547
2021-12-05 09:00:00,226.0,232.0,204.0,215.0,544070117.0877473,118576688026.96832
2021-12-06 09:00:00,215.0,224.0,200.0,221.0,724662226.9687936,152554740838.67474
2021-12-07 09:00:00,220.0,231.0,218.0,221.0,410483643.12228817,91641663521.74796
2021-12-08 09:00:00,221.0,228.0,213.0,221.0,549776709.6074003,121531119831.92435
2021-12-09 09:00:00,222.0,226.0,211.0,212.0,555569041.5168583,121725796162.6465
2021-12-10 09:00:00,212.0,217.0,205.0,208.0,367036846.340381,77483245707.54242
2021-12-11 09:00:00,208.0,212.0,205.0,210.0,209976041.5874247,43855588499.48434
2021-12-12 09:00:00,210.0,215.0,207.0,211.0,176038958.38845143,37003873362.07723
2021-12-13 09:00:00,210.0,212.0,193.0,198.0,444756513.2355064,89628580600.14557
2021-12-14 09:00:00,198.0,271.0,192.0,238.0,5440709633.518164,1318695254864.7246
2021-12-15 09:00:00,238.0,239.0,213.0,227.0,1696942472.1422808,381389345262.5047
2021-12-16 09:00:00,226.0,233.0,216.0,218.0,618004785.9385698,139121956328.96875
2021-12-17 09:00:00,217.0,220.0,203.0,212.0,470071114.68587244,100092653125.45544
2021-12-18 09:00:00,212.0,219.0,208.0,215.0,236346940.54545072,50500598725.65962
2021-12-19 09:00:00,214.0,217.0,211.0,211.0,176057942.76975155,37726142000.44088
2021-12-20 09:00:00,212.0,213.0,201.0,207.0,363973277.60829645,75140174165.66544
2021-12-21 09:00:00,207.0,212.0,204.0,210.0,235708912.53768137,49295583605.596176
2021-12-22 09:00:00,210.0,220.0,208.0,213.0,443308017.68874633,94667974899.46352
2021-12-23 09:00:00,212.0,224.0,211.0,223.0,517325378.62836015,112579085430.18633
2021-12-24 09:00:00,223.0,238.0,219.0,227.0,685897307.7742372,155554757326.98257
2021-12-25 09:00:00,228.0,238.0,226.0,231.0,419679973.3816912,97130245586.41469
2021-12-26 09:00:00,231.0,233.0,226.0,230.0,242733312.09808353,55626254845.77723
2021-12-27 09:00:00,229.0,232.0,227.0,227.0,273039377.8516446,62697922396.7226
2021-12-28 09:00:00,227.0,228.0,211.0,214.0,399260469.0273618,87554997774.69608
2021-12-29 09:00:00,214.0,216.0,204.0,206.0,331012595.1405573,69719228189.52995
2021-12-30 09:00:00,207.0,214.0,203.0,208.0,233884687.28287137,48878256669.66509
2021-12-31 09:00:00,207.0,213.0,205.0,209.0,240547267.6963542,50389713832.01042
2022-01-01 09:00:00,208.0,212.0,208.0,211.0,131390692.02063037,27567978862.922047
2022-01-02 09:00:00,211.0,214.0,208.0,212.0,270263824.31905496,57013854376.01565
2022-01-03 09:00:00,211.0,212.0,205.0,207.0,247336635.87623635,51690806551.75674
2022-01-04 09:00:00,208.0,210.0,205.0,206.0,224585593.86269978,46580917533.701096
2022-01-05 09:00:00,206.0,208.0,190.0,197.0,434068365.8231381,86882301529.71631
2022-01-06 09:00:00,197.0,199.0,190.0,198.0,348987315.78468,67723562576.86667
2022-01-07 09:00:00,197.0,198.0,185.0,192.0,448580761.8717833,85532175986.25546
2022-01-08 09:00:00,192.0,195.0,184.0,189.0,210801500.55527517,40072968085.864944
