,open,high,low,close,volume,value
2021-07-08 09:00:00,7385.0,7385.0,6480.0,6810.0,1414261.88709057,9727190553.277544
2021-07-09 09:00:00,6815.0,6870.0,6335.0,6810.0,620539.57199368,4092818262.6952233
2021-07-10 09:00:00,6815.0,7220.0,6675.0,6965.0,2508645.69110078,17468297731.37838
2021-07-11 09:00:00,6995.0,7350.0,6950.0,7250.0,4862553.07182908,34833860288.08614
2021-07-12 09:00:00,7250.0,7930.0,7120.0,7505.0,4500631.33341214,33454276976.391964
2021-07-13 09:00:00,7490.0,9455.0,7460.0,7875.0,34907667.10265708,297565266409.9375
2021-07-14 09:00:00,7900.0,7915.0,6710.0,7225.0,3864209.47538915,27501369520.568768
2021-07-15 09:00:00,7215.0,8195.0,7165.0,7400.0,10578575.88202542,81216962918.0265
2021-07-16 09:00:00,7400.0,7400.0,6705.0,6855.0,1209125.81129161,8444827117.418855
2021-07-17 09:00:00,6845.0,7350.0,6640.0,6925.0,980658.87547408,6773489072.528048
2021-07-18 09:00:00,6925.0,7160.0,6770.0,7030.0,754031.46866848,5227392007.018354
2021-07-19 09:00:00,7030.0,7250.0,6605.0,6785.0,1211285.52088862,8411284499.4769335
2021-07-20 09:00:00,6780.0,7205.0,5985.0,6420.0,6191080.78451241,41754866903.68162
2021-07-21 09:00:00,6350.0,7100.0,6335.0,6875.0,6565178.92827319,44297752630.189896
2021-07-22 09:00:00,6880.0,7150.0,6585.0,6970.0,1978799.0213106,13557299565.233376
2021-07-23 09:00:00,6975.0,7080.0,6710.0,7030.0,1669830.43049156,11545881788.39532
2021-07-24 09:00:00,7035.0,7275.0,6810.0,7235.0,2093561.52837308,14694617063.65887
2021-07-25 09:00:00,7235.0,7620.0,6925.0,7545.0,4103652.46571516,30069437402.005257
2021-07-26 09:00:00,7530.0,9680.0,7210.0,7840.0,21609979.7609062,180266061291.38422
2021-07-27 09:00:00,7825.0,8105.0,7050.0,7850.0,5765119.23232029,44189300905.58618
2021-07-28 09:00:00,7850.0,7970.0,7485.0,7650.0,1979609.14319202,15206135293.247606
2021-07-29 09:00:00,7670.0,8040.0,7350.0,7915.0,5216784.12806578,40666029169.61266
2021-07-30 09:00:00,7915.0,8645.0,7500.0,8085.0,8527579.15750071,69397257168.29247
2021-07-31 09:00:00,8075.0,8150.0,7830.0,8115.0,1491298.55761089,11896477811.790546
2021-08-01 09:00:00,8115.0,8760.0,7915.0,8455.0,3514363.18139897,28728431340.782413
2021-08-02 09:00:00,8490.0,8855.0,7850.0,8250.0,2961825.75557372,24154655403.04109
2021-08-03 09:00:00,8250.0,8290.0,7740.0,8035.0,1415814.16135192,11352181712.01842
2021-08-04 09:00:00,8035.0,8250.0,7750.0,8070.0,1884367.4245878,15111081690.697622
2021-08-05 09:00:00,8060.0,8140.0,7830.0,8110.0,1215605.17663731,9701480140.624937
2021-08-06 09:00:00,8105.0,8495.0,7970.0,8360.0,2878817.86490871,23724457395.835873
2021-08-07 09:00:00,8360.0,9000.0,8330.0,8925.0,4721436.99571867,40507387587.506165
2021-08-08 09:00:00,8950.0,9280.0,8450.0,8660.0,3767727.68912878,33231445984.459538
2021-08-09 09:00:00,8665.0,8790.0,8130.0,8780.0,2557036.35033028,21922159989.186405
