,open,high,low,close,volume,value
2021-07-06 09:00:00,6910.0,6955.0,6570.0,6940.0,1881904.45866174,12707330803.849058
2021-07-07 09:00:00,6935.0,7200.0,6700.0,7185.0,2393325.28349188,16522481888.696974
2021-07-08 09:00:00,7185.0,7190.0,6070.0,6285.0,3126792.61317737,20364714333.02537
2021-07-09 09:00:00,6270.0,6275.0,5555.0,6235.0,1862526.026519,10988964440.586603
2021-07-10 09:00:00,6230.0,6250.0,5835.0,6055.0,813537.40045535,4925146656.084304
2021-07-11 09:00:00,6060.0,6855.0,5955.0,6500.0,8700656.58169459,56955688439.43281
2021-07-12 09:00:00,6510.0,9080.0,6470.0,8670.0,64060633.53311808,520816638808.1822
2021-07-13 09:00:00,8680.0,8990.0,7135.0,7350.0,11038662.88466364,83844609169.78108
2021-07-14 09:00:00,7345.0,7345.0,6195.0,6725.0,3836902.95615137,25463127295.136013
2021-07-15 09:00:00,6725.0,7175.0,6350.0,6635.0,4319933.73546016,29017918229.946957
2021-07-16 09:00:00,6645.0,6800.0,5710.0,5945.0,2239329.01693098,13723103209.821354
2021-07-17 09:00:00,5945.0,6225.0,5655.0,6035.0,1121688.39341776,6575174825.549818
2021-07-18 09:00:00,6030.0,6300.0,5820.0,6040.0,1193248.2103584,7159042889.899077
2021-07-19 09:00:00,6055.0,6055.0,5395.0,5495.0,1411726.86242817,7959881330.6816845
2021-07-20 09:00:00,5500.0,7290.0,4580.0,6185.0,32597762.1923975,211883091641.6943
2021-07-21 09:00:00,6185.0,6890.0,5420.0,6760.0,14555329.49942888,89672786189.28497
2021-07-22 09:00:00,6765.0,7260.0,6265.0,6940.0,7700222.09188178,51435232880.720406
2021-07-23 09:00:00,6810.0,7165.0,6520.0,6990.0,6045640.94549389,41209808531.63257
2021-07-24 09:00:00,6985.0,7430.0,6695.0,7365.0,7187933.94772868,50654277918.82238
2021-07-25 09:00:00,7375.0,8365.0,7010.0,7770.0,12985198.46184827,99675276559.61893
2021-07-26 09:00:00,7780.0,8385.0,7125.0,7545.0,12949692.68259018,100527164972.14877
2021-07-27 09:00:00,7555.0,7700.0,6910.0,7595.0,4651413.19126271,34223176166.28882
2021-07-28 09:00:00,7600.0,7850.0,7190.0,7450.0,3082958.6214843,22995905263.884853
2021-07-29 09:00:00,7430.0,8340.0,7210.0,8000.0,16367096.74290897,127865176519.42722
2021-07-30 09:00:00,8005.0,8500.0,7385.0,8180.0,6463746.28355588,51575490332.78795
2021-07-31 09:00:00,8190.0,8385.0,7850.0,8215.0,2676847.7693137,21625456743.721935
2021-08-01 09:00:00,8220.0,8245.0,7755.0,7900.0,2401116.45215679,19268857196.49058
2021-08-02 09:00:00,7900.0,8230.0,7500.0,8220.0,2741294.57222986,21707742240.260742
2021-08-03 09:00:00,8220.0,8350.0,7665.0,8015.0,2099663.55911348,16728470319.01911
2021-08-04 09:00:00,8015.0,8075.0,7725.0,8060.0,1567462.96068415,12411728083.479248
2021-08-05 09:00:00,8050.0,8190.0,7825.0,8185.0,1570721.59079976,12538636317.120955
2021-08-06 09:00:00,8185.0,8680.0,8020.0,8665.0,3932776.10801709,32933977144.607903
2021-08-07 09:00:00,8665.0,9930.0,8465.0,9090.0,11509238.41422985,107407196864.5354
2021-08-08 09:00:00,9090.0,9155.0,8600.0,8650.0,2371308.35407407,20901869645.21169
2021-08-09 09:00:00,8650.0,9460.0,8125.0,9400.0,5491130.26894681,49055865761.804405
2021-08-10 09:00:00,9415.0,11520.0,9075.0,10040.0,30996715.70127638,324465994157.7761
2021-08-11 09:00:00,10020.0,10540.0,9675.0,10140.0,8479471.57986423,85503518541.04955
2021-08-12 09:00:00,10140.0,10440.0,9330.0,9735.0,4372711.1855762,43347074012.27707
2021-08-13 09:00:00,9740.0,10090.0,9545.0,10080.0,2657093.784922,26276180865.922565
2021-08-14 09:00:00,10080.0,11090.0,9495.0,10230.0,7310377.86133077,75179328013.95726
2021-08-15 09:00:00,10220.0,11150.0,10140.0,10540.0,7202645.11617647,76369080336.26123
2021-08-16 09:00:00,10540.0,10730.0,10050.0,10160.0,1995350.18850679,20556746615.25127
2021-08-17 09:00:00,10160.0,10350.0,9735.0,9750.0,2756195.8796093,27731980069.34376
2021-08-18 09:00:00,9750.0,9910.0,9135.0,9470.0,2076909.17120814,19740739329.275383
2021-08-19 09:00:00,9475.0,9750.0,9150.0,9740.0,1471647.00523968,13778114254.534039
2021-08-20 09:00:00,9740.0,9975.0,9595.0,9965.0,1406675.12871878,13771123851.594849
2021-08-21 09:00:00,9965.0,10200.0,9745.0,10050.0,1971334.1342789,19575192887.826237
2021-08-22 09:00:00,10050.0,10140.0,9555.0,9890.0,1562584.22589275,15504641759.462946
2021-08-23 09:00:00,9890.0,10780.0,9710.0,10610.0,4328414.75950517,44762821259.036934
2021-08-24 09:00:00,10610.0,11940.0,10080.0,10360.0,10009281.13502659,108695749232.16876
2021-08-25 09:00:00,10360.0,11270.0,9740.0,11020.0,3781788.23560287,39222047811.66701
2021-08-26 09:00:00,11020.0,11050.0,9850.0,10050.0,2879411.60090195,29760726555.54932
2021-08-27 09:00:00,10050.0,10540.0,9375.0,10440.0,2642885.69775852,26113021538.51114
2021-08-28 09:00:00,10460.0,10530.0,9990.0,10230.0,1523539.30788946,15489540407.399096
2021-08-29 09:00:00,10220.0,10230.0,9800.0,10020.0,1760207.80434691,17537305421.248676
2021-08-30 09:00:00,10000.0,10420.0,9800.0,10050.0,2698053.76538511,27033230988.039394
2021-08-31 09:00:00,10050.0,10770.0,9790.0,10240.0,3062021.668814,31165405489.339832
2021-09-01 09:00:00,10240.0,10520.0,9860.0,10440.0,2408676.37630866,24603463016.195213
2021-09-02 09:00:00,10450.0,11050.0,10250.0,10710.0,5007325.14033905,53598580025.12189
