,open,high,low,close,volume,value
2021-07-01 09:00:00,8905.0,8915.0,8000.0,8305.0,2690837.10451076,22543280653.296524
2021-07-02 09:00:00,8300.0,8515.0,7785.0,8240.0,1875017.81804182,15128199008.659882
2021-07-03 09:00:00,8245.0,8665.0,8090.0,8420.0,1724803.53006735,14528635655.582062
2021-07-04 09:00:00,8420.0,8930.0,8255.0,8570.0,1766699.48969835,15138608904.437181
2021-07-05 09:00:00,8570.0,8620.0,7950.0,8135.0,1960477.56985969,16225348070.684738
2021-07-06 09:00:00,8135.0,8760.0,8135.0,8365.0,2483432.09416324,20934592843.772766
2021-07-07 09:00:00,8365.0,8555.0,8190.0,8330.0,1793121.0091099,15053315831.64291
2021-07-08 09:00:00,8330.0,8350.0,7595.0,7720.0,2070193.63669562,16352635522.19577
2021-07-09 09:00:00,7725.0,8230.0,7185.0,7985.0,3633455.12948782,28096097988.07849
2021-07-10 09:00:00,7985.0,8145.0,7655.0,7835.0,1755416.88319427,13737465771.486471
2021-07-11 09:00:00,7855.0,7995.0,7605.0,7855.0,1455497.69732456,11365749027.287363
2021-07-12 09:00:00,7870.0,8130.0,7625.0,7750.0,2228788.89468888,17630693350.698235
2021-07-13 09:00:00,7750.0,7795.0,7320.0,7375.0,1302644.11585759,9796460639.651287
2021-07-14 09:00:00,7375.0,7520.0,6910.0,7290.0,1704702.96435197,12234508955.68279
2021-07-15 09:00:00,7290.0,7450.0,6910.0,7010.0,1160361.67670787,8267772924.864179
2021-07-16 09:00:00,7010.0,7160.0,6540.0,6570.0,1510031.94281284,10292500540.910727
2021-07-17 09:00:00,6570.0,6740.0,6400.0,6570.0,1135820.18033657,7440444347.732369
2021-07-18 09:00:00,6570.0,6920.0,6560.0,6705.0,1214567.14214968,8199218914.17128
2021-07-19 09:00:00,6705.0,6775.0,6280.0,6345.0,1212782.28484706,7883590898.273854
2021-07-20 09:00:00,6345.0,6465.0,5720.0,5915.0,1673721.98281869,9983056201.461393
2021-07-21 09:00:00,5915.0,6500.0,5720.0,6370.0,1689088.88518674,10432773008.417833
2021-07-22 09:00:00,6370.0,6655.0,6245.0,6565.0,1595946.95875217,10318546644.526367
2021-07-23 09:00:00,6575.0,6870.0,6440.0,6830.0,1693811.83545908,11313158029.893707
2021-07-24 09:00:00,6830.0,7475.0,6740.0,7170.0,2502978.39798541,17873098096.451782
2021-07-25 09:00:00,7170.0,7225.0,6835.0,7210.0,1316729.65011121,9246099934.12782
2021-07-26 09:00:00,7210.0,8175.0,7145.0,7295.0,4808773.62032132,37318628330.470856
2021-07-27 09:00:00,7295.0,7600.0,6965.0,7500.0,2210098.91662614,16105646976.855005
2021-07-28 09:00:00,7510.0,7800.0,7375.0,7685.0,1964331.80647056,14934539712.878452
2021-07-29 09:00:00,7685.0,7840.0,7430.0,7785.0,1460543.39773787,11099650432.842064
2021-07-30 09:00:00,7780.0,8520.0,7425.0,8305.0,4371234.78409655,34627043472.78131
2021-07-31 09:00:00,8310.0,9845.0,8085.0,9210.0,14905832.17753019,136026050877.95602
2021-08-01 09:00:00,9210.0,9350.0,8500.0,8525.0,3476302.78235617,31283291691.519306
2021-08-02 09:00:00,8535.0,9640.0,8260.0,9280.0,5633675.03104047,50638296620.86991
2021-08-03 09:00:00,9280.0,9400.0,8650.0,9165.0,2305844.783545,20889297193.616665
2021-08-04 09:00:00,9160.0,9255.0,8715.0,9195.0,1607000.83395125,14489696301.51987
2021-08-05 09:00:00,9210.0,9600.0,8870.0,9370.0,1875109.01303263,17252272091.22827
2021-08-06 09:00:00,9390.0,10300.0,9210.0,10060.0,3482150.34498227,34022072193.48175
2021-08-07 09:00:00,10060.0,13240.0,9850.0,12460.0,42735828.3465182,524259007590.5391
2021-08-08 09:00:00,12450.0,13420.0,11620.0,11860.0,15840196.03124735,197446149114.39456
2021-08-09 09:00:00,11890.0,13000.0,11860.0,12310.0,15252499.33486003,190890888591.14163
2021-08-10 09:00:00,12310.0,12370.0,11900.0,12220.0,3894801.59684174,47329527769.41549
2021-08-11 09:00:00,12250.0,13140.0,12100.0,12480.0,5014122.24359318,62711192943.43545
2021-08-12 09:00:00,12480.0,13300.0,11540.0,12130.0,5444150.90902639,67327723032.97299
2021-08-13 09:00:00,12120.0,16590.0,11820.0,16380.0,29796932.29755205,434663624411.8987
2021-08-14 09:00:00,16370.0,18500.0,15950.0,16480.0,34189112.72428717,578584190968.4474
2021-08-15 09:00:00,16480.0,16490.0,15100.0,16020.0,7749119.83600478,122555862552.07158
2021-08-16 09:00:00,16030.0,17300.0,15500.0,15560.0,11156783.82279983,183263670025.42197
2021-08-17 09:00:00,15560.0,16420.0,14500.0,14680.0,8109311.66870428,126647544295.39914
2021-08-18 09:00:00,14680.0,16060.0,14560.0,15250.0,14187768.19992714,217808348638.0378
2021-08-19 09:00:00,15250.0,15650.0,14390.0,15650.0,4760864.0345105,71552653998.62006
2021-08-20 09:00:00,15650.0,16610.0,15430.0,16540.0,7029126.93321642,112401797230.66492
2021-08-21 09:00:00,16550.0,16800.0,15850.0,16200.0,5823070.5944821,94601205334.14645
2021-08-22 09:00:00,16220.0,16310.0,15320.0,15890.0,3802225.76141088,60373162770.51379
2021-08-23 09:00:00,15880.0,16520.0,15560.0,16070.0,6583432.40502081,105599920872.32951
2021-08-24 09:00:00,16070.0,16560.0,14810.0,14920.0,6181295.91891518,97644800633.01553
2021-08-25 09:00:00,14930.0,15290.0,14030.0,15130.0,3748098.7818093,55339064686.395676
2021-08-26 09:00:00,15120.0,15460.0,13810.0,13960.0,3394360.2332976,49073193451.19468
2021-08-27 09:00:00,13960.0,15150.0,13290.0,15020.0,4026169.72030961,56881722175.03626
2021-08-28 09:00:00,15020.0,15410.0,14400.0,14830.0,3099759.57850431,46108635808.95293
2021-08-29 09:00:00,14830.0,16200.0,14680.0,15210.0,12002813.28528672,186330075877.66116
2021-08-30 09:00:00,15210.0,15250.0,14300.0,14500.0,3348529.47573234,49257153193.09783
2021-08-31 09:00:00,14500.0,14980.0,14070.0,14540.0,2899621.72181667,42083614002.63948
2021-09-01 09:00:00,14550.0,15350.0,14120.0,15290.0,4000202.20168217,59471540050.67544
2021-09-02 09:00:00,15290.0,15910.0,15000.0,15400.0,3674924.786383,56776313962.44361
2021-09-03 09:00:00,15400.0,16140.0,15000.0,15690.0,4735035.46163937,74349884936.85565
2021-09-04 09:00:00,15690.0,16770.0,15450.0,16370.0,5486798.91608435,88340007448.48398
2021-09-05 09:00:00,16370.0,19900.0,16030.0,18430.0,23285329.11017597,422464634834.6227
2021-09-06 09:00:00,18430.0,19630.0,17630.0,18050.0,14724973.65149146,272351722771.61725
2021-09-07 09:00:00,18050.0,18910.0,13730.0,15150.0,13991583.24376449,232311975632.61533
2021-09-08 09:00:00,15150.0,15570.0,13010.0,15040.0,8761640.58683442,126144454548.75117
2021-09-09 09:00:00,15040.0,17080.0,14900.0,16200.0,11518880.61737965,185199438499.42892
2021-09-10 09:00:00,16200.0,17360.0,14980.0,15700.0,8177367.81345924,132373860433.57118
2021-09-11 09:00:00,15700.0,16270.0,15330.0,15520.0,4181474.65417511,66130036621.3852
2021-09-12 09:00:00,15540.0,16580.0,15040.0,16060.0,4531593.39748846,71571617538.57707
2021-09-13 09:00:00,16060.0,16570.0,14510.0,15070.0,5942719.31084764,90743101914.8346
2021-09-14 09:00:00,15070.0,15470.0,14830.0,15420.0,3610620.12298793,54940772398.63624
2021-09-15 09:00:00,15430.0,15550.0,14940.0,15460.0,2495300.26288352,38062284005.536316
2021-09-16 09:00:00,15490.0,15670.0,15000.0,15220.0,2684491.50903644,40981368256.52189
2021-09-17 09:00:00,15200.0,15650.0,14900.0,15250.0,4189887.38782794,64124901163.331245
2021-09-18 09:00:00,15250.0,15490.0,15030.0,15250.0,1898282.90197237,28951209740.149624
2021-09-19 09:00:00,15260.0,15290.0,14780.0,14940.0,1668919.01117519,25053562101.27314
2021-09-20 09:00:00,14940.0,14960.0,12510.0,12980.0,5476583.96738514,74496230886.34541
2021-09-21 09:00:00,13000.0,13210.0,11390.0,11630.0,4117531.12897036,51378996502.52416
2021-09-22 09:00:00,11630.0,13480.0,11100.0,13340.0,4258094.81086052,52136829044.6627
2021-09-23 09:00:00,13330.0,13650.0,12480.0,13300.0,2545400.09362313,33196084110.43401
2021-09-24 09:00:00,13300.0,13310.0,11570.0,12120.0,3850928.74866151,47085689105.01055
2021-09-25 09:00:00,12120.0,12270.0,11570.0,11940.0,1733016.91451241,20656443848.66235
2021-09-26 09:00:00,11950.0,11950.0,10920.0,11650.0,2396202.95228926,27482949521.612602
2021-09-27 09:00:00,11650.0,12140.0,11360.0,11380.0,1783592.32133763,20986047174.931328
2021-09-28 09:00:00,11400.0,11580.0,10560.0,10620.0,2273869.52217979,25291754260.610977
2021-09-29 09:00:00,10610.0,11440.0,10380.0,11090.0,2469635.98826405,27046401681.75941
2021-09-30 09:00:00,11090.0,12870.0,11000.0,12730.0,6379177.9680124,77642504672.92764
2021-10-01 09:00:00,12740.0,14630.0,12690.0,14060.0,8575774.19976551,118786677057.63504
2021-10-02 09:00:00,14070.0,17000.0,13810.0,16860.0,12385071.54802805,191981311519.31412
2021-10-03 09:00:00,16860.0,18040.0,15650.0,16970.0,18187353.9158889,308238899348.13916
2021-10-04 09:00:00,16970.0,17740.0,15730.0,16720.0,11000225.54922371,182484906196.48483
2021-10-05 09:00:00,16730.0,16790.0,15510.0,15930.0,6262162.39340238,100186398323.84271
2021-10-06 09:00:00,15920.0,17000.0,14560.0,16030.0,7279498.91875774,113814552575.99283
2021-10-07 09:00:00,16030.0,16260.0,15380.0,15700.0,3420467.35166169,54018291752.53574
2021-10-08 09:00:00,15740.0,15940.0,15220.0,15430.0,3105426.62021186,48456702993.43977
2021-10-09 09:00:00,15470.0,18360.0,15300.0,18260.0,13083668.96559751,220865172327.1482
2021-10-10 09:00:00,18280.0,18440.0,16200.0,16210.0,8416632.49063805,143521287314.82147
2021-10-11 09:00:00,16210.0,16820.0,15820.0,16130.0,5854457.37037959,95648447295.10876
2021-10-12 09:00:00,16140.0,16460.0,15100.0,16430.0,4312016.39158922,67732155213.46812
2021-10-13 09:00:00,16430.0,16590.0,15570.0,16280.0,3952109.80555537,63367682723.888916
2021-10-14 09:00:00,16300.0,16490.0,15910.0,16150.0,2598347.90021366,42097655580.588524
2021-10-15 09:00:00,16130.0,16360.0,15210.0,15500.0,5074347.28236795,79709507715.31036
2021-10-16 09:00:00,15490.0,16020.0,15310.0,15770.0,2694842.94026103,42183224223.3506
2021-10-17 09:00:00,15780.0,15860.0,15000.0,15370.0,1559387.36796746,24145160956.200745
2021-10-18 09:00:00,15370.0,15500.0,14910.0,15240.0,1944303.31324554,29579470843.51203
2021-10-19 09:00:00,15240.0,15530.0,15000.0,15220.0,1295300.1488545,19734467478.38613
2021-10-20 09:00:00,15220.0,15900.0,14930.0,15880.0,2402773.06725021,36952656735.47117
2021-10-21 09:00:00,15880.0,17220.0,15700.0,16170.0,7450246.89574444,123374953912.85994
2021-10-22 09:00:00,16170.0,16530.0,15510.0,15730.0,4059211.86667824,64855932062.418625
2021-10-23 09:00:00,15730.0,16460.0,15460.0,16190.0,2210081.72644118,35248077809.47984
2021-10-24 09:00:00,16190.0,16410.0,15670.0,15930.0,2254138.90306348,36189189982.59225
2021-10-25 09:00:00,15930.0,16180.0,15780.0,16000.0,1210219.50631186,19376051265.42671
2021-10-26 09:00:00,16000.0,16440.0,15800.0,15930.0,2785930.96989103,44957749450.48937
2021-10-27 09:00:00,15900.0,15990.0,13470.0,14340.0,5188643.07205848,77649985690.88701
2021-10-28 09:00:00,14340.0,16280.0,14320.0,15720.0,5243041.02948277,79877109795.2018
2021-10-29 09:00:00,15730.0,16100.0,15410.0,15950.0,2962439.5605964,46646420229.633606
2021-10-30 09:00:00,15950.0,16040.0,15220.0,15500.0,2517363.12966175,39229879620.926414
2021-10-31 09:00:00,15500.0,19360.0,15350.0,18750.0,25337024.50483288,440965364932.18665
2021-11-01 09:00:00,18740.0,22700.0,17100.0,20090.0,51196090.59706268,1046732986645.2686
2021-11-02 09:00:00,20070.0,21600.0,19750.0,19960.0,15136200.83227574,308095459488.0572
2021-11-03 09:00:00,19960.0,19980.0,17850.0,19310.0,11043906.66725055,208200546950.79535
2021-11-04 09:00:00,19300.0,19770.0,18660.0,19080.0,4966187.71649348,94682428073.23093
2021-11-05 09:00:00,19070.0,19680.0,18710.0,19230.0,4302691.09885162,82252777481.06071
2021-11-06 09:00:00,19230.0,21450.0,19130.0,20450.0,12251469.76688926,250887553501.25235
2021-11-07 09:00:00,20450.0,20500.0,19770.0,19960.0,2525531.07086756,50609996818.66508
2021-11-08 09:00:00,19950.0,20980.0,19330.0,20560.0,4841777.24117105,96920735323.44049
2021-11-09 09:00:00,20550.0,22070.0,20100.0,21520.0,8333292.86111937,175819110832.9878
2021-11-10 09:00:00,21530.0,21790.0,19210.0,19940.0,7135239.0168427,146789797681.35037
2021-11-11 09:00:00,19930.0,20130.0,19440.0,19840.0,3491402.86204219,69222716878.81786
2021-11-12 09:00:00,19840.0,20030.0,18800.0,19650.0,4405792.16604277,85336784082.8877
2021-11-13 09:00:00,19650.0,20540.0,19570.0,20080.0,4093670.64309178,81640518897.17287
2021-11-14 09:00:00,20080.0,21730.0,19970.0,21020.0,6529921.19216947,135710306048.59213
2021-11-15 09:00:00,20980.0,21500.0,20120.0,20180.0,5727602.41919837,119241820222.3266
2021-11-16 09:00:00,20180.0,20220.0,18300.0,18650.0,7561305.65482655,145278250203.18655
2021-11-17 09:00:00,18650.0,19090.0,17710.0,18550.0,6968023.30315754,128141992694.91963
2021-11-18 09:00:00,18540.0,19080.0,16740.0,16970.0,6001802.99727389,106942884811.19202
2021-11-19 09:00:00,16960.0,18870.0,16500.0,18320.0,6438860.61212805,115411257128.97813
2021-11-20 09:00:00,18310.0,19250.0,18000.0,18770.0,3450739.56299037,64359449932.27041
2021-11-21 09:00:00,18770.0,19970.0,18400.0,18980.0,3578947.02436951,68491217564.75092
2021-11-22 09:00:00,19040.0,19120.0,18150.0,18200.0,3195596.87447376,59411281064.93879
2021-11-23 09:00:00,18200.0,18690.0,17730.0,18320.0,2999622.08736312,54525028346.53512
2021-11-24 09:00:00,18320.0,18410.0,17390.0,18110.0,3269310.838121,58331990470.718994
2021-11-25 09:00:00,18100.0,21470.0,17800.0,20350.0,15925902.64486512,321139632857.16534
2021-11-26 09:00:00,20350.0,20700.0,18000.0,18230.0,8086729.08611757,153449611186.22388
2021-11-27 09:00:00,18220.0,18820.0,17910.0,18550.0,2782706.51227924,51490829104.30185
2021-11-28 09:00:00,18550.0,19220.0,17420.0,19120.0,3409338.09914513,61818909544.49978
2021-11-29 09:00:00,19120.0,20000.0,18500.0,19510.0,4196664.50285691,81085800899.62222
2021-11-30 09:00:00,19540.0,21310.0,18340.0,19970.0,13354726.98014821,270166060338.70712
2021-12-01 09:00:00,19980.0,20550.0,18580.0,18880.0,7231758.39035873,142818099597.30206
2021-12-02 09:00:00,18890.0,18890.0,17850.0,18420.0,3986959.37419789,73259235920.33817
2021-12-03 09:00:00,18400.0,18500.0,17010.0,17400.0,3474335.29421782,62316296444.39106
2021-12-04 09:00:00,17420.0,17470.0,10340.0,14490.0,15032325.50771615,211343087731.6525
2021-12-05 09:00:00,14500.0,14870.0,12220.0,12970.0,6827424.18706255,92095246912.81029
2021-12-06 09:00:00,12970.0,13390.0,11160.0,13200.0,10116415.96843866,125278668438.05057
2021-12-07 09:00:00,13230.0,14500.0,12680.0,13940.0,7158775.19946431,97671644160.4757
2021-12-08 09:00:00,13940.0,14460.0,13240.0,13980.0,5392434.41428311,74722047231.32321
2021-12-09 09:00:00,13990.0,14040.0,12250.0,12310.0,3661213.65806524,47843601985.58495
2021-12-10 09:00:00,12300.0,12710.0,11820.0,11980.0,3096606.72184016,38140815398.80826
2021-12-11 09:00:00,11970.0,12650.0,11770.0,12550.0,2193380.88596185,27037126765.325603
2021-12-12 09:00:00,12550.0,12630.0,12100.0,12400.0,1010193.38910661,12516775117.84616
2021-12-13 09:00:00,12410.0,12440.0,11000.0,11100.0,2264451.42216164,26341224088.69447
2021-12-14 09:00:00,11120.0,11930.0,10630.0,11430.0,4035803.66599085,45704195813.005295
2021-12-15 09:00:00,11410.0,12620.0,10830.0,12280.0,3950465.11821298,46668824127.46924
2021-12-16 09:00:00,12280.0,12470.0,11760.0,11780.0,1979260.79178318,24125140788.318314
2021-12-17 09:00:00,11810.0,11910.0,11170.0,11430.0,1534840.21097809,17770130032.38381
2021-12-18 09:00:00,11460.0,11740.0,11120.0,11540.0,1045651.67042744,12048048129.902357
2021-12-19 09:00:00,11540.0,11730.0,11310.0,11330.0,907578.69143344,10449023598.576841
2021-12-20 09:00:00,11340.0,11440.0,10770.0,11080.0,1635115.03114047,18102083218.973164
2021-12-21 09:00:00,11100.0,11420.0,10900.0,11300.0,1281774.26973082,14410037997.774475
2021-12-22 09:00:00,11310.0,11800.0,11230.0,11610.0,2012893.74402928,23299584925.255096
2021-12-23 09:00:00,11610.0,12400.0,11480.0,12140.0,2143239.5039966,25267033666.32584
2021-12-24 09:00:00,12130.0,12760.0,11830.0,11910.0,2357365.3642201,28974320445.65238
2021-12-25 09:00:00,11910.0,12260.0,11840.0,12130.0,996272.93123139,12000902940.507149
2021-12-26 09:00:00,12130.0,12170.0,11760.0,12010.0,1034862.23603054,12358873009.210747
2021-12-27 09:00:00,12010.0,12540.0,11880.0,12120.0,1910729.18620038,23371596782.417988
2021-12-28 09:00:00,12130.0,12140.0,10930.0,11120.0,1745846.60958401,20238728817.5329
2021-12-29 09:00:00,11120.0,11290.0,10690.0,10750.0,1578443.55347063,17327180583.054848
2021-12-30 09:00:00,10750.0,10960.0,10380.0,10700.0,1346310.70602686,14355417102.667908
2021-12-31 09:00:00,10720.0,10990.0,10400.0,10690.0,1086316.61426982,11685235425.64844
2022-01-01 09:00:00,10690.0,10890.0,10630.0,10860.0,506390.73568393,5459006834.726083
2022-01-02 09:00:00,10890.0,11380.0,10770.0,11220.0,1294830.70390599,14355366923.231659
2022-01-03 09:00:00,11210.0,12280.0,11050.0,11190.0,3716068.6706017,43152692679.64043
2022-01-04 09:00:00,11200.0,11310.0,10830.0,11000.0,1319141.30547056,14671394481.894594
2022-01-05 09:00:00,11000.0,11260.0,9855.0,10220.0,2032445.47830186,21590455775.02277
2022-01-06 09:00:00,10230.0,10390.0,9885.0,10320.0,1686479.81373436,17023523826.159235
2022-01-07 09:00:00,10300.0,10500.0,9565.0,9745.0,2240775.87290043,22161605610.433735
2022-01-08 09:00:00,9750.0,9995.0,9295.0,9520.0,1381344.90663912,13342376115.835331
2022-01-09 09:00:00,9520.0,9610.0,9350.0,9455.0,853506.36881592,8116225149.11555
2022-01-10 09:00:00,9455.0,9570.0,8440.0,8875.0,2437687.4827819,21925467406.613445
2022-01-11 09:00:00,8875.0,9240.0,8750.0,9195.0,1437527.82792516,12845567606.789959
2022-01-12 09:00:00,9195.0,9685.0,9090.0,9625.0,1256723.30830435,11797988727.796854
2022-01-13 09:00:00,9625.0,9785.0,9180.0,9240.0,1201493.5982986,11492280649.952175
2022-01-14 09:00:00,9235.0,9700.0,9150.0,9485.0,1675232.77958894,15841829576.24225
2022-01-15 09:00:00,9480.0,11000.0,9400.0,10010.0,7652097.82965644,78162230856.40605
2022-01-16 09:00:00,10010.0,10030.0,9650.0,9740.0,1612916.41409319,15788708809.086369
2022-01-17 09:00:00,9745.0,9755.0,9225.0,9360.0,1002110.40916156,9539152858.54171
2022-01-18 09:00:00,9355.0,9610.0,9070.0,9485.0,2756676.65919829,25866955079.694996
2022-01-19 09:00:00,9485.0,9575.0,8805.0,8950.0,1578504.63732335,14416311915.47234
2022-01-20 09:00:00,8960.0,9230.0,8535.0,8610.0,884265.08055683,7896326718.084674
2022-01-21 09:00:00,8605.0,8720.0,7505.0,7630.0,2041004.02819869,16557353425.06769
2022-01-22 09:00:00,7640.0,7730.0,6285.0,6920.0,3299412.26310025,23007709148.137245
2022-01-23 09:00:00,6920.0,7205.0,6775.0,7090.0,1257393.93439871,8814159187.118128
2022-01-24 09:00:00,7090.0,7105.0,6130.0,6680.0,1883738.60548053,12260644832.464653
2022-01-25 09:00:00,6685.0,6800.0,6465.0,6730.0,1476990.18948547,9847831344.149117
2022-01-26 09:00:00,6735.0,7365.0,6605.0,6845.0,2137037.37122153,14898422709.044943
2022-01-27 09:00:00,6845.0,7035.0,6630.0,6940.0,1361945.88204747,9301880999.016214
2022-01-28 09:00:00,6925.0,7225.0,6845.0,7200.0,1342335.79624472,9444770129.556114
2022-01-29 09:00:00,7200.0,7505.0,7165.0,7395.0,1213365.16185512,8897705471.369854
2022-01-30 09:00:00,7385.0,7640.0,7265.0,7445.0,1215941.18080249,9091827787.240635
2022-01-31 09:00:00,7440.0,7505.0,7060.0,7475.0,782632.72560244,5669907718.55223
2022-02-01 09:00:00,7465.0,7685.0,7430.0,7630.0,939461.48865129,7117181712.915249
2022-02-02 09:00:00,7625.0,8660.0,7420.0,7470.0,10770432.50498726,86695327143.9625
2022-02-03 09:00:00,7470.0,7595.0,7230.0,7485.0,1513882.28270362,11212375736.348545
2022-02-04 09:00:00,7485.0,8415.0,7450.0,8335.0,8808569.65496834,71399391277.77007
2022-02-05 09:00:00,8335.0,8980.0,8175.0,8460.0,3040520.66240095,26026639038.150448
2022-02-06 09:00:00,8460.0,8735.0,8235.0,8695.0,1337363.88665669,11402038784.568054
2022-02-07 09:00:00,8695.0,9225.0,8590.0,9115.0,3820314.90441433,34379655612.98662
2022-02-08 09:00:00,9115.0,9190.0,8275.0,8630.0,2478148.12486916,21566359138.214447
2022-02-09 09:00:00,8630.0,8845.0,8390.0,8720.0,1473288.38924794,12767886991.978315
2022-02-10 09:00:00,8725.0,9280.0,8655.0,8700.0,4980817.99796424,44755102135.65475
2022-02-11 09:00:00,8705.0,8900.0,7890.0,8040.0,1770060.18105237,15130568878.408787
2022-02-12 09:00:00,8040.0,8425.0,7700.0,8280.0,1201620.37589109,9672986136.621449
2022-02-13 09:00:00,8270.0,8425.0,7950.0,7990.0,607977.34895059,4981707373.485577
2022-02-14 09:00:00,7990.0,8160.0,7705.0,7935.0,843400.68563906,6638367713.679293
2022-02-15 09:00:00,7920.0,9340.0,7875.0,9120.0,9102924.1969063,80944796335.93578
2022-02-16 09:00:00,9115.0,9700.0,8920.0,9550.0,7050676.32800828,65356914762.8878
2022-02-17 09:00:00,9550.0,9640.0,8475.0,8545.0,4972330.18020833,45010517387.49633
2022-02-18 09:00:00,8545.0,9125.0,8465.0,8840.0,4907780.31514171,43543944739.34575
2022-02-19 09:00:00,8840.0,9320.0,8055.0,8295.0,5847667.90845267,51386431233.10736
2022-02-20 09:00:00,8295.0,8445.0,7400.0,7645.0,3952640.27416499,30929127986.594112
2022-02-21 09:00:00,7640.0,7930.0,7000.0,7045.0,2912848.62333097,22056983642.366936
2022-02-22 09:00:00,7060.0,7350.0,6810.0,7300.0,1464108.9524179,10365757942.033863
2022-02-23 09:00:00,7295.0,8150.0,7000.0,7045.0,3937228.85713548,29595879129.350864
2022-02-24 09:00:00,7045.0,7330.0,6225.0,7210.0,3488267.52048996,23715362224.98722
2022-02-25 09:00:00,7210.0,7570.0,7040.0,7495.0,1963201.19763201,14282007289.640362
2022-02-26 09:00:00,7495.0,7745.0,7415.0,7525.0,1380659.5368655,10441399733.246952
2022-02-27 09:00:00,7525.0,7590.0,7045.0,7240.0,1522375.17835473,11179904102.656967
2022-02-28 09:00:00,7240.0,7860.0,7105.0,7840.0,1972661.59720359,14663170043.176224
2022-03-01 09:00:00,7840.0,8290.0,7835.0,8115.0,4132036.98912199,33433005632.468586
2022-03-02 09:00:00,8125.0,8175.0,7745.0,7905.0,1531971.43503324,12156928874.403934
2022-03-03 09:00:00,7905.0,8160.0,7650.0,7820.0,2284089.27387367,18194275623.427986
2022-03-04 09:00:00,7815.0,7850.0,7250.0,7350.0,1438044.44888134,10929971912.726929
2022-03-05 09:00:00,7355.0,7555.0,7110.0,7515.0,736526.08703195,5398461524.888174
2022-03-06 09:00:00,7515.0,7600.0,7150.0,7175.0,610081.29123659,4480579339.124355
2022-03-07 09:00:00,7180.0,7365.0,6895.0,7100.0,886045.4028247,6311204699.496691
2022-03-08 09:00:00,7095.0,7285.0,7060.0,7160.0,789513.27934356,5651976598.542152
2022-03-09 09:00:00,7150.0,7505.0,7150.0,7450.0,1825366.15444105,13486000493.905535
2022-03-10 09:00:00,7450.0,7790.0,7130.0,7485.0,5284470.51374112,39554020849.370476
2022-03-11 09:00:00,7470.0,7490.0,7115.0,7310.0,1353816.21738799,9858286539.699055
2022-03-12 09:00:00,7310.0,7500.0,7200.0,7210.0,1083343.97021365,7970499738.176913
2022-03-13 09:00:00,7220.0,7350.0,6950.0,6975.0,814418.88507281,5854772366.659492
2022-03-14 09:00:00,6970.0,7180.0,6900.0,7130.0,862571.45890737,6069552001.211461
2022-03-15 09:00:00,7130.0,7235.0,6885.0,7090.0,704907.46218941,4946669186.131727
